session_id,utterance_id,role,content,timestamp
irbiays,0,background,[unclear],00:00:00
irbiays,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
irbiays,2,student,"Yes, I think so.",00:00:16
irbiays,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
irbiays,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
irbiays,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
irbiays,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
irbiays,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
irbiays,8,student,12.,00:01:04
irbiays,9,tutor,What do you notice about these two numbers?,00:01:12
irbiays,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
irbiays,11,tutor,What do you notice about these two numbers?,00:01:28
irbiays,12,student,Maybe I should compare them as decimals first.,00:01:36
irbiays,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
irbiays,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
irbiays,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
irbiays,16,student,Maybe I should compare them as decimals first.,00:02:08
irbiays,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
irbiays,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
irbiays,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
irbiays,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
irbiays,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
irbiays,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
irbiays,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
irbiays,24,student,Maybe I should compare them as decimals first.,00:03:12
irbiays,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
irbiays,26,student,Yes,00:03:28
irbiays,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
irbiays,28,student,300?,00:03:44
irbiays,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
irbiays,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
irbiays,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
irbiays,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
irbiays,33,tutor,Can you talk me through how you got that answer?,00:04:24
irbiays,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
irbiays,35,tutor,Can you talk me through how you got that answer?,00:04:40
irbiays,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
irbiays,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
irbiays,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
irbiays,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
irbiays,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
irbiays,41,tutor,Uh-huh. And what would you do next?,00:05:28
irbiays,42,student,Half?,00:05:36
irbiays,43,tutor,What do you notice about these two numbers?,00:05:44
irbiays,44,student,6?,00:05:52
irbiays,45,tutor,What do you notice about these two numbers?,00:06:00
irbiays,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
irbiays,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
irbiays,48,student,Maybe I should compare them as decimals first.,00:06:24
irbiays,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
irbiays,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
irbiays,51,tutor,What do you notice about these two numbers?,00:06:48
irbiays,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
irbiays,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
irbiays,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
irbiays,55,tutor,What do you notice about these two numbers?,00:07:20
irbiays,56,student,Yes,00:07:28
irbiays,57,tutor,What do you notice about these two numbers?,00:07:36
irbiays,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
irbiays,59,tutor,Can you talk me through how you got that answer?,00:07:52
