session_id,utterance_id,role,content,timestamp
deynblp,0,background,[unclear],00:00:00
deynblp,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
deynblp,2,student,"Yes, I think so.",00:00:16
deynblp,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
deynblp,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
deynblp,5,tutor,Uh-huh. And what would you do next?,00:00:40
deynblp,6,student,No,00:00:48
deynblp,7,tutor,Can you talk me through how you got that answer?,00:00:56
deynblp,8,student,12.,00:01:04
deynblp,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
deynblp,10,student,Is it 4?,00:01:20
deynblp,11,tutor,Can you talk me through how you got that answer?,00:01:28
deynblp,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
deynblp,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
deynblp,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
deynblp,15,tutor,What do you notice about these two numbers?,00:02:00
deynblp,16,student,12.,00:02:08
deynblp,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
deynblp,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
deynblp,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
deynblp,20,student,6?,00:02:40
deynblp,21,tutor,Can you talk me through how you got that answer?,00:02:48
deynblp,22,student,Maybe I should compare them as decimals first.,00:02:56
deynblp,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
deynblp,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
deynblp,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
deynblp,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
deynblp,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
deynblp,28,student,300?,00:03:44
deynblp,29,tutor,Uh-huh. And what would you do next?,00:03:52
deynblp,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
deynblp,31,tutor,Can you talk me through how you got that answer?,00:04:08
deynblp,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
deynblp,33,tutor,Uh-huh. And what would you do next?,00:04:24
deynblp,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
deynblp,35,tutor,What do you notice about these two numbers?,00:04:40
deynblp,36,student,Maybe I should compare them as decimals first.,00:04:48
deynblp,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
deynblp,38,student,Maybe I should compare them as decimals first.,00:05:04
deynblp,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
deynblp,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
deynblp,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
deynblp,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
deynblp,43,tutor,Uh-huh. And what would you do next?,00:05:44
deynblp,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
deynblp,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
deynblp,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
deynblp,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
deynblp,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
deynblp,49,tutor,Uh-huh. And what would you do next?,00:06:32
deynblp,50,student,Is it 4?,00:06:40
deynblp,51,tutor,Can you talk me through how you got that answer?,00:06:48
deynblp,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
deynblp,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
deynblp,54,student,No,00:07:12
deynblp,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
deynblp,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
