session_id,utterance_id,role,content,timestamp
draoxif,0,background,[unclear],00:00:00
draoxif,1,tutor,"Hello, are you ready to get started today?",00:00:08
draoxif,2,student,"Yes, I think so.",00:00:16
draoxif,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
draoxif,4,student,No,00:00:32
draoxif,5,tutor,Uh-huh. And what would you do next?,00:00:40
draoxif,6,student,75.,00:00:48
draoxif,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
draoxif,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
draoxif,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
draoxif,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
draoxif,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
draoxif,12,student,Yes,00:01:36
draoxif,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
draoxif,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
draoxif,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
draoxif,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
draoxif,17,tutor,Uh-huh. And what would you do next?,00:02:16
draoxif,18,student,12.,00:02:24
draoxif,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
draoxif,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
draoxif,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
draoxif,22,student,Half?,00:02:56
draoxif,23,tutor,Uh-huh. And what would you do next?,00:03:04
draoxif,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
draoxif,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
draoxif,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
draoxif,27,tutor,Uh-huh. And what would you do next?,00:03:36
draoxif,28,student,Maybe I should compare them as decimals first.,00:03:44
draoxif,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
draoxif,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
draoxif,31,tutor,What do you notice about these two numbers?,00:04:08
draoxif,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
draoxif,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
draoxif,34,student,Half?,00:04:32
draoxif,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
draoxif,36,student,12.,00:04:48
draoxif,37,tutor,Uh-huh. And what would you do next?,00:04:56
draoxif,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
draoxif,39,tutor,What do you notice about these two numbers?,00:05:12
draoxif,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
draoxif,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
draoxif,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
draoxif,43,tutor,Uh-huh. And what would you do next?,00:05:44
draoxif,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
draoxif,45,tutor,Uh-huh. And what would you do next?,00:06:00
draoxif,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
draoxif,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
draoxif,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
draoxif,49,tutor,What do you notice about these two numbers?,00:06:32
draoxif,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
draoxif,51,tutor,What do you notice about these two numbers?,00:06:48
draoxif,52,student,Okay,00:06:56
draoxif,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
draoxif,54,student,Maybe I should compare them as decimals first.,00:07:12
draoxif,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
draoxif,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
draoxif,57,tutor,What do you notice about these two numbers?,00:07:36
draoxif,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
draoxif,59,tutor,Uh-huh. And what would you do next?,00:07:52
draoxif,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
draoxif,61,tutor,What do you notice about these two numbers?,00:08:08
draoxif,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
draoxif,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
draoxif,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
draoxif,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
draoxif,66,student,Okay,00:08:48
draoxif,67,tutor,Uh-huh. And what would you do next?,00:08:56
draoxif,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
draoxif,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
draoxif,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
draoxif,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
draoxif,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
draoxif,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
draoxif,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
draoxif,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
draoxif,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
draoxif,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
draoxif,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
draoxif,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
draoxif,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
draoxif,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
draoxif,82,student,Okay,00:10:56
draoxif,83,tutor,Uh-huh. And what would you do next?,00:11:04
draoxif,84,student,Okay,00:11:12
draoxif,85,tutor,What do you notice about these two numbers?,00:11:20
draoxif,86,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:28
draoxif,87,tutor,Uh-huh. And what would you do next?,00:11:36
draoxif,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
draoxif,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
draoxif,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
draoxif,91,tutor,Can you talk me through how you got that answer?,00:12:08
draoxif,92,student,Maybe I should compare them as decimals first.,00:12:16
draoxif,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
draoxif,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
draoxif,95,tutor,Uh-huh. And what would you do next?,00:12:40
draoxif,96,student,75.,00:12:48
draoxif,97,tutor,What do you notice about these two numbers?,00:12:56
draoxif,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
draoxif,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
draoxif,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
draoxif,101,tutor,Uh-huh. And what would you do next?,00:13:28
draoxif,102,student,I think we need to make the bottom numbers the same before we add.,00:13:36
draoxif,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
draoxif,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
draoxif,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
draoxif,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
draoxif,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
draoxif,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
draoxif,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
draoxif,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
draoxif,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
draoxif,112,student,Maybe I should compare them as decimals first.,00:14:56
draoxif,113,tutor,"Good thinking. Now, is that answer reasonable?",00:15:04
draoxif,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
draoxif,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
draoxif,116,student,Maybe I should compare them as decimals first.,00:15:28
draoxif,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
draoxif,118,student,I think we need to make the bottom numbers the same before we add.,00:15:44
draoxif,119,tutor,Uh-huh. And what would you do next?,00:15:52
draoxif,120,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:00
draoxif,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
draoxif,122,student,I'm not sure. Is it because 10 has one zero?,00:16:16
draoxif,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
draoxif,124,student,Is it 4?,00:16:32
draoxif,125,tutor,So let me ask you first. Do you know what a fact family is?,00:16:40
draoxif,126,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:48
draoxif,127,tutor,Let's try a similar one. What is 30 times 4?,00:16:56
draoxif,128,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:04
draoxif,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
draoxif,130,student,I think we need to make the bottom numbers the same before we add.,00:17:20
draoxif,131,tutor,So let me ask you first. Do you know what a fact family is?,00:17:28
draoxif,132,student,6?,00:17:36
draoxif,133,tutor,Uh-huh. And what would you do next?,00:17:44
draoxif,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
draoxif,135,tutor,Uh-huh. And what would you do next?,00:18:00
draoxif,136,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:08
draoxif,137,tutor,Can you talk me through how you got that answer?,00:18:16
draoxif,138,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:24
draoxif,139,tutor,Can you talk me through how you got that answer?,00:18:32
draoxif,140,student,Half?,00:18:40
draoxif,141,tutor,"Good thinking. Now, is that answer reasonable?",00:18:48
draoxif,142,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:56
draoxif,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
draoxif,144,student,6?,00:19:12
draoxif,145,tutor,What do you notice about these two numbers?,00:19:20
draoxif,146,student,Maybe I should compare them as decimals first.,00:19:28
draoxif,147,tutor,What do you notice about these two numbers?,00:19:36
draoxif,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
