session_id,utterance_id,role,content,timestamp
ubfpykd,0,background,[unclear],00:00:00
ubfpykd,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ubfpykd,2,student,"Yes, I think so.",00:00:16
ubfpykd,3,tutor,What do you notice about these two numbers?,00:00:24
ubfpykd,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
ubfpykd,5,tutor,What do you notice about these two numbers?,00:00:40
ubfpykd,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
ubfpykd,7,tutor,Uh-huh. And what would you do next?,00:00:56
ubfpykd,8,student,No,00:01:04
ubfpykd,9,tutor,Uh-huh. And what would you do next?,00:01:12
ubfpykd,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
ubfpykd,11,tutor,What do you notice about these two numbers?,00:01:28
ubfpykd,12,student,Maybe I should compare them as decimals first.,00:01:36
ubfpykd,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
ubfpykd,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
ubfpykd,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
ubfpykd,16,student,Is it 4?,00:02:08
ubfpykd,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
ubfpykd,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
ubfpykd,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
ubfpykd,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
ubfpykd,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
ubfpykd,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
ubfpykd,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
ubfpykd,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
ubfpykd,25,tutor,Uh-huh. And what would you do next?,00:03:20
ubfpykd,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
ubfpykd,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
ubfpykd,28,student,75.,00:03:44
ubfpykd,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
ubfpykd,30,student,Yes,00:04:00
ubfpykd,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
ubfpykd,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
ubfpykd,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
ubfpykd,34,student,Maybe I should compare them as decimals first.,00:04:32
ubfpykd,35,tutor,Uh-huh. And what would you do next?,00:04:40
ubfpykd,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
ubfpykd,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
ubfpykd,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
ubfpykd,39,tutor,Uh-huh. And what would you do next?,00:05:12
ubfpykd,40,student,Maybe I should compare them as decimals first.,00:05:20
ubfpykd,41,tutor,What do you notice about these two numbers?,00:05:28
ubfpykd,42,student,75.,00:05:36
ubfpykd,43,tutor,Can you talk me through how you got that answer?,00:05:44
ubfpykd,44,student,300?,00:05:52
ubfpykd,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
ubfpykd,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
