session_id,utterance_id,role,content,timestamp
gnfcyrd,0,background,[unclear],00:00:00
gnfcyrd,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
gnfcyrd,2,student,"Yes, I think so.",00:00:16
gnfcyrd,3,tutor,Can you talk me through how you got that answer?,00:00:24
gnfcyrd,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
gnfcyrd,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
gnfcyrd,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
gnfcyrd,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
gnfcyrd,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
gnfcyrd,9,tutor,What do you notice about these two numbers?,00:01:12
gnfcyrd,10,student,Maybe I should compare them as decimals first.,00:01:20
gnfcyrd,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
gnfcyrd,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
gnfcyrd,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
gnfcyrd,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
gnfcyrd,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
gnfcyrd,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
gnfcyrd,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
gnfcyrd,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
gnfcyrd,19,tutor,Uh-huh. And what would you do next?,00:02:32
gnfcyrd,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
gnfcyrd,21,tutor,Can you talk me through how you got that answer?,00:02:48
gnfcyrd,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
gnfcyrd,23,tutor,Uh-huh. And what would you do next?,00:03:04
gnfcyrd,24,student,Maybe I should compare them as decimals first.,00:03:12
gnfcyrd,25,tutor,Uh-huh. And what would you do next?,00:03:20
gnfcyrd,26,student,Maybe I should compare them as decimals first.,00:03:28
gnfcyrd,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
gnfcyrd,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
gnfcyrd,29,tutor,Uh-huh. And what would you do next?,00:03:52
gnfcyrd,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
gnfcyrd,31,tutor,Can you talk me through how you got that answer?,00:04:08
gnfcyrd,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
gnfcyrd,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
gnfcyrd,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
gnfcyrd,35,tutor,What do you notice about these two numbers?,00:04:40
gnfcyrd,36,student,300?,00:04:48
gnfcyrd,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
gnfcyrd,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
gnfcyrd,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
gnfcyrd,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
gnfcyrd,41,tutor,Can you talk me through how you got that answer?,00:05:28
gnfcyrd,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
gnfcyrd,43,tutor,What do you notice about these two numbers?,00:05:44
gnfcyrd,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
gnfcyrd,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
gnfcyrd,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
gnfcyrd,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
gnfcyrd,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
gnfcyrd,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
gnfcyrd,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
gnfcyrd,51,tutor,Uh-huh. And what would you do next?,00:06:48
gnfcyrd,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
gnfcyrd,53,tutor,What do you notice about these two numbers?,00:07:04
gnfcyrd,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
gnfcyrd,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
gnfcyrd,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
gnfcyrd,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
gnfcyrd,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
gnfcyrd,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
gnfcyrd,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
gnfcyrd,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
gnfcyrd,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
gnfcyrd,63,tutor,Uh-huh. And what would you do next?,00:08:24
gnfcyrd,64,student,Yes,00:08:32
gnfcyrd,65,tutor,What do you notice about these two numbers?,00:08:40
gnfcyrd,66,student,No,00:08:48
gnfcyrd,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
gnfcyrd,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
gnfcyrd,69,tutor,Uh-huh. And what would you do next?,00:09:12
gnfcyrd,70,student,300?,00:09:20
gnfcyrd,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
gnfcyrd,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
gnfcyrd,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
gnfcyrd,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
gnfcyrd,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
gnfcyrd,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
gnfcyrd,77,tutor,What do you notice about these two numbers?,00:10:16
gnfcyrd,78,student,I'm not sure. Is it because 10 has one zero?,00:10:24
gnfcyrd,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
gnfcyrd,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
gnfcyrd,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
gnfcyrd,82,student,Maybe I should compare them as decimals first.,00:10:56
gnfcyrd,83,tutor,What do you notice about these two numbers?,00:11:04
gnfcyrd,84,student,Maybe I should compare them as decimals first.,00:11:12
gnfcyrd,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
gnfcyrd,86,student,75.,00:11:28
gnfcyrd,87,tutor,Can you talk me through how you got that answer?,00:11:36
gnfcyrd,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
gnfcyrd,89,tutor,What do you notice about these two numbers?,00:11:52
gnfcyrd,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
gnfcyrd,91,tutor,What do you notice about these two numbers?,00:12:08
gnfcyrd,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
gnfcyrd,93,tutor,Uh-huh. And what would you do next?,00:12:24
gnfcyrd,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
gnfcyrd,95,tutor,Can you talk me through how you got that answer?,00:12:40
gnfcyrd,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
gnfcyrd,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
gnfcyrd,98,student,Maybe I should compare them as decimals first.,00:13:04
gnfcyrd,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
gnfcyrd,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
gnfcyrd,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
gnfcyrd,102,student,"I would divide it by 100, so the answer is 3.45.",00:13:36
gnfcyrd,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
gnfcyrd,104,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:52
gnfcyrd,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
gnfcyrd,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
gnfcyrd,107,tutor,Uh-huh. And what would you do next?,00:14:16
gnfcyrd,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
gnfcyrd,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
gnfcyrd,110,student,Half?,00:14:40
gnfcyrd,111,tutor,What do you notice about these two numbers?,00:14:48
gnfcyrd,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
gnfcyrd,113,tutor,"Good thinking. Now, is that answer reasonable?",00:15:04
gnfcyrd,114,student,I'm not sure. Is it because 10 has one zero?,00:15:12
gnfcyrd,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
gnfcyrd,116,student,Maybe I should compare them as decimals first.,00:15:28
gnfcyrd,117,tutor,Uh-huh. And what would you do next?,00:15:36
gnfcyrd,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
gnfcyrd,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
gnfcyrd,120,student,Yes,00:16:00
gnfcyrd,121,tutor,Uh-huh. And what would you do next?,00:16:08
gnfcyrd,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
gnfcyrd,123,tutor,Uh-huh. And what would you do next?,00:16:24
gnfcyrd,124,student,I'm not sure. Is it because 10 has one zero?,00:16:32
gnfcyrd,125,tutor,So let me ask you first. Do you know what a fact family is?,00:16:40
gnfcyrd,126,student,No,00:16:48
gnfcyrd,127,tutor,Can you talk me through how you got that answer?,00:16:56
gnfcyrd,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
gnfcyrd,129,tutor,Uh-huh. And what would you do next?,00:17:12
gnfcyrd,130,student,Maybe I should compare them as decimals first.,00:17:20
gnfcyrd,131,tutor,Can you talk me through how you got that answer?,00:17:28
gnfcyrd,132,student,I'm not sure. Is it because 10 has one zero?,00:17:36
gnfcyrd,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
gnfcyrd,134,student,Half?,00:17:52
gnfcyrd,135,tutor,Uh-huh. And what would you do next?,00:18:00
gnfcyrd,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
gnfcyrd,137,tutor,"Good thinking. Now, is that answer reasonable?",00:18:16
gnfcyrd,138,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:24
gnfcyrd,139,tutor,Can you talk me through how you got that answer?,00:18:32
gnfcyrd,140,student,Half?,00:18:40
gnfcyrd,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
gnfcyrd,142,student,Maybe I should compare them as decimals first.,00:18:56
gnfcyrd,143,tutor,What do you notice about these two numbers?,00:19:04
gnfcyrd,144,student,Maybe I should compare them as decimals first.,00:19:12
gnfcyrd,145,tutor,Can you talk me through how you got that answer?,00:19:20
gnfcyrd,146,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:28
gnfcyrd,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
gnfcyrd,148,student,I'm not sure. Is it because 10 has one zero?,00:19:44
gnfcyrd,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
gnfcyrd,150,student,Maybe I should compare them as decimals first.,00:20:00
gnfcyrd,151,tutor,What do you notice about these two numbers?,00:20:08
gnfcyrd,152,student,Okay,00:20:16
gnfcyrd,153,tutor,Uh-huh. And what would you do next?,00:20:24
gnfcyrd,154,student,300?,00:20:32
gnfcyrd,155,tutor,Can you talk me through how you got that answer?,00:20:40
gnfcyrd,156,student,"I would divide it by 100, so the answer is 3.45.",00:20:48
gnfcyrd,157,tutor,Remember what we said about the denominator. What happens here?,00:20:56
gnfcyrd,158,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:04
gnfcyrd,159,tutor,So let me ask you first. Do you know what a fact family is?,00:21:12
gnfcyrd,160,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:20
gnfcyrd,161,tutor,Uh-huh. And what would you do next?,00:21:28
gnfcyrd,162,student,Maybe I should compare them as decimals first.,00:21:36
gnfcyrd,163,tutor,Can you talk me through how you got that answer?,00:21:44
gnfcyrd,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
gnfcyrd,165,tutor,Let's try a similar one. What is 30 times 4?,00:22:00
gnfcyrd,166,student,Maybe I should compare them as decimals first.,00:22:08
gnfcyrd,167,tutor,Let's try a similar one. What is 30 times 4?,00:22:16
gnfcyrd,168,student,I'm not sure. Is it because 10 has one zero?,00:22:24
gnfcyrd,169,tutor,So let me ask you first. Do you know what a fact family is?,00:22:32
gnfcyrd,170,student,Maybe I should compare them as decimals first.,00:22:40
