session_id,utterance_id,role,content,timestamp
bqsyniw,0,background,[unclear],00:00:00
bqsyniw,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
bqsyniw,2,student,"Yes, I think so.",00:00:16
bqsyniw,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
bqsyniw,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
bqsyniw,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
bqsyniw,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
bqsyniw,7,tutor,What do you notice about these two numbers?,00:00:56
bqsyniw,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
bqsyniw,9,tutor,What do you notice about these two numbers?,00:01:12
bqsyniw,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
bqsyniw,11,tutor,Uh-huh. And what would you do next?,00:01:28
bqsyniw,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
bqsyniw,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
bqsyniw,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
bqsyniw,15,tutor,What do you notice about these two numbers?,00:02:00
bqsyniw,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
bqsyniw,17,tutor,Can you talk me through how you got that answer?,00:02:16
bqsyniw,18,student,Maybe I should compare them as decimals first.,00:02:24
bqsyniw,19,tutor,Can you talk me through how you got that answer?,00:02:32
bqsyniw,20,student,Is it 4?,00:02:40
bqsyniw,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
bqsyniw,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
bqsyniw,23,tutor,Uh-huh. And what would you do next?,00:03:04
bqsyniw,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
bqsyniw,25,tutor,Uh-huh. And what would you do next?,00:03:20
bqsyniw,26,student,6?,00:03:28
bqsyniw,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
bqsyniw,28,student,Maybe I should compare them as decimals first.,00:03:44
bqsyniw,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
bqsyniw,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
bqsyniw,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
bqsyniw,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
bqsyniw,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
bqsyniw,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
bqsyniw,35,tutor,Can you talk me through how you got that answer?,00:04:40
bqsyniw,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
bqsyniw,37,tutor,What do you notice about these two numbers?,00:04:56
bqsyniw,38,student,6?,00:05:04
bqsyniw,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
bqsyniw,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
bqsyniw,41,tutor,Uh-huh. And what would you do next?,00:05:28
bqsyniw,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
bqsyniw,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
bqsyniw,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
bqsyniw,45,tutor,Uh-huh. And what would you do next?,00:06:00
bqsyniw,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
bqsyniw,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
bqsyniw,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
bqsyniw,49,tutor,Uh-huh. And what would you do next?,00:06:32
bqsyniw,50,student,Maybe I should compare them as decimals first.,00:06:40
bqsyniw,51,tutor,Can you talk me through how you got that answer?,00:06:48
bqsyniw,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
bqsyniw,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
bqsyniw,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
bqsyniw,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
bqsyniw,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
bqsyniw,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
bqsyniw,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
bqsyniw,59,tutor,What do you notice about these two numbers?,00:07:52
bqsyniw,60,student,Maybe I should compare them as decimals first.,00:08:00
bqsyniw,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
bqsyniw,62,student,12.,00:08:16
bqsyniw,63,tutor,Can you talk me through how you got that answer?,00:08:24
bqsyniw,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
bqsyniw,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
bqsyniw,66,student,Maybe I should compare them as decimals first.,00:08:48
bqsyniw,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
