session_id,utterance_id,role,content,timestamp
ovfnhqt,0,background,[unclear],00:00:00
ovfnhqt,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
ovfnhqt,2,student,"Yes, I think so.",00:00:16
ovfnhqt,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
ovfnhqt,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
ovfnhqt,5,tutor,What do you notice about these two numbers?,00:00:40
ovfnhqt,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
ovfnhqt,7,tutor,Uh-huh. And what would you do next?,00:00:56
ovfnhqt,8,student,Maybe I should compare them as decimals first.,00:01:04
ovfnhqt,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
ovfnhqt,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
ovfnhqt,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
ovfnhqt,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
ovfnhqt,13,tutor,Can you talk me through how you got that answer?,00:01:44
ovfnhqt,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
ovfnhqt,15,tutor,Can you talk me through how you got that answer?,00:02:00
ovfnhqt,16,student,12.,00:02:08
ovfnhqt,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
ovfnhqt,18,student,6?,00:02:24
ovfnhqt,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
ovfnhqt,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
ovfnhqt,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
ovfnhqt,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
ovfnhqt,23,tutor,What do you notice about these two numbers?,00:03:04
ovfnhqt,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
ovfnhqt,25,tutor,What do you notice about these two numbers?,00:03:20
ovfnhqt,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
ovfnhqt,27,tutor,Uh-huh. And what would you do next?,00:03:36
ovfnhqt,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
ovfnhqt,29,tutor,What do you notice about these two numbers?,00:03:52
ovfnhqt,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
ovfnhqt,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
ovfnhqt,32,student,Okay,00:04:16
ovfnhqt,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
ovfnhqt,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
ovfnhqt,35,tutor,Can you talk me through how you got that answer?,00:04:40
ovfnhqt,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
ovfnhqt,37,tutor,Can you talk me through how you got that answer?,00:04:56
ovfnhqt,38,student,12.,00:05:04
ovfnhqt,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
ovfnhqt,40,student,300?,00:05:20
ovfnhqt,41,tutor,Uh-huh. And what would you do next?,00:05:28
ovfnhqt,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
ovfnhqt,43,tutor,What do you notice about these two numbers?,00:05:44
ovfnhqt,44,student,75.,00:05:52
ovfnhqt,45,tutor,What do you notice about these two numbers?,00:06:00
ovfnhqt,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
ovfnhqt,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
ovfnhqt,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
ovfnhqt,49,tutor,What do you notice about these two numbers?,00:06:32
ovfnhqt,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
ovfnhqt,51,tutor,Uh-huh. And what would you do next?,00:06:48
ovfnhqt,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
ovfnhqt,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
ovfnhqt,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
ovfnhqt,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
ovfnhqt,56,student,No,00:07:28
ovfnhqt,57,tutor,What do you notice about these two numbers?,00:07:36
ovfnhqt,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
ovfnhqt,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
ovfnhqt,60,student,Maybe I should compare them as decimals first.,00:08:00
ovfnhqt,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
ovfnhqt,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
ovfnhqt,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
ovfnhqt,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
ovfnhqt,65,tutor,Uh-huh. And what would you do next?,00:08:40
ovfnhqt,66,student,Maybe I should compare them as decimals first.,00:08:48
ovfnhqt,67,tutor,Can you talk me through how you got that answer?,00:08:56
ovfnhqt,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
ovfnhqt,69,tutor,What do you notice about these two numbers?,00:09:12
ovfnhqt,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
ovfnhqt,71,tutor,What do you notice about these two numbers?,00:09:28
ovfnhqt,72,student,6?,00:09:36
ovfnhqt,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
ovfnhqt,74,student,Okay,00:09:52
ovfnhqt,75,tutor,Uh-huh. And what would you do next?,00:10:00
ovfnhqt,76,student,I'm not sure. Is it because 10 has one zero?,00:10:08
ovfnhqt,77,tutor,Can you talk me through how you got that answer?,00:10:16
ovfnhqt,78,student,No,00:10:24
ovfnhqt,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
ovfnhqt,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
ovfnhqt,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
ovfnhqt,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
ovfnhqt,83,tutor,Can you talk me through how you got that answer?,00:11:04
ovfnhqt,84,student,Maybe I should compare them as decimals first.,00:11:12
ovfnhqt,85,tutor,Uh-huh. And what would you do next?,00:11:20
ovfnhqt,86,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:28
ovfnhqt,87,tutor,Uh-huh. And what would you do next?,00:11:36
ovfnhqt,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
ovfnhqt,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
ovfnhqt,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
ovfnhqt,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
ovfnhqt,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
ovfnhqt,93,tutor,What do you notice about these two numbers?,00:12:24
ovfnhqt,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
