session_id,utterance_id,role,content,timestamp
xycqyib,0,background,[unclear],00:00:00
xycqyib,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
xycqyib,2,student,"Yes, I think so.",00:00:16
xycqyib,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
xycqyib,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
xycqyib,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
xycqyib,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
xycqyib,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
xycqyib,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
xycqyib,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
xycqyib,10,student,Maybe I should compare them as decimals first.,00:01:20
xycqyib,11,tutor,Can you talk me through how you got that answer?,00:01:28
xycqyib,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
xycqyib,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
xycqyib,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
xycqyib,15,tutor,What do you notice about these two numbers?,00:02:00
xycqyib,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
xycqyib,17,tutor,Uh-huh. And what would you do next?,00:02:16
xycqyib,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
xycqyib,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
xycqyib,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
xycqyib,21,tutor,Uh-huh. And what would you do next?,00:02:48
xycqyib,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
xycqyib,23,tutor,What do you notice about these two numbers?,00:03:04
xycqyib,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
xycqyib,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
xycqyib,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
xycqyib,27,tutor,What do you notice about these two numbers?,00:03:36
xycqyib,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
xycqyib,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
xycqyib,30,student,Maybe I should compare them as decimals first.,00:04:00
xycqyib,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
xycqyib,32,student,6?,00:04:16
xycqyib,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
xycqyib,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
xycqyib,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
xycqyib,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
xycqyib,37,tutor,Can you talk me through how you got that answer?,00:04:56
xycqyib,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
xycqyib,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
xycqyib,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
xycqyib,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
xycqyib,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
xycqyib,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
xycqyib,44,student,Is it 4?,00:05:52
xycqyib,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
xycqyib,46,student,Maybe I should compare them as decimals first.,00:06:08
xycqyib,47,tutor,What do you notice about these two numbers?,00:06:16
xycqyib,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
xycqyib,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
xycqyib,50,student,Is it 4?,00:06:40
xycqyib,51,tutor,Uh-huh. And what would you do next?,00:06:48
xycqyib,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
