session_id,utterance_id,role,content,timestamp
tovledf,0,background,[unclear],00:00:00
tovledf,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
tovledf,2,student,"Yes, I think so.",00:00:16
tovledf,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
tovledf,4,student,Maybe I should compare them as decimals first.,00:00:32
tovledf,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
tovledf,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
tovledf,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
tovledf,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
tovledf,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
tovledf,10,student,Maybe I should compare them as decimals first.,00:01:20
tovledf,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
tovledf,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
tovledf,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
tovledf,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
tovledf,15,tutor,Uh-huh. And what would you do next?,00:02:00
tovledf,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
tovledf,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
tovledf,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
tovledf,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
tovledf,20,student,Is it 4?,00:02:40
tovledf,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
tovledf,22,student,75.,00:02:56
tovledf,23,tutor,Can you talk me through how you got that answer?,00:03:04
tovledf,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
tovledf,25,tutor,Can you talk me through how you got that answer?,00:03:20
tovledf,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
tovledf,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
tovledf,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
tovledf,29,tutor,Uh-huh. And what would you do next?,00:03:52
