session_id,utterance_id,role,content,timestamp
clrrmwo,0,background,[unclear],00:00:00
clrrmwo,1,tutor,"Hello, are you ready to get started today?",00:00:08
clrrmwo,2,student,"Yes, I think so.",00:00:16
clrrmwo,3,tutor,Can you talk me through how you got that answer?,00:00:24
clrrmwo,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
clrrmwo,5,tutor,What do you notice about these two numbers?,00:00:40
clrrmwo,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
clrrmwo,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
clrrmwo,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
clrrmwo,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
clrrmwo,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
clrrmwo,11,tutor,Uh-huh. And what would you do next?,00:01:28
clrrmwo,12,student,Okay,00:01:36
clrrmwo,13,tutor,Uh-huh. And what would you do next?,00:01:44
clrrmwo,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
clrrmwo,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
clrrmwo,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
clrrmwo,17,tutor,What do you notice about these two numbers?,00:02:16
clrrmwo,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
clrrmwo,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
clrrmwo,20,student,6?,00:02:40
clrrmwo,21,tutor,Can you talk me through how you got that answer?,00:02:48
clrrmwo,22,student,Maybe I should compare them as decimals first.,00:02:56
clrrmwo,23,tutor,Can you talk me through how you got that answer?,00:03:04
clrrmwo,24,student,Half?,00:03:12
clrrmwo,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
clrrmwo,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
clrrmwo,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
clrrmwo,28,student,Maybe I should compare them as decimals first.,00:03:44
clrrmwo,29,tutor,Can you talk me through how you got that answer?,00:03:52
clrrmwo,30,student,Is it 4?,00:04:00
clrrmwo,31,tutor,What do you notice about these two numbers?,00:04:08
clrrmwo,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
clrrmwo,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
clrrmwo,34,student,6?,00:04:32
clrrmwo,35,tutor,Can you talk me through how you got that answer?,00:04:40
clrrmwo,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
clrrmwo,37,tutor,Can you talk me through how you got that answer?,00:04:56
clrrmwo,38,student,Okay,00:05:04
clrrmwo,39,tutor,Can you talk me through how you got that answer?,00:05:12
clrrmwo,40,student,Yes,00:05:20
clrrmwo,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
clrrmwo,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
clrrmwo,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
clrrmwo,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
clrrmwo,45,tutor,Uh-huh. And what would you do next?,00:06:00
clrrmwo,46,student,300?,00:06:08
clrrmwo,47,tutor,What do you notice about these two numbers?,00:06:16
clrrmwo,48,student,Half?,00:06:24
clrrmwo,49,tutor,Can you talk me through how you got that answer?,00:06:32
clrrmwo,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
clrrmwo,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
clrrmwo,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
clrrmwo,53,tutor,What do you notice about these two numbers?,00:07:04
clrrmwo,54,student,Maybe I should compare them as decimals first.,00:07:12
clrrmwo,55,tutor,Can you talk me through how you got that answer?,00:07:20
clrrmwo,56,student,75.,00:07:28
clrrmwo,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
clrrmwo,58,student,12.,00:07:44
clrrmwo,59,tutor,What do you notice about these two numbers?,00:07:52
clrrmwo,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
clrrmwo,61,tutor,Uh-huh. And what would you do next?,00:08:08
clrrmwo,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
clrrmwo,63,tutor,What do you notice about these two numbers?,00:08:24
clrrmwo,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
clrrmwo,65,tutor,Can you talk me through how you got that answer?,00:08:40
clrrmwo,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
clrrmwo,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
clrrmwo,68,student,Maybe I should compare them as decimals first.,00:09:04
clrrmwo,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
clrrmwo,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
clrrmwo,71,tutor,What do you notice about these two numbers?,00:09:28
clrrmwo,72,student,Maybe I should compare them as decimals first.,00:09:36
clrrmwo,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
clrrmwo,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
clrrmwo,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
clrrmwo,76,student,12.,00:10:08
clrrmwo,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
clrrmwo,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
clrrmwo,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
clrrmwo,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
clrrmwo,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
clrrmwo,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
clrrmwo,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
clrrmwo,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
clrrmwo,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
clrrmwo,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
clrrmwo,87,tutor,Can you talk me through how you got that answer?,00:11:36
clrrmwo,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
clrrmwo,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
clrrmwo,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
clrrmwo,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
clrrmwo,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
clrrmwo,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
clrrmwo,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
clrrmwo,95,tutor,Can you talk me through how you got that answer?,00:12:40
clrrmwo,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
clrrmwo,97,tutor,Remember what we said about the denominator. What happens here?,00:12:56
clrrmwo,98,student,Maybe I should compare them as decimals first.,00:13:04
