session_id,utterance_id,role,content,timestamp
zgornzk,0,background,[unclear],00:00:00
zgornzk,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
zgornzk,2,student,"Yes, I think so.",00:00:16
zgornzk,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
zgornzk,4,student,Maybe I should compare them as decimals first.,00:00:32
zgornzk,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
zgornzk,6,student,No,00:00:48
zgornzk,7,tutor,Can you talk me through how you got that answer?,00:00:56
zgornzk,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
zgornzk,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
zgornzk,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
zgornzk,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
zgornzk,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
zgornzk,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
zgornzk,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
zgornzk,15,tutor,What do you notice about these two numbers?,00:02:00
zgornzk,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
zgornzk,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
zgornzk,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
zgornzk,19,tutor,Uh-huh. And what would you do next?,00:02:32
zgornzk,20,student,Maybe I should compare them as decimals first.,00:02:40
zgornzk,21,tutor,What do you notice about these two numbers?,00:02:48
zgornzk,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
zgornzk,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
zgornzk,24,student,300?,00:03:12
zgornzk,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
zgornzk,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
zgornzk,27,tutor,Can you talk me through how you got that answer?,00:03:36
zgornzk,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
zgornzk,29,tutor,Uh-huh. And what would you do next?,00:03:52
zgornzk,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
zgornzk,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
zgornzk,32,student,Maybe I should compare them as decimals first.,00:04:16
zgornzk,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
zgornzk,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
zgornzk,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
zgornzk,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
zgornzk,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
zgornzk,38,student,Yes,00:05:04
zgornzk,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
zgornzk,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
zgornzk,41,tutor,What do you notice about these two numbers?,00:05:28
zgornzk,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
zgornzk,43,tutor,Uh-huh. And what would you do next?,00:05:44
zgornzk,44,student,300?,00:05:52
zgornzk,45,tutor,Uh-huh. And what would you do next?,00:06:00
zgornzk,46,student,No,00:06:08
zgornzk,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
zgornzk,48,student,Is it 4?,00:06:24
zgornzk,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
zgornzk,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
zgornzk,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
zgornzk,52,student,Half?,00:06:56
zgornzk,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
zgornzk,54,student,Maybe I should compare them as decimals first.,00:07:12
zgornzk,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
zgornzk,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
zgornzk,57,tutor,Uh-huh. And what would you do next?,00:07:36
zgornzk,58,student,Yes,00:07:44
zgornzk,59,tutor,Can you talk me through how you got that answer?,00:07:52
zgornzk,60,student,Maybe I should compare them as decimals first.,00:08:00
zgornzk,61,tutor,Uh-huh. And what would you do next?,00:08:08
zgornzk,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
zgornzk,63,tutor,What do you notice about these two numbers?,00:08:24
zgornzk,64,student,Okay,00:08:32
zgornzk,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
zgornzk,66,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:48
zgornzk,67,tutor,What do you notice about these two numbers?,00:08:56
zgornzk,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
zgornzk,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
zgornzk,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
zgornzk,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
zgornzk,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
zgornzk,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
zgornzk,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
zgornzk,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
zgornzk,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
zgornzk,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
zgornzk,78,student,Maybe I should compare them as decimals first.,00:10:24
zgornzk,79,tutor,What do you notice about these two numbers?,00:10:32
zgornzk,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
zgornzk,81,tutor,Can you talk me through how you got that answer?,00:10:48
zgornzk,82,student,Okay,00:10:56
zgornzk,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
zgornzk,84,student,12.,00:11:12
zgornzk,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
zgornzk,86,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:28
zgornzk,87,tutor,Uh-huh. And what would you do next?,00:11:36
zgornzk,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
zgornzk,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
zgornzk,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
zgornzk,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
