session_id,utterance_id,role,content,timestamp
hpbljqn,0,background,[unclear],00:00:00
hpbljqn,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
hpbljqn,2,student,"Yes, I think so.",00:00:16
hpbljqn,3,tutor,Can you talk me through how you got that answer?,00:00:24
hpbljqn,4,student,Yes,00:00:32
hpbljqn,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
hpbljqn,6,student,Maybe I should compare them as decimals first.,00:00:48
hpbljqn,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
hpbljqn,8,student,Maybe I should compare them as decimals first.,00:01:04
hpbljqn,9,tutor,Uh-huh. And what would you do next?,00:01:12
hpbljqn,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
hpbljqn,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
hpbljqn,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
hpbljqn,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
hpbljqn,14,student,75.,00:01:52
hpbljqn,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
hpbljqn,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
hpbljqn,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
hpbljqn,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
hpbljqn,19,tutor,Can you talk me through how you got that answer?,00:02:32
hpbljqn,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
hpbljqn,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
hpbljqn,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
hpbljqn,23,tutor,Uh-huh. And what would you do next?,00:03:04
hpbljqn,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
hpbljqn,25,tutor,What do you notice about these two numbers?,00:03:20
hpbljqn,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
hpbljqn,27,tutor,What do you notice about these two numbers?,00:03:36
hpbljqn,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
hpbljqn,29,tutor,Uh-huh. And what would you do next?,00:03:52
hpbljqn,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
hpbljqn,31,tutor,Uh-huh. And what would you do next?,00:04:08
hpbljqn,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
hpbljqn,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
hpbljqn,34,student,6?,00:04:32
hpbljqn,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
hpbljqn,36,student,Maybe I should compare them as decimals first.,00:04:48
hpbljqn,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
hpbljqn,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
hpbljqn,39,tutor,Uh-huh. And what would you do next?,00:05:12
hpbljqn,40,student,6?,00:05:20
hpbljqn,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
hpbljqn,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
hpbljqn,43,tutor,Uh-huh. And what would you do next?,00:05:44
hpbljqn,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
hpbljqn,45,tutor,What do you notice about these two numbers?,00:06:00
hpbljqn,46,student,Maybe I should compare them as decimals first.,00:06:08
hpbljqn,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
hpbljqn,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
hpbljqn,49,tutor,Uh-huh. And what would you do next?,00:06:32
hpbljqn,50,student,Okay,00:06:40
hpbljqn,51,tutor,What do you notice about these two numbers?,00:06:48
hpbljqn,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
hpbljqn,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
hpbljqn,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
hpbljqn,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
hpbljqn,56,student,12.,00:07:28
hpbljqn,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
hpbljqn,58,student,Maybe I should compare them as decimals first.,00:07:44
hpbljqn,59,tutor,Uh-huh. And what would you do next?,00:07:52
hpbljqn,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
hpbljqn,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
