session_id,utterance_id,role,content,timestamp
xxmxgrk,0,background,[unclear],00:00:00
xxmxgrk,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
xxmxgrk,2,student,"Yes, I think so.",00:00:16
xxmxgrk,3,tutor,Can you talk me through how you got that answer?,00:00:24
xxmxgrk,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
xxmxgrk,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
xxmxgrk,6,student,Maybe I should compare them as decimals first.,00:00:48
xxmxgrk,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
xxmxgrk,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
xxmxgrk,9,tutor,Uh-huh. And what would you do next?,00:01:12
xxmxgrk,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
xxmxgrk,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
xxmxgrk,12,student,Is it 4?,00:01:36
xxmxgrk,13,tutor,Can you talk me through how you got that answer?,00:01:44
xxmxgrk,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
xxmxgrk,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
xxmxgrk,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
xxmxgrk,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
xxmxgrk,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
xxmxgrk,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
xxmxgrk,20,student,No,00:02:40
xxmxgrk,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
xxmxgrk,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
xxmxgrk,23,tutor,What do you notice about these two numbers?,00:03:04
xxmxgrk,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
xxmxgrk,25,tutor,What do you notice about these two numbers?,00:03:20
xxmxgrk,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
xxmxgrk,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
xxmxgrk,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
xxmxgrk,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
xxmxgrk,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
xxmxgrk,31,tutor,What do you notice about these two numbers?,00:04:08
xxmxgrk,32,student,Maybe I should compare them as decimals first.,00:04:16
xxmxgrk,33,tutor,What do you notice about these two numbers?,00:04:24
xxmxgrk,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
xxmxgrk,35,tutor,Uh-huh. And what would you do next?,00:04:40
xxmxgrk,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
xxmxgrk,37,tutor,Uh-huh. And what would you do next?,00:04:56
xxmxgrk,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
xxmxgrk,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
xxmxgrk,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
xxmxgrk,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
xxmxgrk,42,student,Is it 4?,00:05:36
xxmxgrk,43,tutor,Can you talk me through how you got that answer?,00:05:44
xxmxgrk,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
xxmxgrk,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
xxmxgrk,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
xxmxgrk,47,tutor,What do you notice about these two numbers?,00:06:16
xxmxgrk,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
xxmxgrk,49,tutor,Can you talk me through how you got that answer?,00:06:32
xxmxgrk,50,student,Maybe I should compare them as decimals first.,00:06:40
xxmxgrk,51,tutor,What do you notice about these two numbers?,00:06:48
xxmxgrk,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
xxmxgrk,53,tutor,Can you talk me through how you got that answer?,00:07:04
xxmxgrk,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
xxmxgrk,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
xxmxgrk,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
xxmxgrk,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
xxmxgrk,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
xxmxgrk,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
xxmxgrk,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
xxmxgrk,61,tutor,Uh-huh. And what would you do next?,00:08:08
xxmxgrk,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
xxmxgrk,63,tutor,What do you notice about these two numbers?,00:08:24
xxmxgrk,64,student,Okay,00:08:32
xxmxgrk,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
xxmxgrk,66,student,Maybe I should compare them as decimals first.,00:08:48
xxmxgrk,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
xxmxgrk,68,student,No,00:09:04
xxmxgrk,69,tutor,Uh-huh. And what would you do next?,00:09:12
xxmxgrk,70,student,300?,00:09:20
xxmxgrk,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
xxmxgrk,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
xxmxgrk,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
xxmxgrk,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
xxmxgrk,75,tutor,What do you notice about these two numbers?,00:10:00
xxmxgrk,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
xxmxgrk,77,tutor,Uh-huh. And what would you do next?,00:10:16
xxmxgrk,78,student,I'm not sure. Is it because 10 has one zero?,00:10:24
xxmxgrk,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
xxmxgrk,80,student,No,00:10:40
xxmxgrk,81,tutor,Can you talk me through how you got that answer?,00:10:48
xxmxgrk,82,student,300?,00:10:56
xxmxgrk,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
xxmxgrk,84,student,Okay,00:11:12
xxmxgrk,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
xxmxgrk,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
xxmxgrk,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
xxmxgrk,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
xxmxgrk,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
xxmxgrk,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
xxmxgrk,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
xxmxgrk,92,student,Half?,00:12:16
xxmxgrk,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
xxmxgrk,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
xxmxgrk,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
xxmxgrk,96,student,300?,00:12:48
xxmxgrk,97,tutor,Uh-huh. And what would you do next?,00:12:56
xxmxgrk,98,student,Maybe I should compare them as decimals first.,00:13:04
xxmxgrk,99,tutor,Can you talk me through how you got that answer?,00:13:12
xxmxgrk,100,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:20
xxmxgrk,101,tutor,What do you notice about these two numbers?,00:13:28
xxmxgrk,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
xxmxgrk,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
xxmxgrk,104,student,Half?,00:13:52
xxmxgrk,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
xxmxgrk,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
xxmxgrk,107,tutor,Can you talk me through how you got that answer?,00:14:16
xxmxgrk,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
xxmxgrk,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
xxmxgrk,110,student,"I would divide it by 100, so the answer is 3.45.",00:14:40
xxmxgrk,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
xxmxgrk,112,student,Maybe I should compare them as decimals first.,00:14:56
xxmxgrk,113,tutor,What do you notice about these two numbers?,00:15:04
xxmxgrk,114,student,6?,00:15:12
xxmxgrk,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
xxmxgrk,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
xxmxgrk,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
xxmxgrk,118,student,Maybe I should compare them as decimals first.,00:15:44
xxmxgrk,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
xxmxgrk,120,student,I'm not sure. Is it because 10 has one zero?,00:16:00
xxmxgrk,121,tutor,What do you notice about these two numbers?,00:16:08
xxmxgrk,122,student,Okay,00:16:16
xxmxgrk,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
xxmxgrk,124,student,No,00:16:32
xxmxgrk,125,tutor,Uh-huh. And what would you do next?,00:16:40
