session_id,utterance_id,role,content,timestamp
xjqaxbo,0,background,[unclear],00:00:00
xjqaxbo,1,tutor,"Hello, are you ready to get started today?",00:00:08
xjqaxbo,2,student,"Yes, I think so.",00:00:16
xjqaxbo,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
xjqaxbo,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
xjqaxbo,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
xjqaxbo,6,student,Maybe I should compare them as decimals first.,00:00:48
xjqaxbo,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
xjqaxbo,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
xjqaxbo,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
xjqaxbo,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
xjqaxbo,11,tutor,Uh-huh. And what would you do next?,00:01:28
xjqaxbo,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
xjqaxbo,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
xjqaxbo,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
xjqaxbo,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
xjqaxbo,16,student,Maybe I should compare them as decimals first.,00:02:08
xjqaxbo,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
xjqaxbo,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
xjqaxbo,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
xjqaxbo,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
xjqaxbo,21,tutor,Uh-huh. And what would you do next?,00:02:48
xjqaxbo,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
xjqaxbo,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
xjqaxbo,24,student,Maybe I should compare them as decimals first.,00:03:12
xjqaxbo,25,tutor,Uh-huh. And what would you do next?,00:03:20
xjqaxbo,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
xjqaxbo,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
xjqaxbo,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
xjqaxbo,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
xjqaxbo,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
xjqaxbo,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
xjqaxbo,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
xjqaxbo,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
xjqaxbo,34,student,12.,00:04:32
xjqaxbo,35,tutor,Uh-huh. And what would you do next?,00:04:40
xjqaxbo,36,student,12.,00:04:48
xjqaxbo,37,tutor,Can you talk me through how you got that answer?,00:04:56
xjqaxbo,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
xjqaxbo,39,tutor,Uh-huh. And what would you do next?,00:05:12
xjqaxbo,40,student,No,00:05:20
xjqaxbo,41,tutor,What do you notice about these two numbers?,00:05:28
xjqaxbo,42,student,75.,00:05:36
xjqaxbo,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
xjqaxbo,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
xjqaxbo,45,tutor,Uh-huh. And what would you do next?,00:06:00
xjqaxbo,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
xjqaxbo,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
xjqaxbo,48,student,Maybe I should compare them as decimals first.,00:06:24
xjqaxbo,49,tutor,What do you notice about these two numbers?,00:06:32
xjqaxbo,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
xjqaxbo,51,tutor,What do you notice about these two numbers?,00:06:48
xjqaxbo,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
xjqaxbo,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
xjqaxbo,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
xjqaxbo,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
xjqaxbo,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
xjqaxbo,57,tutor,Can you talk me through how you got that answer?,00:07:36
xjqaxbo,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
xjqaxbo,59,tutor,Can you talk me through how you got that answer?,00:07:52
xjqaxbo,60,student,No,00:08:00
xjqaxbo,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
xjqaxbo,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
xjqaxbo,63,tutor,Uh-huh. And what would you do next?,00:08:24
xjqaxbo,64,student,Maybe I should compare them as decimals first.,00:08:32
xjqaxbo,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
xjqaxbo,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
xjqaxbo,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
xjqaxbo,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
xjqaxbo,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
xjqaxbo,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
xjqaxbo,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
xjqaxbo,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
xjqaxbo,73,tutor,What do you notice about these two numbers?,00:09:44
xjqaxbo,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
xjqaxbo,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
xjqaxbo,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
xjqaxbo,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
xjqaxbo,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
xjqaxbo,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
xjqaxbo,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
xjqaxbo,81,tutor,Can you talk me through how you got that answer?,00:10:48
xjqaxbo,82,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:56
xjqaxbo,83,tutor,What do you notice about these two numbers?,00:11:04
xjqaxbo,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
xjqaxbo,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
xjqaxbo,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
xjqaxbo,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
xjqaxbo,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
xjqaxbo,89,tutor,What do you notice about these two numbers?,00:11:52
xjqaxbo,90,student,Yes,00:12:00
xjqaxbo,91,tutor,Uh-huh. And what would you do next?,00:12:08
xjqaxbo,92,student,I'm not sure. Is it because 10 has one zero?,00:12:16
xjqaxbo,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
xjqaxbo,94,student,Maybe I should compare them as decimals first.,00:12:32
xjqaxbo,95,tutor,Uh-huh. And what would you do next?,00:12:40
xjqaxbo,96,student,Maybe I should compare them as decimals first.,00:12:48
xjqaxbo,97,tutor,Remember what we said about the denominator. What happens here?,00:12:56
xjqaxbo,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
xjqaxbo,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
xjqaxbo,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
xjqaxbo,101,tutor,Uh-huh. And what would you do next?,00:13:28
xjqaxbo,102,student,6?,00:13:36
xjqaxbo,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
xjqaxbo,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
xjqaxbo,105,tutor,What do you notice about these two numbers?,00:14:00
xjqaxbo,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
xjqaxbo,107,tutor,What do you notice about these two numbers?,00:14:16
xjqaxbo,108,student,Yes,00:14:24
xjqaxbo,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
xjqaxbo,110,student,Half?,00:14:40
xjqaxbo,111,tutor,What do you notice about these two numbers?,00:14:48
xjqaxbo,112,student,Maybe I should compare them as decimals first.,00:14:56
xjqaxbo,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
xjqaxbo,114,student,Maybe I should compare them as decimals first.,00:15:12
xjqaxbo,115,tutor,Uh-huh. And what would you do next?,00:15:20
xjqaxbo,116,student,Maybe I should compare them as decimals first.,00:15:28
xjqaxbo,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
xjqaxbo,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
xjqaxbo,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
xjqaxbo,120,student,300?,00:16:00
xjqaxbo,121,tutor,Remember what we said about the denominator. What happens here?,00:16:08
xjqaxbo,122,student,300?,00:16:16
xjqaxbo,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
xjqaxbo,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
xjqaxbo,125,tutor,Can you talk me through how you got that answer?,00:16:40
xjqaxbo,126,student,Maybe I should compare them as decimals first.,00:16:48
xjqaxbo,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
xjqaxbo,128,student,"I would divide it by 100, so the answer is 3.45.",00:17:04
xjqaxbo,129,tutor,Can you talk me through how you got that answer?,00:17:12
xjqaxbo,130,student,"I would divide it by 100, so the answer is 3.45.",00:17:20
xjqaxbo,131,tutor,What do you notice about these two numbers?,00:17:28
xjqaxbo,132,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:36
xjqaxbo,133,tutor,What do you notice about these two numbers?,00:17:44
xjqaxbo,134,student,Is it 4?,00:17:52
xjqaxbo,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
xjqaxbo,136,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:08
xjqaxbo,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
xjqaxbo,138,student,I think we need to make the bottom numbers the same before we add.,00:18:24
xjqaxbo,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
xjqaxbo,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
xjqaxbo,141,tutor,So let me ask you first. Do you know what a fact family is?,00:18:48
xjqaxbo,142,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:56
xjqaxbo,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
xjqaxbo,144,student,"I would divide it by 100, so the answer is 3.45.",00:19:12
xjqaxbo,145,tutor,"Good thinking. Now, is that answer reasonable?",00:19:20
xjqaxbo,146,student,Yes,00:19:28
xjqaxbo,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
xjqaxbo,148,student,I'm not sure. Is it because 10 has one zero?,00:19:44
xjqaxbo,149,tutor,What do you notice about these two numbers?,00:19:52
xjqaxbo,150,student,"I would divide it by 100, so the answer is 3.45.",00:20:00
xjqaxbo,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
xjqaxbo,152,student,I think we need to make the bottom numbers the same before we add.,00:20:16
xjqaxbo,153,tutor,Can you talk me through how you got that answer?,00:20:24
xjqaxbo,154,student,12.,00:20:32
xjqaxbo,155,tutor,So let me ask you first. Do you know what a fact family is?,00:20:40
xjqaxbo,156,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:48
xjqaxbo,157,tutor,Uh-huh. And what would you do next?,00:20:56
xjqaxbo,158,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:04
xjqaxbo,159,tutor,Remember what we said about the denominator. What happens here?,00:21:12
xjqaxbo,160,student,Maybe I should compare them as decimals first.,00:21:20
xjqaxbo,161,tutor,"Good thinking. Now, is that answer reasonable?",00:21:28
xjqaxbo,162,student,Maybe I should compare them as decimals first.,00:21:36
xjqaxbo,163,tutor,Remember what we said about the denominator. What happens here?,00:21:44
xjqaxbo,164,student,"I would divide it by 100, so the answer is 3.45.",00:21:52
xjqaxbo,165,tutor,"Good thinking. Now, is that answer reasonable?",00:22:00
xjqaxbo,166,student,I think we need to make the bottom numbers the same before we add.,00:22:08
xjqaxbo,167,tutor,Can you talk me through how you got that answer?,00:22:16
xjqaxbo,168,student,"I would divide it by 100, so the answer is 3.45.",00:22:24
xjqaxbo,169,tutor,Can you talk me through how you got that answer?,00:22:32
xjqaxbo,170,student,I'm not sure. Is it because 10 has one zero?,00:22:40
xjqaxbo,171,tutor,What do you notice about these two numbers?,00:22:48
xjqaxbo,172,student,12.,00:22:56
xjqaxbo,173,tutor,Can you talk me through how you got that answer?,00:23:04
xjqaxbo,174,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:12
xjqaxbo,175,tutor,Great work today. See you next time!,00:23:20
