session_id,utterance_id,role,content,timestamp
eyqzhcj,0,background,[unclear],00:00:00
eyqzhcj,1,tutor,"Hello, are you ready to get started today?",00:00:08
eyqzhcj,2,student,"Yes, I think so.",00:00:16
eyqzhcj,3,tutor,What do you notice about these two numbers?,00:00:24
eyqzhcj,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
eyqzhcj,5,tutor,What do you notice about these two numbers?,00:00:40
eyqzhcj,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
eyqzhcj,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
eyqzhcj,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
eyqzhcj,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
eyqzhcj,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
eyqzhcj,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
eyqzhcj,12,student,Maybe I should compare them as decimals first.,00:01:36
eyqzhcj,13,tutor,Uh-huh. And what would you do next?,00:01:44
eyqzhcj,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
eyqzhcj,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
eyqzhcj,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
eyqzhcj,17,tutor,What do you notice about these two numbers?,00:02:16
eyqzhcj,18,student,6?,00:02:24
eyqzhcj,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
eyqzhcj,20,student,Maybe I should compare them as decimals first.,00:02:40
eyqzhcj,21,tutor,Uh-huh. And what would you do next?,00:02:48
eyqzhcj,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
eyqzhcj,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
eyqzhcj,24,student,No,00:03:12
eyqzhcj,25,tutor,What do you notice about these two numbers?,00:03:20
eyqzhcj,26,student,Maybe I should compare them as decimals first.,00:03:28
eyqzhcj,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
eyqzhcj,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
eyqzhcj,29,tutor,Can you talk me through how you got that answer?,00:03:52
eyqzhcj,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
eyqzhcj,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
eyqzhcj,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
eyqzhcj,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
eyqzhcj,34,student,Is it 4?,00:04:32
eyqzhcj,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
eyqzhcj,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
eyqzhcj,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
eyqzhcj,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
eyqzhcj,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
eyqzhcj,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
eyqzhcj,41,tutor,What do you notice about these two numbers?,00:05:28
eyqzhcj,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
eyqzhcj,43,tutor,Uh-huh. And what would you do next?,00:05:44
eyqzhcj,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
eyqzhcj,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
eyqzhcj,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
eyqzhcj,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
eyqzhcj,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
eyqzhcj,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
eyqzhcj,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
eyqzhcj,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
eyqzhcj,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
eyqzhcj,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
eyqzhcj,54,student,Okay,00:07:12
eyqzhcj,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
eyqzhcj,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
eyqzhcj,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
eyqzhcj,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
eyqzhcj,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
