session_id,utterance_id,role,content,timestamp
grzttmc,0,background,[unclear],00:00:00
grzttmc,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
grzttmc,2,student,"Yes, I think so.",00:00:16
grzttmc,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
grzttmc,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
grzttmc,5,tutor,Uh-huh. And what would you do next?,00:00:40
grzttmc,6,student,12.,00:00:48
grzttmc,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
grzttmc,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
grzttmc,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
grzttmc,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
grzttmc,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
grzttmc,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
grzttmc,13,tutor,Can you talk me through how you got that answer?,00:01:44
grzttmc,14,student,12.,00:01:52
grzttmc,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
grzttmc,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
grzttmc,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
grzttmc,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
grzttmc,19,tutor,Can you talk me through how you got that answer?,00:02:32
grzttmc,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
grzttmc,21,tutor,Can you talk me through how you got that answer?,00:02:48
grzttmc,22,student,Half?,00:02:56
grzttmc,23,tutor,Can you talk me through how you got that answer?,00:03:04
grzttmc,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
grzttmc,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
grzttmc,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
grzttmc,27,tutor,Uh-huh. And what would you do next?,00:03:36
