session_id,utterance_id,role,content,timestamp
wvvbcho,0,background,[unclear],00:00:00
wvvbcho,1,tutor,"Hello, are you ready to get started today?",00:00:08
wvvbcho,2,student,"Yes, I think so.",00:00:16
wvvbcho,3,tutor,What do you notice about these two numbers?,00:00:24
wvvbcho,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
wvvbcho,5,tutor,Can you talk me through how you got that answer?,00:00:40
wvvbcho,6,student,300?,00:00:48
wvvbcho,7,tutor,Can you talk me through how you got that answer?,00:00:56
wvvbcho,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
wvvbcho,9,tutor,What do you notice about these two numbers?,00:01:12
wvvbcho,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
wvvbcho,11,tutor,What do you notice about these two numbers?,00:01:28
wvvbcho,12,student,Maybe I should compare them as decimals first.,00:01:36
wvvbcho,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
wvvbcho,14,student,Half?,00:01:52
wvvbcho,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
wvvbcho,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
wvvbcho,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
wvvbcho,18,student,12.,00:02:24
wvvbcho,19,tutor,Uh-huh. And what would you do next?,00:02:32
wvvbcho,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
wvvbcho,21,tutor,Uh-huh. And what would you do next?,00:02:48
wvvbcho,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
wvvbcho,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
wvvbcho,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
wvvbcho,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
wvvbcho,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
wvvbcho,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
wvvbcho,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
wvvbcho,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
wvvbcho,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
wvvbcho,31,tutor,Uh-huh. And what would you do next?,00:04:08
wvvbcho,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
wvvbcho,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
wvvbcho,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
wvvbcho,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
wvvbcho,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
wvvbcho,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
wvvbcho,38,student,Maybe I should compare them as decimals first.,00:05:04
wvvbcho,39,tutor,Can you talk me through how you got that answer?,00:05:12
wvvbcho,40,student,12.,00:05:20
wvvbcho,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
wvvbcho,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
wvvbcho,43,tutor,Can you talk me through how you got that answer?,00:05:44
wvvbcho,44,student,Maybe I should compare them as decimals first.,00:05:52
wvvbcho,45,tutor,Uh-huh. And what would you do next?,00:06:00
wvvbcho,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
wvvbcho,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
wvvbcho,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
wvvbcho,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
wvvbcho,50,student,Yes,00:06:40
wvvbcho,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
wvvbcho,52,student,Half?,00:06:56
wvvbcho,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
wvvbcho,54,student,Maybe I should compare them as decimals first.,00:07:12
wvvbcho,55,tutor,Can you talk me through how you got that answer?,00:07:20
wvvbcho,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
wvvbcho,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
wvvbcho,58,student,Half?,00:07:44
wvvbcho,59,tutor,Uh-huh. And what would you do next?,00:07:52
wvvbcho,60,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:00
wvvbcho,61,tutor,Uh-huh. And what would you do next?,00:08:08
wvvbcho,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
wvvbcho,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
wvvbcho,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
wvvbcho,65,tutor,Can you talk me through how you got that answer?,00:08:40
wvvbcho,66,student,Okay,00:08:48
wvvbcho,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
wvvbcho,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
wvvbcho,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
wvvbcho,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
wvvbcho,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
wvvbcho,72,student,Half?,00:09:36
wvvbcho,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
wvvbcho,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
wvvbcho,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
wvvbcho,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
wvvbcho,77,tutor,Uh-huh. And what would you do next?,00:10:16
wvvbcho,78,student,Half?,00:10:24
wvvbcho,79,tutor,What do you notice about these two numbers?,00:10:32
