session_id,utterance_id,role,content,timestamp
hzmcazg,0,background,[unclear],00:00:00
hzmcazg,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
hzmcazg,2,student,"Yes, I think so.",00:00:16
hzmcazg,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
hzmcazg,4,student,Maybe I should compare them as decimals first.,00:00:32
hzmcazg,5,tutor,What do you notice about these two numbers?,00:00:40
hzmcazg,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
hzmcazg,7,tutor,Uh-huh. And what would you do next?,00:00:56
hzmcazg,8,student,Maybe I should compare them as decimals first.,00:01:04
hzmcazg,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
hzmcazg,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
hzmcazg,11,tutor,Can you talk me through how you got that answer?,00:01:28
hzmcazg,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
hzmcazg,13,tutor,What do you notice about these two numbers?,00:01:44
hzmcazg,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
hzmcazg,15,tutor,Can you talk me through how you got that answer?,00:02:00
hzmcazg,16,student,12.,00:02:08
hzmcazg,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
hzmcazg,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
hzmcazg,19,tutor,Can you talk me through how you got that answer?,00:02:32
hzmcazg,20,student,75.,00:02:40
hzmcazg,21,tutor,What do you notice about these two numbers?,00:02:48
hzmcazg,22,student,12.,00:02:56
hzmcazg,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
hzmcazg,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
hzmcazg,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
hzmcazg,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
hzmcazg,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
hzmcazg,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
hzmcazg,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
hzmcazg,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
hzmcazg,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
hzmcazg,32,student,Maybe I should compare them as decimals first.,00:04:16
hzmcazg,33,tutor,What do you notice about these two numbers?,00:04:24
hzmcazg,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
hzmcazg,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
hzmcazg,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
hzmcazg,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
hzmcazg,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
hzmcazg,39,tutor,Can you talk me through how you got that answer?,00:05:12
hzmcazg,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
hzmcazg,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
hzmcazg,42,student,Half?,00:05:36
hzmcazg,43,tutor,What do you notice about these two numbers?,00:05:44
hzmcazg,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
hzmcazg,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
hzmcazg,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
hzmcazg,47,tutor,What do you notice about these two numbers?,00:06:16
hzmcazg,48,student,6?,00:06:24
hzmcazg,49,tutor,Uh-huh. And what would you do next?,00:06:32
hzmcazg,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
hzmcazg,51,tutor,Uh-huh. And what would you do next?,00:06:48
hzmcazg,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
hzmcazg,53,tutor,What do you notice about these two numbers?,00:07:04
hzmcazg,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
hzmcazg,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
hzmcazg,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
hzmcazg,57,tutor,Uh-huh. And what would you do next?,00:07:36
hzmcazg,58,student,No,00:07:44
hzmcazg,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
hzmcazg,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
hzmcazg,61,tutor,Can you talk me through how you got that answer?,00:08:08
hzmcazg,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
hzmcazg,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
hzmcazg,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
hzmcazg,65,tutor,Uh-huh. And what would you do next?,00:08:40
hzmcazg,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
hzmcazg,67,tutor,Can you talk me through how you got that answer?,00:08:56
hzmcazg,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
hzmcazg,69,tutor,Can you talk me through how you got that answer?,00:09:12
hzmcazg,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
hzmcazg,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
hzmcazg,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
hzmcazg,73,tutor,Can you talk me through how you got that answer?,00:09:44
hzmcazg,74,student,12.,00:09:52
hzmcazg,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
hzmcazg,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
hzmcazg,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
hzmcazg,78,student,12.,00:10:24
hzmcazg,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
hzmcazg,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
hzmcazg,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
hzmcazg,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
hzmcazg,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
hzmcazg,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
hzmcazg,85,tutor,Uh-huh. And what would you do next?,00:11:20
hzmcazg,86,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:28
hzmcazg,87,tutor,What do you notice about these two numbers?,00:11:36
hzmcazg,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
hzmcazg,89,tutor,What do you notice about these two numbers?,00:11:52
hzmcazg,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
hzmcazg,91,tutor,What do you notice about these two numbers?,00:12:08
hzmcazg,92,student,Maybe I should compare them as decimals first.,00:12:16
hzmcazg,93,tutor,Uh-huh. And what would you do next?,00:12:24
hzmcazg,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
hzmcazg,95,tutor,Uh-huh. And what would you do next?,00:12:40
hzmcazg,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
hzmcazg,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
hzmcazg,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
hzmcazg,99,tutor,Uh-huh. And what would you do next?,00:13:12
hzmcazg,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
hzmcazg,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
hzmcazg,102,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:36
hzmcazg,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
hzmcazg,104,student,"I would divide it by 100, so the answer is 3.45.",00:13:52
hzmcazg,105,tutor,What do you notice about these two numbers?,00:14:00
hzmcazg,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
hzmcazg,107,tutor,What do you notice about these two numbers?,00:14:16
hzmcazg,108,student,Maybe I should compare them as decimals first.,00:14:24
hzmcazg,109,tutor,Can you talk me through how you got that answer?,00:14:32
hzmcazg,110,student,"I would divide it by 100, so the answer is 3.45.",00:14:40
hzmcazg,111,tutor,Uh-huh. And what would you do next?,00:14:48
hzmcazg,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
hzmcazg,113,tutor,Uh-huh. And what would you do next?,00:15:04
hzmcazg,114,student,I'm not sure. Is it because 10 has one zero?,00:15:12
hzmcazg,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
hzmcazg,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
hzmcazg,117,tutor,Uh-huh. And what would you do next?,00:15:36
hzmcazg,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
hzmcazg,119,tutor,What do you notice about these two numbers?,00:15:52
hzmcazg,120,student,Yes,00:16:00
hzmcazg,121,tutor,Can you talk me through how you got that answer?,00:16:08
hzmcazg,122,student,6?,00:16:16
hzmcazg,123,tutor,What do you notice about these two numbers?,00:16:24
hzmcazg,124,student,6?,00:16:32
hzmcazg,125,tutor,Uh-huh. And what would you do next?,00:16:40
hzmcazg,126,student,"I would divide it by 100, so the answer is 3.45.",00:16:48
hzmcazg,127,tutor,Let's try a similar one. What is 30 times 4?,00:16:56
hzmcazg,128,student,300?,00:17:04
hzmcazg,129,tutor,"Good thinking. Now, is that answer reasonable?",00:17:12
hzmcazg,130,student,6?,00:17:20
hzmcazg,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
hzmcazg,132,student,Maybe I should compare them as decimals first.,00:17:36
hzmcazg,133,tutor,So let me ask you first. Do you know what a fact family is?,00:17:44
hzmcazg,134,student,Maybe I should compare them as decimals first.,00:17:52
hzmcazg,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
hzmcazg,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
hzmcazg,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
hzmcazg,138,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:24
hzmcazg,139,tutor,Uh-huh. And what would you do next?,00:18:32
hzmcazg,140,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:40
hzmcazg,141,tutor,"Good thinking. Now, is that answer reasonable?",00:18:48
hzmcazg,142,student,"I would divide it by 100, so the answer is 3.45.",00:18:56
hzmcazg,143,tutor,What do you notice about these two numbers?,00:19:04
hzmcazg,144,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:12
hzmcazg,145,tutor,So let me ask you first. Do you know what a fact family is?,00:19:20
hzmcazg,146,student,"I would divide it by 100, so the answer is 3.45.",00:19:28
hzmcazg,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
hzmcazg,148,student,Maybe I should compare them as decimals first.,00:19:44
hzmcazg,149,tutor,Remember what we said about the denominator. What happens here?,00:19:52
hzmcazg,150,student,I think we need to make the bottom numbers the same before we add.,00:20:00
hzmcazg,151,tutor,Let's try a similar one. What is 30 times 4?,00:20:08
hzmcazg,152,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:16
hzmcazg,153,tutor,Uh-huh. And what would you do next?,00:20:24
hzmcazg,154,student,Is it 4?,00:20:32
hzmcazg,155,tutor,Uh-huh. And what would you do next?,00:20:40
hzmcazg,156,student,"I would divide it by 100, so the answer is 3.45.",00:20:48
hzmcazg,157,tutor,So let me ask you first. Do you know what a fact family is?,00:20:56
hzmcazg,158,student,Half?,00:21:04
hzmcazg,159,tutor,So let me ask you first. Do you know what a fact family is?,00:21:12
hzmcazg,160,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:20
hzmcazg,161,tutor,Let's try a similar one. What is 30 times 4?,00:21:28
