session_id,utterance_id,role,content,timestamp
iegapyr,0,background,[unclear],00:00:00
iegapyr,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
iegapyr,2,student,"Yes, I think so.",00:00:16
iegapyr,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
iegapyr,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
iegapyr,5,tutor,Can you talk me through how you got that answer?,00:00:40
iegapyr,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
iegapyr,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
iegapyr,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
iegapyr,9,tutor,Uh-huh. And what would you do next?,00:01:12
iegapyr,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
iegapyr,11,tutor,Uh-huh. And what would you do next?,00:01:28
iegapyr,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
iegapyr,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
iegapyr,14,student,300?,00:01:52
iegapyr,15,tutor,Can you talk me through how you got that answer?,00:02:00
iegapyr,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
iegapyr,17,tutor,Can you talk me through how you got that answer?,00:02:16
iegapyr,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
iegapyr,19,tutor,What do you notice about these two numbers?,00:02:32
iegapyr,20,student,Maybe I should compare them as decimals first.,00:02:40
iegapyr,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
iegapyr,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
iegapyr,23,tutor,What do you notice about these two numbers?,00:03:04
iegapyr,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
iegapyr,25,tutor,Can you talk me through how you got that answer?,00:03:20
iegapyr,26,student,Half?,00:03:28
iegapyr,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
iegapyr,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
iegapyr,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
iegapyr,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
iegapyr,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
iegapyr,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
iegapyr,33,tutor,Can you talk me through how you got that answer?,00:04:24
iegapyr,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
iegapyr,35,tutor,What do you notice about these two numbers?,00:04:40
iegapyr,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
