session_id,utterance_id,role,content,timestamp
sbmqron,0,background,[unclear],00:00:00
sbmqron,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
sbmqron,2,student,"Yes, I think so.",00:00:16
sbmqron,3,tutor,Uh-huh. And what would you do next?,00:00:24
sbmqron,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
sbmqron,5,tutor,Uh-huh. And what would you do next?,00:00:40
sbmqron,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
sbmqron,7,tutor,What do you notice about these two numbers?,00:00:56
sbmqron,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
sbmqron,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
sbmqron,10,student,Maybe I should compare them as decimals first.,00:01:20
sbmqron,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
sbmqron,12,student,75.,00:01:36
sbmqron,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
sbmqron,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
sbmqron,15,tutor,Can you talk me through how you got that answer?,00:02:00
sbmqron,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
sbmqron,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
sbmqron,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
sbmqron,19,tutor,Uh-huh. And what would you do next?,00:02:32
sbmqron,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
sbmqron,21,tutor,Can you talk me through how you got that answer?,00:02:48
sbmqron,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
sbmqron,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
sbmqron,24,student,Maybe I should compare them as decimals first.,00:03:12
sbmqron,25,tutor,What do you notice about these two numbers?,00:03:20
sbmqron,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
sbmqron,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
sbmqron,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
sbmqron,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
sbmqron,30,student,Half?,00:04:00
sbmqron,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
sbmqron,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
sbmqron,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
sbmqron,34,student,No,00:04:32
sbmqron,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
sbmqron,36,student,Is it 4?,00:04:48
sbmqron,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
sbmqron,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
sbmqron,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
sbmqron,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
sbmqron,41,tutor,What do you notice about these two numbers?,00:05:28
sbmqron,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
sbmqron,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
sbmqron,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
sbmqron,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
sbmqron,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
sbmqron,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
sbmqron,48,student,Maybe I should compare them as decimals first.,00:06:24
sbmqron,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
sbmqron,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
sbmqron,51,tutor,Uh-huh. And what would you do next?,00:06:48
sbmqron,52,student,Maybe I should compare them as decimals first.,00:06:56
