session_id,utterance_id,role,content,timestamp
hejrkag,0,background,[unclear],00:00:00
hejrkag,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
hejrkag,2,student,"Yes, I think so.",00:00:16
hejrkag,3,tutor,Uh-huh. And what would you do next?,00:00:24
hejrkag,4,student,Yes,00:00:32
hejrkag,5,tutor,What do you notice about these two numbers?,00:00:40
hejrkag,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
hejrkag,7,tutor,What do you notice about these two numbers?,00:00:56
hejrkag,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
hejrkag,9,tutor,Can you talk me through how you got that answer?,00:01:12
hejrkag,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
hejrkag,11,tutor,Can you talk me through how you got that answer?,00:01:28
hejrkag,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
hejrkag,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
hejrkag,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
hejrkag,15,tutor,Can you talk me through how you got that answer?,00:02:00
hejrkag,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
hejrkag,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
hejrkag,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
hejrkag,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
hejrkag,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
hejrkag,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
hejrkag,22,student,Half?,00:02:56
hejrkag,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
hejrkag,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
hejrkag,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
hejrkag,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
hejrkag,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
hejrkag,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
hejrkag,29,tutor,Can you talk me through how you got that answer?,00:03:52
hejrkag,30,student,12.,00:04:00
hejrkag,31,tutor,What do you notice about these two numbers?,00:04:08
hejrkag,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
hejrkag,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
hejrkag,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
hejrkag,35,tutor,Uh-huh. And what would you do next?,00:04:40
hejrkag,36,student,Okay,00:04:48
hejrkag,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
hejrkag,38,student,Maybe I should compare them as decimals first.,00:05:04
hejrkag,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
hejrkag,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
hejrkag,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
hejrkag,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
hejrkag,43,tutor,Can you talk me through how you got that answer?,00:05:44
hejrkag,44,student,Half?,00:05:52
hejrkag,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
hejrkag,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
hejrkag,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
hejrkag,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
hejrkag,49,tutor,Uh-huh. And what would you do next?,00:06:32
hejrkag,50,student,Yes,00:06:40
hejrkag,51,tutor,Uh-huh. And what would you do next?,00:06:48
hejrkag,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
hejrkag,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
hejrkag,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
hejrkag,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
hejrkag,56,student,12.,00:07:28
hejrkag,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
hejrkag,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
hejrkag,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
hejrkag,60,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:00
hejrkag,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
hejrkag,62,student,75.,00:08:16
hejrkag,63,tutor,What do you notice about these two numbers?,00:08:24
hejrkag,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
hejrkag,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
hejrkag,66,student,Maybe I should compare them as decimals first.,00:08:48
hejrkag,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
hejrkag,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
hejrkag,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
hejrkag,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
hejrkag,71,tutor,Can you talk me through how you got that answer?,00:09:28
hejrkag,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
hejrkag,73,tutor,What do you notice about these two numbers?,00:09:44
hejrkag,74,student,300?,00:09:52
hejrkag,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
hejrkag,76,student,Maybe I should compare them as decimals first.,00:10:08
hejrkag,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
hejrkag,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
hejrkag,79,tutor,Can you talk me through how you got that answer?,00:10:32
hejrkag,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
hejrkag,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
hejrkag,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
hejrkag,83,tutor,Uh-huh. And what would you do next?,00:11:04
hejrkag,84,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:12
hejrkag,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
hejrkag,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
hejrkag,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
hejrkag,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
hejrkag,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
hejrkag,90,student,I'm not sure. Is it because 10 has one zero?,00:12:00
hejrkag,91,tutor,Can you talk me through how you got that answer?,00:12:08
hejrkag,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
hejrkag,93,tutor,Uh-huh. And what would you do next?,00:12:24
hejrkag,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
hejrkag,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
hejrkag,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
hejrkag,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
hejrkag,98,student,I think we need to make the bottom numbers the same before we add.,00:13:04
hejrkag,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
hejrkag,100,student,Maybe I should compare them as decimals first.,00:13:20
hejrkag,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
hejrkag,102,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:36
hejrkag,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
hejrkag,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
hejrkag,105,tutor,Uh-huh. And what would you do next?,00:14:00
hejrkag,106,student,No,00:14:08
hejrkag,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
hejrkag,108,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:24
hejrkag,109,tutor,Can you talk me through how you got that answer?,00:14:32
hejrkag,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
hejrkag,111,tutor,Can you talk me through how you got that answer?,00:14:48
hejrkag,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
hejrkag,113,tutor,Can you talk me through how you got that answer?,00:15:04
hejrkag,114,student,Okay,00:15:12
hejrkag,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
hejrkag,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
hejrkag,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
hejrkag,118,student,Maybe I should compare them as decimals first.,00:15:44
hejrkag,119,tutor,Can you talk me through how you got that answer?,00:15:52
hejrkag,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
hejrkag,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
hejrkag,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
hejrkag,123,tutor,Can you talk me through how you got that answer?,00:16:24
hejrkag,124,student,Maybe I should compare them as decimals first.,00:16:32
hejrkag,125,tutor,What do you notice about these two numbers?,00:16:40
hejrkag,126,student,No,00:16:48
hejrkag,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
hejrkag,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
hejrkag,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
hejrkag,130,student,I think we need to make the bottom numbers the same before we add.,00:17:20
hejrkag,131,tutor,What do you notice about these two numbers?,00:17:28
hejrkag,132,student,I think we need to make the bottom numbers the same before we add.,00:17:36
hejrkag,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
hejrkag,134,student,75.,00:17:52
hejrkag,135,tutor,Uh-huh. And what would you do next?,00:18:00
hejrkag,136,student,Maybe I should compare them as decimals first.,00:18:08
hejrkag,137,tutor,Uh-huh. And what would you do next?,00:18:16
hejrkag,138,student,I think we need to make the bottom numbers the same before we add.,00:18:24
hejrkag,139,tutor,Uh-huh. And what would you do next?,00:18:32
hejrkag,140,student,I'm not sure. Is it because 10 has one zero?,00:18:40
hejrkag,141,tutor,Can you talk me through how you got that answer?,00:18:48
hejrkag,142,student,Yes,00:18:56
hejrkag,143,tutor,What do you notice about these two numbers?,00:19:04
hejrkag,144,student,"I would divide it by 100, so the answer is 3.45.",00:19:12
hejrkag,145,tutor,Uh-huh. And what would you do next?,00:19:20
