session_id,utterance_id,role,content,timestamp
jbwgzmw,0,background,[unclear],00:00:00
jbwgzmw,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
jbwgzmw,2,student,"Yes, I think so.",00:00:16
jbwgzmw,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
jbwgzmw,4,student,Is it 4?,00:00:32
jbwgzmw,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
jbwgzmw,6,student,Half?,00:00:48
jbwgzmw,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
jbwgzmw,8,student,6?,00:01:04
jbwgzmw,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
jbwgzmw,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
jbwgzmw,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
jbwgzmw,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
jbwgzmw,13,tutor,Uh-huh. And what would you do next?,00:01:44
jbwgzmw,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
jbwgzmw,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
jbwgzmw,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
jbwgzmw,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
jbwgzmw,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
jbwgzmw,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
jbwgzmw,20,student,Maybe I should compare them as decimals first.,00:02:40
jbwgzmw,21,tutor,What do you notice about these two numbers?,00:02:48
jbwgzmw,22,student,Maybe I should compare them as decimals first.,00:02:56
jbwgzmw,23,tutor,What do you notice about these two numbers?,00:03:04
jbwgzmw,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
jbwgzmw,25,tutor,Uh-huh. And what would you do next?,00:03:20
jbwgzmw,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
jbwgzmw,27,tutor,Uh-huh. And what would you do next?,00:03:36
jbwgzmw,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
jbwgzmw,29,tutor,Uh-huh. And what would you do next?,00:03:52
jbwgzmw,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
jbwgzmw,31,tutor,What do you notice about these two numbers?,00:04:08
jbwgzmw,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
jbwgzmw,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
jbwgzmw,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
jbwgzmw,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
jbwgzmw,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
jbwgzmw,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
