session_id,utterance_id,role,content,timestamp
iidikko,0,background,[unclear],00:00:00
iidikko,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
iidikko,2,student,"Yes, I think so.",00:00:16
iidikko,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
iidikko,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
iidikko,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
iidikko,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
iidikko,7,tutor,What do you notice about these two numbers?,00:00:56
iidikko,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
iidikko,9,tutor,Can you talk me through how you got that answer?,00:01:12
iidikko,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
iidikko,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
iidikko,12,student,No,00:01:36
iidikko,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
iidikko,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
iidikko,15,tutor,What do you notice about these two numbers?,00:02:00
iidikko,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
iidikko,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
iidikko,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
iidikko,19,tutor,What do you notice about these two numbers?,00:02:32
iidikko,20,student,Maybe I should compare them as decimals first.,00:02:40
iidikko,21,tutor,What do you notice about these two numbers?,00:02:48
iidikko,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
iidikko,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
iidikko,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
iidikko,25,tutor,Uh-huh. And what would you do next?,00:03:20
iidikko,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
iidikko,27,tutor,What do you notice about these two numbers?,00:03:36
iidikko,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
iidikko,29,tutor,Uh-huh. And what would you do next?,00:03:52
iidikko,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
iidikko,31,tutor,Can you talk me through how you got that answer?,00:04:08
iidikko,32,student,Maybe I should compare them as decimals first.,00:04:16
iidikko,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
iidikko,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
iidikko,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
iidikko,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
iidikko,37,tutor,What do you notice about these two numbers?,00:04:56
iidikko,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
iidikko,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
iidikko,40,student,Okay,00:05:20
iidikko,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
iidikko,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
iidikko,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
iidikko,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
iidikko,45,tutor,Uh-huh. And what would you do next?,00:06:00
iidikko,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
iidikko,47,tutor,What do you notice about these two numbers?,00:06:16
