session_id,utterance_id,role,content,timestamp
lqvivgk,0,background,[unclear],00:00:00
lqvivgk,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
lqvivgk,2,student,"Yes, I think so.",00:00:16
lqvivgk,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
lqvivgk,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
lqvivgk,5,tutor,Uh-huh. And what would you do next?,00:00:40
lqvivgk,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
lqvivgk,7,tutor,What do you notice about these two numbers?,00:00:56
lqvivgk,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
lqvivgk,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
lqvivgk,10,student,Maybe I should compare them as decimals first.,00:01:20
lqvivgk,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
lqvivgk,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
lqvivgk,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
lqvivgk,14,student,Half?,00:01:52
lqvivgk,15,tutor,What do you notice about these two numbers?,00:02:00
lqvivgk,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
lqvivgk,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
lqvivgk,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
lqvivgk,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
lqvivgk,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
lqvivgk,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
lqvivgk,22,student,No,00:02:56
lqvivgk,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
lqvivgk,24,student,Maybe I should compare them as decimals first.,00:03:12
lqvivgk,25,tutor,What do you notice about these two numbers?,00:03:20
lqvivgk,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
lqvivgk,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
lqvivgk,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
lqvivgk,29,tutor,Uh-huh. And what would you do next?,00:03:52
lqvivgk,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
lqvivgk,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
lqvivgk,32,student,Is it 4?,00:04:16
lqvivgk,33,tutor,Uh-huh. And what would you do next?,00:04:24
lqvivgk,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
lqvivgk,35,tutor,What do you notice about these two numbers?,00:04:40
lqvivgk,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
lqvivgk,37,tutor,What do you notice about these two numbers?,00:04:56
lqvivgk,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
lqvivgk,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
lqvivgk,40,student,Maybe I should compare them as decimals first.,00:05:20
lqvivgk,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
lqvivgk,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
lqvivgk,43,tutor,Uh-huh. And what would you do next?,00:05:44
lqvivgk,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
lqvivgk,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
lqvivgk,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
lqvivgk,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
lqvivgk,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
lqvivgk,49,tutor,What do you notice about these two numbers?,00:06:32
lqvivgk,50,student,12.,00:06:40
lqvivgk,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
lqvivgk,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
lqvivgk,53,tutor,Uh-huh. And what would you do next?,00:07:04
lqvivgk,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
lqvivgk,55,tutor,Uh-huh. And what would you do next?,00:07:20
lqvivgk,56,student,No,00:07:28
lqvivgk,57,tutor,Uh-huh. And what would you do next?,00:07:36
lqvivgk,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
lqvivgk,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
lqvivgk,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
lqvivgk,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
lqvivgk,62,student,Maybe I should compare them as decimals first.,00:08:16
lqvivgk,63,tutor,Can you talk me through how you got that answer?,00:08:24
lqvivgk,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
lqvivgk,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
lqvivgk,66,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:48
