session_id,utterance_id,role,content,timestamp
rgnwrje,0,background,[unclear],00:00:00
rgnwrje,1,tutor,"Hello, are you ready to get started today?",00:00:08
rgnwrje,2,student,"Yes, I think so.",00:00:16
rgnwrje,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
rgnwrje,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
rgnwrje,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
rgnwrje,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
rgnwrje,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
rgnwrje,8,student,Maybe I should compare them as decimals first.,00:01:04
rgnwrje,9,tutor,Uh-huh. And what would you do next?,00:01:12
rgnwrje,10,student,75.,00:01:20
rgnwrje,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
rgnwrje,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
rgnwrje,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
rgnwrje,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
rgnwrje,15,tutor,What do you notice about these two numbers?,00:02:00
rgnwrje,16,student,Maybe I should compare them as decimals first.,00:02:08
rgnwrje,17,tutor,Uh-huh. And what would you do next?,00:02:16
rgnwrje,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
rgnwrje,19,tutor,Uh-huh. And what would you do next?,00:02:32
rgnwrje,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
rgnwrje,21,tutor,What do you notice about these two numbers?,00:02:48
rgnwrje,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
rgnwrje,23,tutor,What do you notice about these two numbers?,00:03:04
rgnwrje,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
rgnwrje,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
rgnwrje,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
rgnwrje,27,tutor,Uh-huh. And what would you do next?,00:03:36
rgnwrje,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
rgnwrje,29,tutor,Can you talk me through how you got that answer?,00:03:52
rgnwrje,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
rgnwrje,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
rgnwrje,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
rgnwrje,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
rgnwrje,34,student,Half?,00:04:32
rgnwrje,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
rgnwrje,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
rgnwrje,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
rgnwrje,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
rgnwrje,39,tutor,What do you notice about these two numbers?,00:05:12
rgnwrje,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
rgnwrje,41,tutor,What do you notice about these two numbers?,00:05:28
rgnwrje,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
rgnwrje,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
rgnwrje,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
rgnwrje,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
rgnwrje,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
rgnwrje,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
rgnwrje,48,student,Maybe I should compare them as decimals first.,00:06:24
rgnwrje,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
rgnwrje,50,student,Maybe I should compare them as decimals first.,00:06:40
rgnwrje,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
rgnwrje,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
rgnwrje,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
rgnwrje,54,student,Maybe I should compare them as decimals first.,00:07:12
rgnwrje,55,tutor,What do you notice about these two numbers?,00:07:20
