session_id,utterance_id,role,content,timestamp
jtsfoql,0,background,[unclear],00:00:00
jtsfoql,1,tutor,"Hello, are you ready to get started today?",00:00:08
jtsfoql,2,student,"Yes, I think so.",00:00:16
jtsfoql,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
jtsfoql,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
jtsfoql,5,tutor,Can you talk me through how you got that answer?,00:00:40
jtsfoql,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
jtsfoql,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
jtsfoql,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
jtsfoql,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
jtsfoql,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
jtsfoql,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
jtsfoql,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
jtsfoql,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
jtsfoql,14,student,Maybe I should compare them as decimals first.,00:01:52
jtsfoql,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
jtsfoql,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
jtsfoql,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
jtsfoql,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
jtsfoql,19,tutor,What do you notice about these two numbers?,00:02:32
jtsfoql,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
jtsfoql,21,tutor,What do you notice about these two numbers?,00:02:48
jtsfoql,22,student,12.,00:02:56
jtsfoql,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
jtsfoql,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
jtsfoql,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
jtsfoql,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
jtsfoql,27,tutor,Can you talk me through how you got that answer?,00:03:36
jtsfoql,28,student,Maybe I should compare them as decimals first.,00:03:44
jtsfoql,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
jtsfoql,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
jtsfoql,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
jtsfoql,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
jtsfoql,33,tutor,What do you notice about these two numbers?,00:04:24
jtsfoql,34,student,Maybe I should compare them as decimals first.,00:04:32
jtsfoql,35,tutor,Uh-huh. And what would you do next?,00:04:40
jtsfoql,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
jtsfoql,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
jtsfoql,38,student,Okay,00:05:04
jtsfoql,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
jtsfoql,40,student,Maybe I should compare them as decimals first.,00:05:20
jtsfoql,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
jtsfoql,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
jtsfoql,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
jtsfoql,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
jtsfoql,45,tutor,What do you notice about these two numbers?,00:06:00
