session_id,utterance_id,role,content,timestamp
ycgspbc,0,background,[unclear],00:00:00
ycgspbc,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ycgspbc,2,student,"Yes, I think so.",00:00:16
ycgspbc,3,tutor,What do you notice about these two numbers?,00:00:24
ycgspbc,4,student,Maybe I should compare them as decimals first.,00:00:32
ycgspbc,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
ycgspbc,6,student,Is it 4?,00:00:48
ycgspbc,7,tutor,Uh-huh. And what would you do next?,00:00:56
ycgspbc,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
ycgspbc,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
ycgspbc,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
ycgspbc,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
ycgspbc,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
ycgspbc,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
ycgspbc,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
ycgspbc,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
ycgspbc,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
ycgspbc,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
ycgspbc,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
ycgspbc,19,tutor,Uh-huh. And what would you do next?,00:02:32
ycgspbc,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
ycgspbc,21,tutor,What do you notice about these two numbers?,00:02:48
ycgspbc,22,student,Maybe I should compare them as decimals first.,00:02:56
ycgspbc,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
ycgspbc,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
ycgspbc,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
ycgspbc,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
ycgspbc,27,tutor,Uh-huh. And what would you do next?,00:03:36
ycgspbc,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
ycgspbc,29,tutor,Uh-huh. And what would you do next?,00:03:52
ycgspbc,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
ycgspbc,31,tutor,Uh-huh. And what would you do next?,00:04:08
ycgspbc,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
ycgspbc,33,tutor,Can you talk me through how you got that answer?,00:04:24
ycgspbc,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
ycgspbc,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
ycgspbc,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
ycgspbc,37,tutor,Can you talk me through how you got that answer?,00:04:56
ycgspbc,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
ycgspbc,39,tutor,What do you notice about these two numbers?,00:05:12
ycgspbc,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
ycgspbc,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
ycgspbc,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
ycgspbc,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
ycgspbc,44,student,Maybe I should compare them as decimals first.,00:05:52
ycgspbc,45,tutor,Can you talk me through how you got that answer?,00:06:00
ycgspbc,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
ycgspbc,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
ycgspbc,48,student,75.,00:06:24
ycgspbc,49,tutor,Uh-huh. And what would you do next?,00:06:32
ycgspbc,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
ycgspbc,51,tutor,What do you notice about these two numbers?,00:06:48
ycgspbc,52,student,300?,00:06:56
ycgspbc,53,tutor,Can you talk me through how you got that answer?,00:07:04
ycgspbc,54,student,Is it 4?,00:07:12
ycgspbc,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
ycgspbc,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
ycgspbc,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
ycgspbc,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
ycgspbc,59,tutor,Can you talk me through how you got that answer?,00:07:52
ycgspbc,60,student,Maybe I should compare them as decimals first.,00:08:00
ycgspbc,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
ycgspbc,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
ycgspbc,63,tutor,What do you notice about these two numbers?,00:08:24
ycgspbc,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
ycgspbc,65,tutor,What do you notice about these two numbers?,00:08:40
ycgspbc,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
ycgspbc,67,tutor,Uh-huh. And what would you do next?,00:08:56
ycgspbc,68,student,Half?,00:09:04
ycgspbc,69,tutor,Uh-huh. And what would you do next?,00:09:12
ycgspbc,70,student,Is it 4?,00:09:20
ycgspbc,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
ycgspbc,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
ycgspbc,73,tutor,Uh-huh. And what would you do next?,00:09:44
ycgspbc,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
ycgspbc,75,tutor,Uh-huh. And what would you do next?,00:10:00
ycgspbc,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
ycgspbc,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
ycgspbc,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
ycgspbc,79,tutor,Uh-huh. And what would you do next?,00:10:32
ycgspbc,80,student,Half?,00:10:40
ycgspbc,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
ycgspbc,82,student,Yes,00:10:56
ycgspbc,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
ycgspbc,84,student,6?,00:11:12
ycgspbc,85,tutor,Uh-huh. And what would you do next?,00:11:20
ycgspbc,86,student,Yes,00:11:28
ycgspbc,87,tutor,What do you notice about these two numbers?,00:11:36
ycgspbc,88,student,300?,00:11:44
ycgspbc,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
ycgspbc,90,student,300?,00:12:00
ycgspbc,91,tutor,Can you talk me through how you got that answer?,00:12:08
ycgspbc,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
ycgspbc,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
ycgspbc,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
ycgspbc,95,tutor,What do you notice about these two numbers?,00:12:40
ycgspbc,96,student,Maybe I should compare them as decimals first.,00:12:48
ycgspbc,97,tutor,Uh-huh. And what would you do next?,00:12:56
ycgspbc,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
ycgspbc,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
ycgspbc,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
ycgspbc,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
ycgspbc,102,student,I think we need to make the bottom numbers the same before we add.,00:13:36
ycgspbc,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
ycgspbc,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
ycgspbc,105,tutor,Can you talk me through how you got that answer?,00:14:00
ycgspbc,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
ycgspbc,107,tutor,What do you notice about these two numbers?,00:14:16
ycgspbc,108,student,"I would divide it by 100, so the answer is 3.45.",00:14:24
ycgspbc,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
ycgspbc,110,student,Is it 4?,00:14:40
ycgspbc,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
ycgspbc,112,student,Maybe I should compare them as decimals first.,00:14:56
ycgspbc,113,tutor,Uh-huh. And what would you do next?,00:15:04
ycgspbc,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
ycgspbc,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
ycgspbc,116,student,I'm not sure. Is it because 10 has one zero?,00:15:28
ycgspbc,117,tutor,Can you talk me through how you got that answer?,00:15:36
ycgspbc,118,student,Maybe I should compare them as decimals first.,00:15:44
ycgspbc,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
ycgspbc,120,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:00
ycgspbc,121,tutor,What do you notice about these two numbers?,00:16:08
ycgspbc,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
ycgspbc,123,tutor,"Good thinking. Now, is that answer reasonable?",00:16:24
ycgspbc,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
ycgspbc,125,tutor,Uh-huh. And what would you do next?,00:16:40
ycgspbc,126,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:48
ycgspbc,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
ycgspbc,128,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:04
ycgspbc,129,tutor,So let me ask you first. Do you know what a fact family is?,00:17:12
ycgspbc,130,student,Maybe I should compare them as decimals first.,00:17:20
ycgspbc,131,tutor,Can you talk me through how you got that answer?,00:17:28
ycgspbc,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
ycgspbc,133,tutor,"Good thinking. Now, is that answer reasonable?",00:17:44
ycgspbc,134,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:52
ycgspbc,135,tutor,Remember what we said about the denominator. What happens here?,00:18:00
ycgspbc,136,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:08
ycgspbc,137,tutor,Remember what we said about the denominator. What happens here?,00:18:16
ycgspbc,138,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:24
ycgspbc,139,tutor,Uh-huh. And what would you do next?,00:18:32
ycgspbc,140,student,I'm not sure. Is it because 10 has one zero?,00:18:40
ycgspbc,141,tutor,"Good thinking. Now, is that answer reasonable?",00:18:48
ycgspbc,142,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:56
ycgspbc,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
ycgspbc,144,student,I think we need to make the bottom numbers the same before we add.,00:19:12
ycgspbc,145,tutor,Let's try a similar one. What is 30 times 4?,00:19:20
ycgspbc,146,student,75.,00:19:28
ycgspbc,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
ycgspbc,148,student,Yes,00:19:44
ycgspbc,149,tutor,Uh-huh. And what would you do next?,00:19:52
ycgspbc,150,student,75.,00:20:00
ycgspbc,151,tutor,Can you talk me through how you got that answer?,00:20:08
ycgspbc,152,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:16
ycgspbc,153,tutor,Remember what we said about the denominator. What happens here?,00:20:24
ycgspbc,154,student,I'm not sure. Is it because 10 has one zero?,00:20:32
ycgspbc,155,tutor,Remember what we said about the denominator. What happens here?,00:20:40
ycgspbc,156,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:48
ycgspbc,157,tutor,What do you notice about these two numbers?,00:20:56
ycgspbc,158,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:04
ycgspbc,159,tutor,What do you notice about these two numbers?,00:21:12
ycgspbc,160,student,I think we need to make the bottom numbers the same before we add.,00:21:20
ycgspbc,161,tutor,What do you notice about these two numbers?,00:21:28
ycgspbc,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
ycgspbc,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
ycgspbc,164,student,"I would divide it by 100, so the answer is 3.45.",00:21:52
ycgspbc,165,tutor,Can you talk me through how you got that answer?,00:22:00
ycgspbc,166,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:08
ycgspbc,167,tutor,So let me ask you first. Do you know what a fact family is?,00:22:16
ycgspbc,168,student,Maybe I should compare them as decimals first.,00:22:24
ycgspbc,169,tutor,Let's try a similar one. What is 30 times 4?,00:22:32
ycgspbc,170,student,Maybe I should compare them as decimals first.,00:22:40
ycgspbc,171,tutor,Can you talk me through how you got that answer?,00:22:48
ycgspbc,172,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:56
ycgspbc,173,tutor,What do you notice about these two numbers?,00:23:04
ycgspbc,174,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:12
ycgspbc,175,tutor,Let's try a similar one. What is 30 times 4?,00:23:20
ycgspbc,176,student,Maybe I should compare them as decimals first.,00:23:28
ycgspbc,177,tutor,So let me ask you first. Do you know what a fact family is?,00:23:36
ycgspbc,178,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:44
ycgspbc,179,tutor,Can you talk me through how you got that answer?,00:23:52
ycgspbc,180,student,300?,00:24:00
ycgspbc,181,tutor,So let me ask you first. Do you know what a fact family is?,00:24:08
ycgspbc,182,student,Maybe I should compare them as decimals first.,00:24:16
ycgspbc,183,tutor,Can you talk me through how you got that answer?,00:24:24
ycgspbc,184,student,75.,00:24:32
ycgspbc,185,tutor,Let's try a similar one. What is 30 times 4?,00:24:40
ycgspbc,186,student,No,00:24:48
ycgspbc,187,tutor,Uh-huh. And what would you do next?,00:24:56
ycgspbc,188,student,Maybe I should compare them as decimals first.,00:25:04
ycgspbc,189,tutor,Let's try a similar one. What is 30 times 4?,00:25:12
ycgspbc,190,student,I think we need to make the bottom numbers the same before we add.,00:25:20
ycgspbc,191,tutor,Remember what we said about the denominator. What happens here?,00:25:28
ycgspbc,192,student,75.,00:25:36
ycgspbc,193,tutor,Remember what we said about the denominator. What happens here?,00:25:44
ycgspbc,194,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:52
ycgspbc,195,tutor,Can you talk me through how you got that answer?,00:26:00
ycgspbc,196,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:08
ycgspbc,197,tutor,Let's try a similar one. What is 30 times 4?,00:26:16
ycgspbc,198,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:24
ycgspbc,199,tutor,Remember what we said about the denominator. What happens here?,00:26:32
ycgspbc,200,student,I think we need to make the bottom numbers the same before we add.,00:26:40
ycgspbc,201,tutor,Let's try a similar one. What is 30 times 4?,00:26:48
ycgspbc,202,student,Maybe I should compare them as decimals first.,00:26:56
ycgspbc,203,tutor,So let me ask you first. Do you know what a fact family is?,00:27:04
ycgspbc,204,student,I'm not sure. Is it because 10 has one zero?,00:27:12
ycgspbc,205,tutor,Remember what we said about the denominator. What happens here?,00:27:20
ycgspbc,206,student,I'm not sure. Is it because 10 has one zero?,00:27:28
ycgspbc,207,tutor,So let me ask you first. Do you know what a fact family is?,00:27:36
ycgspbc,208,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:44
ycgspbc,209,tutor,"Good thinking. Now, is that answer reasonable?",00:27:52
ycgspbc,210,student,I'm not sure. Is it because 10 has one zero?,00:28:00
ycgspbc,211,tutor,So let me ask you first. Do you know what a fact family is?,00:28:08
ycgspbc,212,student,I think we need to make the bottom numbers the same before we add.,00:28:16
ycgspbc,213,tutor,Uh-huh. And what would you do next?,00:28:24
ycgspbc,214,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:32
ycgspbc,215,tutor,Remember what we said about the denominator. What happens here?,00:28:40
ycgspbc,216,student,I'm not sure. Is it because 10 has one zero?,00:28:48
ycgspbc,217,tutor,What do you notice about these two numbers?,00:28:56
ycgspbc,218,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:29:04
ycgspbc,219,tutor,What do you notice about these two numbers?,00:29:12
ycgspbc,220,student,300?,00:29:20
