session_id,utterance_id,role,content,timestamp
ikhtdfg,0,background,[unclear],00:00:00
ikhtdfg,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ikhtdfg,2,student,"Yes, I think so.",00:00:16
ikhtdfg,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
ikhtdfg,4,student,Maybe I should compare them as decimals first.,00:00:32
ikhtdfg,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
ikhtdfg,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
ikhtdfg,7,tutor,Can you talk me through how you got that answer?,00:00:56
ikhtdfg,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
ikhtdfg,9,tutor,Uh-huh. And what would you do next?,00:01:12
ikhtdfg,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
ikhtdfg,11,tutor,Uh-huh. And what would you do next?,00:01:28
ikhtdfg,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
ikhtdfg,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
ikhtdfg,14,student,Okay,00:01:52
ikhtdfg,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
ikhtdfg,16,student,75.,00:02:08
ikhtdfg,17,tutor,Can you talk me through how you got that answer?,00:02:16
ikhtdfg,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
ikhtdfg,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
ikhtdfg,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
ikhtdfg,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
ikhtdfg,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
ikhtdfg,23,tutor,Can you talk me through how you got that answer?,00:03:04
ikhtdfg,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
ikhtdfg,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
ikhtdfg,26,student,300?,00:03:28
ikhtdfg,27,tutor,Can you talk me through how you got that answer?,00:03:36
ikhtdfg,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
ikhtdfg,29,tutor,Uh-huh. And what would you do next?,00:03:52
ikhtdfg,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
ikhtdfg,31,tutor,Can you talk me through how you got that answer?,00:04:08
ikhtdfg,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
ikhtdfg,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
ikhtdfg,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
ikhtdfg,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
ikhtdfg,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
ikhtdfg,37,tutor,What do you notice about these two numbers?,00:04:56
ikhtdfg,38,student,12.,00:05:04
ikhtdfg,39,tutor,Can you talk me through how you got that answer?,00:05:12
ikhtdfg,40,student,75.,00:05:20
ikhtdfg,41,tutor,Can you talk me through how you got that answer?,00:05:28
ikhtdfg,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
ikhtdfg,43,tutor,Can you talk me through how you got that answer?,00:05:44
ikhtdfg,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
ikhtdfg,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
ikhtdfg,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
ikhtdfg,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
ikhtdfg,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
ikhtdfg,49,tutor,Uh-huh. And what would you do next?,00:06:32
ikhtdfg,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
