session_id,utterance_id,role,content,timestamp
zukjkkv,0,background,[unclear],00:00:00
zukjkkv,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
zukjkkv,2,student,"Yes, I think so.",00:00:16
zukjkkv,3,tutor,What do you notice about these two numbers?,00:00:24
zukjkkv,4,student,Maybe I should compare them as decimals first.,00:00:32
zukjkkv,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
zukjkkv,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
zukjkkv,7,tutor,Can you talk me through how you got that answer?,00:00:56
zukjkkv,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
zukjkkv,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
zukjkkv,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
zukjkkv,11,tutor,Uh-huh. And what would you do next?,00:01:28
zukjkkv,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
zukjkkv,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
zukjkkv,14,student,No,00:01:52
zukjkkv,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
zukjkkv,16,student,Maybe I should compare them as decimals first.,00:02:08
zukjkkv,17,tutor,Uh-huh. And what would you do next?,00:02:16
zukjkkv,18,student,Yes,00:02:24
zukjkkv,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
zukjkkv,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
zukjkkv,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
zukjkkv,22,student,300?,00:02:56
zukjkkv,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
zukjkkv,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
zukjkkv,25,tutor,Can you talk me through how you got that answer?,00:03:20
zukjkkv,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
zukjkkv,27,tutor,Can you talk me through how you got that answer?,00:03:36
zukjkkv,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
zukjkkv,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
zukjkkv,30,student,6?,00:04:00
zukjkkv,31,tutor,Uh-huh. And what would you do next?,00:04:08
zukjkkv,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
zukjkkv,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
zukjkkv,34,student,Is it 4?,00:04:32
zukjkkv,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
zukjkkv,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
zukjkkv,37,tutor,What do you notice about these two numbers?,00:04:56
zukjkkv,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
zukjkkv,39,tutor,Can you talk me through how you got that answer?,00:05:12
zukjkkv,40,student,Maybe I should compare them as decimals first.,00:05:20
zukjkkv,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
zukjkkv,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
zukjkkv,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
zukjkkv,44,student,Yes,00:05:52
zukjkkv,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
zukjkkv,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
zukjkkv,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
zukjkkv,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
zukjkkv,49,tutor,What do you notice about these two numbers?,00:06:32
zukjkkv,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
zukjkkv,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
zukjkkv,52,student,No,00:06:56
zukjkkv,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
