session_id,utterance_id,role,content,timestamp
hayyxhp,0,background,[unclear],00:00:00
hayyxhp,1,tutor,"Hello, are you ready to get started today?",00:00:08
hayyxhp,2,student,"Yes, I think so.",00:00:16
hayyxhp,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
hayyxhp,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
hayyxhp,5,tutor,Can you talk me through how you got that answer?,00:00:40
hayyxhp,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
hayyxhp,7,tutor,Uh-huh. And what would you do next?,00:00:56
hayyxhp,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
hayyxhp,9,tutor,Uh-huh. And what would you do next?,00:01:12
hayyxhp,10,student,No,00:01:20
hayyxhp,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
hayyxhp,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
hayyxhp,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
hayyxhp,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
hayyxhp,15,tutor,What do you notice about these two numbers?,00:02:00
hayyxhp,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
hayyxhp,17,tutor,What do you notice about these two numbers?,00:02:16
hayyxhp,18,student,No,00:02:24
hayyxhp,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
hayyxhp,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
hayyxhp,21,tutor,Uh-huh. And what would you do next?,00:02:48
hayyxhp,22,student,Maybe I should compare them as decimals first.,00:02:56
hayyxhp,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
hayyxhp,24,student,Maybe I should compare them as decimals first.,00:03:12
hayyxhp,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
hayyxhp,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
hayyxhp,27,tutor,Uh-huh. And what would you do next?,00:03:36
hayyxhp,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
hayyxhp,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
hayyxhp,30,student,300?,00:04:00
hayyxhp,31,tutor,What do you notice about these two numbers?,00:04:08
hayyxhp,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
hayyxhp,33,tutor,Uh-huh. And what would you do next?,00:04:24
hayyxhp,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
hayyxhp,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
hayyxhp,36,student,Maybe I should compare them as decimals first.,00:04:48
hayyxhp,37,tutor,What do you notice about these two numbers?,00:04:56
hayyxhp,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
hayyxhp,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
hayyxhp,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
hayyxhp,41,tutor,Uh-huh. And what would you do next?,00:05:28
hayyxhp,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
hayyxhp,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
hayyxhp,44,student,Half?,00:05:52
hayyxhp,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
hayyxhp,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
hayyxhp,47,tutor,Can you talk me through how you got that answer?,00:06:16
hayyxhp,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
hayyxhp,49,tutor,What do you notice about these two numbers?,00:06:32
hayyxhp,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
hayyxhp,51,tutor,Can you talk me through how you got that answer?,00:06:48
hayyxhp,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
hayyxhp,53,tutor,What do you notice about these two numbers?,00:07:04
hayyxhp,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
hayyxhp,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
hayyxhp,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
hayyxhp,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
hayyxhp,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
hayyxhp,59,tutor,What do you notice about these two numbers?,00:07:52
hayyxhp,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
hayyxhp,61,tutor,Uh-huh. And what would you do next?,00:08:08
hayyxhp,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
hayyxhp,63,tutor,Can you talk me through how you got that answer?,00:08:24
hayyxhp,64,student,Maybe I should compare them as decimals first.,00:08:32
hayyxhp,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
hayyxhp,66,student,Maybe I should compare them as decimals first.,00:08:48
hayyxhp,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
hayyxhp,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
hayyxhp,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
hayyxhp,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
hayyxhp,71,tutor,Uh-huh. And what would you do next?,00:09:28
hayyxhp,72,student,75.,00:09:36
hayyxhp,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
hayyxhp,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
hayyxhp,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
hayyxhp,76,student,No,00:10:08
hayyxhp,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
hayyxhp,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
hayyxhp,79,tutor,Can you talk me through how you got that answer?,00:10:32
hayyxhp,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
hayyxhp,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
hayyxhp,82,student,No,00:10:56
hayyxhp,83,tutor,What do you notice about these two numbers?,00:11:04
hayyxhp,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
hayyxhp,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
hayyxhp,86,student,75.,00:11:28
hayyxhp,87,tutor,Can you talk me through how you got that answer?,00:11:36
hayyxhp,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
hayyxhp,89,tutor,Uh-huh. And what would you do next?,00:11:52
hayyxhp,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
hayyxhp,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
hayyxhp,92,student,Maybe I should compare them as decimals first.,00:12:16
hayyxhp,93,tutor,Can you talk me through how you got that answer?,00:12:24
hayyxhp,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
hayyxhp,95,tutor,What do you notice about these two numbers?,00:12:40
hayyxhp,96,student,12.,00:12:48
hayyxhp,97,tutor,What do you notice about these two numbers?,00:12:56
hayyxhp,98,student,"I would divide it by 100, so the answer is 3.45.",00:13:04
hayyxhp,99,tutor,What do you notice about these two numbers?,00:13:12
hayyxhp,100,student,Is it 4?,00:13:20
hayyxhp,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
hayyxhp,102,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:36
hayyxhp,103,tutor,Can you talk me through how you got that answer?,00:13:44
hayyxhp,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
hayyxhp,105,tutor,Can you talk me through how you got that answer?,00:14:00
hayyxhp,106,student,Maybe I should compare them as decimals first.,00:14:08
hayyxhp,107,tutor,Can you talk me through how you got that answer?,00:14:16
hayyxhp,108,student,Half?,00:14:24
hayyxhp,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
hayyxhp,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
hayyxhp,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
hayyxhp,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
hayyxhp,113,tutor,Uh-huh. And what would you do next?,00:15:04
hayyxhp,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
hayyxhp,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
hayyxhp,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
hayyxhp,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
hayyxhp,118,student,Yes,00:15:44
hayyxhp,119,tutor,What do you notice about these two numbers?,00:15:52
hayyxhp,120,student,I think we need to make the bottom numbers the same before we add.,00:16:00
hayyxhp,121,tutor,So let me ask you first. Do you know what a fact family is?,00:16:08
hayyxhp,122,student,"I would divide it by 100, so the answer is 3.45.",00:16:16
hayyxhp,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
hayyxhp,124,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:32
hayyxhp,125,tutor,Can you talk me through how you got that answer?,00:16:40
hayyxhp,126,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:48
hayyxhp,127,tutor,Uh-huh. And what would you do next?,00:16:56
hayyxhp,128,student,Okay,00:17:04
hayyxhp,129,tutor,Uh-huh. And what would you do next?,00:17:12
hayyxhp,130,student,Half?,00:17:20
hayyxhp,131,tutor,"Good thinking. Now, is that answer reasonable?",00:17:28
hayyxhp,132,student,12.,00:17:36
hayyxhp,133,tutor,Remember what we said about the denominator. What happens here?,00:17:44
hayyxhp,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
hayyxhp,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
hayyxhp,136,student,No,00:18:08
hayyxhp,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
hayyxhp,138,student,I think we need to make the bottom numbers the same before we add.,00:18:24
hayyxhp,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
hayyxhp,140,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:40
hayyxhp,141,tutor,Uh-huh. And what would you do next?,00:18:48
hayyxhp,142,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:56
hayyxhp,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
hayyxhp,144,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:12
hayyxhp,145,tutor,"Good thinking. Now, is that answer reasonable?",00:19:20
hayyxhp,146,student,I'm not sure. Is it because 10 has one zero?,00:19:28
hayyxhp,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
hayyxhp,148,student,Maybe I should compare them as decimals first.,00:19:44
hayyxhp,149,tutor,Can you talk me through how you got that answer?,00:19:52
hayyxhp,150,student,"I would divide it by 100, so the answer is 3.45.",00:20:00
hayyxhp,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
hayyxhp,152,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:16
hayyxhp,153,tutor,"Good thinking. Now, is that answer reasonable?",00:20:24
hayyxhp,154,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:32
hayyxhp,155,tutor,Uh-huh. And what would you do next?,00:20:40
hayyxhp,156,student,"I would divide it by 100, so the answer is 3.45.",00:20:48
hayyxhp,157,tutor,What do you notice about these two numbers?,00:20:56
hayyxhp,158,student,I'm not sure. Is it because 10 has one zero?,00:21:04
hayyxhp,159,tutor,What do you notice about these two numbers?,00:21:12
hayyxhp,160,student,I'm not sure. Is it because 10 has one zero?,00:21:20
hayyxhp,161,tutor,Can you talk me through how you got that answer?,00:21:28
hayyxhp,162,student,Maybe I should compare them as decimals first.,00:21:36
hayyxhp,163,tutor,"Good thinking. Now, is that answer reasonable?",00:21:44
hayyxhp,164,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:52
hayyxhp,165,tutor,Remember what we said about the denominator. What happens here?,00:22:00
hayyxhp,166,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:08
hayyxhp,167,tutor,Can you talk me through how you got that answer?,00:22:16
hayyxhp,168,student,Yes,00:22:24
hayyxhp,169,tutor,"Good thinking. Now, is that answer reasonable?",00:22:32
hayyxhp,170,student,I think we need to make the bottom numbers the same before we add.,00:22:40
hayyxhp,171,tutor,Let's try a similar one. What is 30 times 4?,00:22:48
hayyxhp,172,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:56
hayyxhp,173,tutor,Can you talk me through how you got that answer?,00:23:04
hayyxhp,174,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:12
hayyxhp,175,tutor,Remember what we said about the denominator. What happens here?,00:23:20
hayyxhp,176,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:28
hayyxhp,177,tutor,"Good thinking. Now, is that answer reasonable?",00:23:36
hayyxhp,178,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:44
hayyxhp,179,tutor,What do you notice about these two numbers?,00:23:52
hayyxhp,180,student,Okay,00:24:00
hayyxhp,181,tutor,Let's try a similar one. What is 30 times 4?,00:24:08
hayyxhp,182,student,I think we need to make the bottom numbers the same before we add.,00:24:16
hayyxhp,183,tutor,Remember what we said about the denominator. What happens here?,00:24:24
hayyxhp,184,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:32
hayyxhp,185,tutor,Uh-huh. And what would you do next?,00:24:40
hayyxhp,186,student,"I would divide it by 100, so the answer is 3.45.",00:24:48
hayyxhp,187,tutor,What do you notice about these two numbers?,00:24:56
hayyxhp,188,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:04
hayyxhp,189,tutor,So let me ask you first. Do you know what a fact family is?,00:25:12
hayyxhp,190,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:20
hayyxhp,191,tutor,"Good thinking. Now, is that answer reasonable?",00:25:28
hayyxhp,192,student,I think we need to make the bottom numbers the same before we add.,00:25:36
hayyxhp,193,tutor,"Good thinking. Now, is that answer reasonable?",00:25:44
hayyxhp,194,student,I think we need to make the bottom numbers the same before we add.,00:25:52
hayyxhp,195,tutor,So let me ask you first. Do you know what a fact family is?,00:26:00
hayyxhp,196,student,6?,00:26:08
hayyxhp,197,tutor,Can you talk me through how you got that answer?,00:26:16
hayyxhp,198,student,I'm not sure. Is it because 10 has one zero?,00:26:24
hayyxhp,199,tutor,Uh-huh. And what would you do next?,00:26:32
hayyxhp,200,student,I'm not sure. Is it because 10 has one zero?,00:26:40
hayyxhp,201,tutor,So let me ask you first. Do you know what a fact family is?,00:26:48
hayyxhp,202,student,Maybe I should compare them as decimals first.,00:26:56
hayyxhp,203,tutor,What do you notice about these two numbers?,00:27:04
hayyxhp,204,student,I'm not sure. Is it because 10 has one zero?,00:27:12
hayyxhp,205,tutor,Can you talk me through how you got that answer?,00:27:20
hayyxhp,206,student,I'm not sure. Is it because 10 has one zero?,00:27:28
hayyxhp,207,tutor,What do you notice about these two numbers?,00:27:36
hayyxhp,208,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:44
hayyxhp,209,tutor,Remember what we said about the denominator. What happens here?,00:27:52
hayyxhp,210,student,I'm not sure. Is it because 10 has one zero?,00:28:00
hayyxhp,211,tutor,So let me ask you first. Do you know what a fact family is?,00:28:08
hayyxhp,212,student,"I would divide it by 100, so the answer is 3.45.",00:28:16
hayyxhp,213,tutor,Uh-huh. And what would you do next?,00:28:24
hayyxhp,214,student,12.,00:28:32
hayyxhp,215,tutor,Let's try a similar one. What is 30 times 4?,00:28:40
hayyxhp,216,student,Okay,00:28:48
hayyxhp,217,tutor,Can you talk me through how you got that answer?,00:28:56
hayyxhp,218,student,"I would divide it by 100, so the answer is 3.45.",00:29:04
hayyxhp,219,tutor,Can you talk me through how you got that answer?,00:29:12
hayyxhp,220,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:29:20
hayyxhp,221,tutor,Uh-huh. And what would you do next?,00:29:28
hayyxhp,222,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:36
hayyxhp,223,tutor,Can you talk me through how you got that answer?,00:29:44
hayyxhp,224,student,Maybe I should compare them as decimals first.,00:29:52
hayyxhp,225,tutor,Uh-huh. And what would you do next?,00:30:00
hayyxhp,226,student,"I would divide it by 100, so the answer is 3.45.",00:30:08
hayyxhp,227,tutor,Let's try a similar one. What is 30 times 4?,00:30:16
hayyxhp,228,student,Maybe I should compare them as decimals first.,00:30:24
hayyxhp,229,tutor,Let's try a similar one. What is 30 times 4?,00:30:32
hayyxhp,230,student,Yes,00:30:40
hayyxhp,231,tutor,Remember what we said about the denominator. What happens here?,00:30:48
hayyxhp,232,student,"I would divide it by 100, so the answer is 3.45.",00:30:56
hayyxhp,233,tutor,What do you notice about these two numbers?,00:31:04
hayyxhp,234,student,"I would divide it by 100, so the answer is 3.45.",00:31:12
hayyxhp,235,tutor,"Good thinking. Now, is that answer reasonable?",00:31:20
hayyxhp,236,student,I think we need to make the bottom numbers the same before we add.,00:31:28
hayyxhp,237,tutor,What do you notice about these two numbers?,00:31:36
hayyxhp,238,student,I'm not sure. Is it because 10 has one zero?,00:31:44
hayyxhp,239,tutor,What do you notice about these two numbers?,00:31:52
hayyxhp,240,student,"I would divide it by 100, so the answer is 3.45.",00:32:00
hayyxhp,241,tutor,Remember what we said about the denominator. What happens here?,00:32:08
hayyxhp,242,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:16
hayyxhp,243,tutor,"Good thinking. Now, is that answer reasonable?",00:32:24
hayyxhp,244,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:32
hayyxhp,245,tutor,Can you talk me through how you got that answer?,00:32:40
hayyxhp,246,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:32:48
hayyxhp,247,tutor,Uh-huh. And what would you do next?,00:32:56
hayyxhp,248,student,I think we need to make the bottom numbers the same before we add.,00:33:04
hayyxhp,249,tutor,What do you notice about these two numbers?,00:33:12
hayyxhp,250,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:33:20
hayyxhp,251,tutor,"Good thinking. Now, is that answer reasonable?",00:33:28
hayyxhp,252,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:33:36
hayyxhp,253,tutor,What do you notice about these two numbers?,00:33:44
hayyxhp,254,student,No,00:33:52
hayyxhp,255,tutor,"Good thinking. Now, is that answer reasonable?",00:34:00
hayyxhp,256,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:34:08
hayyxhp,257,tutor,Let's try a similar one. What is 30 times 4?,00:34:16
hayyxhp,258,student,No,00:34:24
hayyxhp,259,tutor,Uh-huh. And what would you do next?,00:34:32
hayyxhp,260,student,Maybe I should compare them as decimals first.,00:34:40
hayyxhp,261,tutor,Can you talk me through how you got that answer?,00:34:48
hayyxhp,262,student,Yes,00:34:56
hayyxhp,263,tutor,"Good thinking. Now, is that answer reasonable?",00:35:04
hayyxhp,264,student,I'm not sure. Is it because 10 has one zero?,00:35:12
hayyxhp,265,tutor,What do you notice about these two numbers?,00:35:20
hayyxhp,266,student,Maybe I should compare them as decimals first.,00:35:28
hayyxhp,267,tutor,Remember what we said about the denominator. What happens here?,00:35:36
hayyxhp,268,student,I'm not sure. Is it because 10 has one zero?,00:35:44
hayyxhp,269,tutor,Remember what we said about the denominator. What happens here?,00:35:52
hayyxhp,270,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:00
hayyxhp,271,tutor,What do you notice about these two numbers?,00:36:08
hayyxhp,272,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:36:16
hayyxhp,273,tutor,Can you talk me through how you got that answer?,00:36:24
hayyxhp,274,student,Maybe I should compare them as decimals first.,00:36:32
hayyxhp,275,tutor,Remember what we said about the denominator. What happens here?,00:36:40
hayyxhp,276,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:36:48
hayyxhp,277,tutor,Uh-huh. And what would you do next?,00:36:56
hayyxhp,278,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:37:04
hayyxhp,279,tutor,Uh-huh. And what would you do next?,00:37:12
hayyxhp,280,student,12.,00:37:20
hayyxhp,281,tutor,Remember what we said about the denominator. What happens here?,00:37:28
hayyxhp,282,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:37:36
hayyxhp,283,tutor,Uh-huh. And what would you do next?,00:37:44
