session_id,utterance_id,role,content,timestamp
injayqm,0,background,[unclear],00:00:00
injayqm,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
injayqm,2,student,"Yes, I think so.",00:00:16
injayqm,3,tutor,What do you notice about these two numbers?,00:00:24
injayqm,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
injayqm,5,tutor,Uh-huh. And what would you do next?,00:00:40
injayqm,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
injayqm,7,tutor,Can you talk me through how you got that answer?,00:00:56
injayqm,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
injayqm,9,tutor,Uh-huh. And what would you do next?,00:01:12
injayqm,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
injayqm,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
injayqm,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
injayqm,13,tutor,What do you notice about these two numbers?,00:01:44
injayqm,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
injayqm,15,tutor,What do you notice about these two numbers?,00:02:00
injayqm,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
injayqm,17,tutor,Uh-huh. And what would you do next?,00:02:16
injayqm,18,student,Maybe I should compare them as decimals first.,00:02:24
injayqm,19,tutor,Can you talk me through how you got that answer?,00:02:32
injayqm,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
injayqm,21,tutor,Uh-huh. And what would you do next?,00:02:48
injayqm,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
injayqm,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
injayqm,24,student,12.,00:03:12
injayqm,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
injayqm,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
injayqm,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
injayqm,28,student,Maybe I should compare them as decimals first.,00:03:44
injayqm,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
injayqm,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
injayqm,31,tutor,What do you notice about these two numbers?,00:04:08
injayqm,32,student,Is it 4?,00:04:16
injayqm,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
injayqm,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
injayqm,35,tutor,What do you notice about these two numbers?,00:04:40
injayqm,36,student,Yes,00:04:48
injayqm,37,tutor,Uh-huh. And what would you do next?,00:04:56
injayqm,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
injayqm,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
injayqm,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
injayqm,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
injayqm,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
injayqm,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
injayqm,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
injayqm,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
injayqm,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
injayqm,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
injayqm,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
injayqm,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
injayqm,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
injayqm,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
injayqm,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
injayqm,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
injayqm,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
injayqm,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
injayqm,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
injayqm,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
injayqm,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
injayqm,59,tutor,Uh-huh. And what would you do next?,00:07:52
injayqm,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
injayqm,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
injayqm,62,student,Maybe I should compare them as decimals first.,00:08:16
injayqm,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
injayqm,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
injayqm,65,tutor,Uh-huh. And what would you do next?,00:08:40
injayqm,66,student,Okay,00:08:48
injayqm,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
injayqm,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
injayqm,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
injayqm,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
injayqm,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
injayqm,72,student,Okay,00:09:36
injayqm,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
injayqm,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
injayqm,75,tutor,What do you notice about these two numbers?,00:10:00
injayqm,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
injayqm,77,tutor,Uh-huh. And what would you do next?,00:10:16
injayqm,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
injayqm,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
injayqm,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
injayqm,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
injayqm,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
injayqm,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
injayqm,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
injayqm,85,tutor,What do you notice about these two numbers?,00:11:20
injayqm,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
injayqm,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
injayqm,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
injayqm,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
injayqm,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
injayqm,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
injayqm,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
injayqm,93,tutor,What do you notice about these two numbers?,00:12:24
injayqm,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
injayqm,95,tutor,What do you notice about these two numbers?,00:12:40
injayqm,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
injayqm,97,tutor,What do you notice about these two numbers?,00:12:56
injayqm,98,student,Is it 4?,00:13:04
injayqm,99,tutor,Uh-huh. And what would you do next?,00:13:12
injayqm,100,student,6?,00:13:20
injayqm,101,tutor,Can you talk me through how you got that answer?,00:13:28
injayqm,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
injayqm,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
injayqm,104,student,"I would divide it by 100, so the answer is 3.45.",00:13:52
injayqm,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
injayqm,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
injayqm,107,tutor,What do you notice about these two numbers?,00:14:16
injayqm,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
injayqm,109,tutor,Can you talk me through how you got that answer?,00:14:32
injayqm,110,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:40
injayqm,111,tutor,"Good thinking. Now, is that answer reasonable?",00:14:48
injayqm,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
injayqm,113,tutor,Uh-huh. And what would you do next?,00:15:04
injayqm,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
injayqm,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
injayqm,116,student,I'm not sure. Is it because 10 has one zero?,00:15:28
injayqm,117,tutor,Let's try a similar one. What is 30 times 4?,00:15:36
injayqm,118,tutor,Great work today. See you next time!,00:15:44
