session_id,utterance_id,role,content,timestamp
otadvoz,0,background,[unclear],00:00:00
otadvoz,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
otadvoz,2,student,"Yes, I think so.",00:00:16
otadvoz,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
otadvoz,4,student,Maybe I should compare them as decimals first.,00:00:32
otadvoz,5,tutor,Can you talk me through how you got that answer?,00:00:40
otadvoz,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
otadvoz,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
otadvoz,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
otadvoz,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
otadvoz,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
otadvoz,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
otadvoz,12,student,12.,00:01:36
otadvoz,13,tutor,What do you notice about these two numbers?,00:01:44
otadvoz,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
otadvoz,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
otadvoz,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
otadvoz,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
otadvoz,18,student,No,00:02:24
otadvoz,19,tutor,Can you talk me through how you got that answer?,00:02:32
otadvoz,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
otadvoz,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
otadvoz,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
otadvoz,23,tutor,Can you talk me through how you got that answer?,00:03:04
otadvoz,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
otadvoz,25,tutor,Can you talk me through how you got that answer?,00:03:20
otadvoz,26,student,No,00:03:28
otadvoz,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
otadvoz,28,student,Maybe I should compare them as decimals first.,00:03:44
otadvoz,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
otadvoz,30,student,No,00:04:00
otadvoz,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
otadvoz,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
otadvoz,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
otadvoz,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
otadvoz,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
otadvoz,36,student,Maybe I should compare them as decimals first.,00:04:48
otadvoz,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
otadvoz,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
otadvoz,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
otadvoz,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
otadvoz,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
otadvoz,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
otadvoz,43,tutor,Can you talk me through how you got that answer?,00:05:44
otadvoz,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
otadvoz,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
otadvoz,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
otadvoz,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
otadvoz,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
otadvoz,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
otadvoz,50,student,Maybe I should compare them as decimals first.,00:06:40
otadvoz,51,tutor,Uh-huh. And what would you do next?,00:06:48
otadvoz,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
otadvoz,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
otadvoz,54,student,No,00:07:12
otadvoz,55,tutor,Can you talk me through how you got that answer?,00:07:20
otadvoz,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
otadvoz,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
otadvoz,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
otadvoz,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
otadvoz,60,student,300?,00:08:00
otadvoz,61,tutor,Can you talk me through how you got that answer?,00:08:08
otadvoz,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
otadvoz,63,tutor,Uh-huh. And what would you do next?,00:08:24
otadvoz,64,student,Yes,00:08:32
otadvoz,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
otadvoz,66,student,Maybe I should compare them as decimals first.,00:08:48
otadvoz,67,tutor,Uh-huh. And what would you do next?,00:08:56
otadvoz,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
otadvoz,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
otadvoz,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
otadvoz,71,tutor,What do you notice about these two numbers?,00:09:28
otadvoz,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
otadvoz,73,tutor,What do you notice about these two numbers?,00:09:44
otadvoz,74,student,Is it 4?,00:09:52
otadvoz,75,tutor,Uh-huh. And what would you do next?,00:10:00
otadvoz,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
otadvoz,77,tutor,Uh-huh. And what would you do next?,00:10:16
otadvoz,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
otadvoz,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
otadvoz,80,student,12.,00:10:40
otadvoz,81,tutor,Uh-huh. And what would you do next?,00:10:48
otadvoz,82,student,Maybe I should compare them as decimals first.,00:10:56
otadvoz,83,tutor,Can you talk me through how you got that answer?,00:11:04
otadvoz,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
otadvoz,85,tutor,What do you notice about these two numbers?,00:11:20
otadvoz,86,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:28
otadvoz,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
otadvoz,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
otadvoz,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
otadvoz,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
otadvoz,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
otadvoz,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
otadvoz,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
otadvoz,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
otadvoz,95,tutor,Uh-huh. And what would you do next?,00:12:40
otadvoz,96,student,"I would divide it by 100, so the answer is 3.45.",00:12:48
otadvoz,97,tutor,What do you notice about these two numbers?,00:12:56
otadvoz,98,student,Maybe I should compare them as decimals first.,00:13:04
otadvoz,99,tutor,"Good thinking. Now, is that answer reasonable?",00:13:12
otadvoz,100,student,No,00:13:20
otadvoz,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
otadvoz,102,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:36
otadvoz,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
otadvoz,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
otadvoz,105,tutor,Can you talk me through how you got that answer?,00:14:00
otadvoz,106,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:08
otadvoz,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
otadvoz,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
otadvoz,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
otadvoz,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
otadvoz,111,tutor,Can you talk me through how you got that answer?,00:14:48
otadvoz,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
otadvoz,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
otadvoz,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
otadvoz,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
otadvoz,116,student,Maybe I should compare them as decimals first.,00:15:28
otadvoz,117,tutor,Remember what we said about the denominator. What happens here?,00:15:36
otadvoz,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
otadvoz,119,tutor,Can you talk me through how you got that answer?,00:15:52
otadvoz,120,student,I'm not sure. Is it because 10 has one zero?,00:16:00
otadvoz,121,tutor,What do you notice about these two numbers?,00:16:08
otadvoz,122,student,I'm not sure. Is it because 10 has one zero?,00:16:16
otadvoz,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
otadvoz,124,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:32
otadvoz,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
otadvoz,126,student,300?,00:16:48
otadvoz,127,tutor,Uh-huh. And what would you do next?,00:16:56
otadvoz,128,student,"I would divide it by 100, so the answer is 3.45.",00:17:04
otadvoz,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
otadvoz,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
otadvoz,131,tutor,Remember what we said about the denominator. What happens here?,00:17:28
otadvoz,132,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:36
otadvoz,133,tutor,Uh-huh. And what would you do next?,00:17:44
otadvoz,134,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:52
otadvoz,135,tutor,Can you talk me through how you got that answer?,00:18:00
otadvoz,136,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:08
otadvoz,137,tutor,What do you notice about these two numbers?,00:18:16
otadvoz,138,student,300?,00:18:24
otadvoz,139,tutor,Let's try a similar one. What is 30 times 4?,00:18:32
otadvoz,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
otadvoz,141,tutor,What do you notice about these two numbers?,00:18:48
otadvoz,142,student,I'm not sure. Is it because 10 has one zero?,00:18:56
otadvoz,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
otadvoz,144,student,I think we need to make the bottom numbers the same before we add.,00:19:12
otadvoz,145,tutor,What do you notice about these two numbers?,00:19:20
otadvoz,146,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:28
otadvoz,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
otadvoz,148,student,I think we need to make the bottom numbers the same before we add.,00:19:44
otadvoz,149,tutor,Can you talk me through how you got that answer?,00:19:52
otadvoz,150,student,I'm not sure. Is it because 10 has one zero?,00:20:00
otadvoz,151,tutor,Let's try a similar one. What is 30 times 4?,00:20:08
otadvoz,152,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:20:16
otadvoz,153,tutor,Uh-huh. And what would you do next?,00:20:24
otadvoz,154,student,I'm not sure. Is it because 10 has one zero?,00:20:32
otadvoz,155,tutor,Uh-huh. And what would you do next?,00:20:40
otadvoz,156,student,I think we need to make the bottom numbers the same before we add.,00:20:48
otadvoz,157,tutor,So let me ask you first. Do you know what a fact family is?,00:20:56
otadvoz,158,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:04
otadvoz,159,tutor,Can you talk me through how you got that answer?,00:21:12
otadvoz,160,student,"I would divide it by 100, so the answer is 3.45.",00:21:20
otadvoz,161,tutor,Let's try a similar one. What is 30 times 4?,00:21:28
otadvoz,162,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:36
otadvoz,163,tutor,Uh-huh. And what would you do next?,00:21:44
otadvoz,164,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:52
otadvoz,165,tutor,Remember what we said about the denominator. What happens here?,00:22:00
otadvoz,166,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:08
otadvoz,167,tutor,Can you talk me through how you got that answer?,00:22:16
otadvoz,168,student,"I would divide it by 100, so the answer is 3.45.",00:22:24
otadvoz,169,tutor,Let's try a similar one. What is 30 times 4?,00:22:32
otadvoz,170,student,"I would divide it by 100, so the answer is 3.45.",00:22:40
otadvoz,171,tutor,Can you talk me through how you got that answer?,00:22:48
otadvoz,172,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:56
otadvoz,173,tutor,Uh-huh. And what would you do next?,00:23:04
otadvoz,174,student,Maybe I should compare them as decimals first.,00:23:12
otadvoz,175,tutor,So let me ask you first. Do you know what a fact family is?,00:23:20
otadvoz,176,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:28
otadvoz,177,tutor,So let me ask you first. Do you know what a fact family is?,00:23:36
otadvoz,178,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:23:44
otadvoz,179,tutor,So let me ask you first. Do you know what a fact family is?,00:23:52
otadvoz,180,student,I'm not sure. Is it because 10 has one zero?,00:24:00
otadvoz,181,tutor,"Good thinking. Now, is that answer reasonable?",00:24:08
otadvoz,182,student,No,00:24:16
otadvoz,183,tutor,Can you talk me through how you got that answer?,00:24:24
otadvoz,184,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:32
otadvoz,185,tutor,What do you notice about these two numbers?,00:24:40
otadvoz,186,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:48
otadvoz,187,tutor,Remember what we said about the denominator. What happens here?,00:24:56
otadvoz,188,student,"I would divide it by 100, so the answer is 3.45.",00:25:04
otadvoz,189,tutor,Can you talk me through how you got that answer?,00:25:12
otadvoz,190,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:20
otadvoz,191,tutor,So let me ask you first. Do you know what a fact family is?,00:25:28
