session_id,utterance_id,role,content,timestamp
rjjlgkc,0,background,[unclear],00:00:00
rjjlgkc,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
rjjlgkc,2,student,"Yes, I think so.",00:00:16
rjjlgkc,3,tutor,What do you notice about these two numbers?,00:00:24
rjjlgkc,4,student,Half?,00:00:32
rjjlgkc,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
rjjlgkc,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
rjjlgkc,7,tutor,Can you talk me through how you got that answer?,00:00:56
rjjlgkc,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
rjjlgkc,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
rjjlgkc,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
rjjlgkc,11,tutor,What do you notice about these two numbers?,00:01:28
rjjlgkc,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
rjjlgkc,13,tutor,Uh-huh. And what would you do next?,00:01:44
rjjlgkc,14,student,6?,00:01:52
rjjlgkc,15,tutor,Can you talk me through how you got that answer?,00:02:00
rjjlgkc,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
rjjlgkc,17,tutor,Uh-huh. And what would you do next?,00:02:16
rjjlgkc,18,student,No,00:02:24
rjjlgkc,19,tutor,Can you talk me through how you got that answer?,00:02:32
rjjlgkc,20,student,Maybe I should compare them as decimals first.,00:02:40
rjjlgkc,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
rjjlgkc,22,student,Maybe I should compare them as decimals first.,00:02:56
rjjlgkc,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
rjjlgkc,24,student,6?,00:03:12
rjjlgkc,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
rjjlgkc,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
rjjlgkc,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
rjjlgkc,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
rjjlgkc,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
