session_id,utterance_id,role,content,timestamp
tvcdcxq,0,background,[unclear],00:00:00
tvcdcxq,1,tutor,"Hello, are you ready to get started today?",00:00:08
tvcdcxq,2,student,"Yes, I think so.",00:00:16
tvcdcxq,3,tutor,Can you talk me through how you got that answer?,00:00:24
tvcdcxq,4,student,Maybe I should compare them as decimals first.,00:00:32
tvcdcxq,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
tvcdcxq,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
tvcdcxq,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
tvcdcxq,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
tvcdcxq,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
tvcdcxq,10,student,6?,00:01:20
tvcdcxq,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
tvcdcxq,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
tvcdcxq,13,tutor,Can you talk me through how you got that answer?,00:01:44
tvcdcxq,14,student,75.,00:01:52
tvcdcxq,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
tvcdcxq,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
tvcdcxq,17,tutor,Can you talk me through how you got that answer?,00:02:16
tvcdcxq,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
tvcdcxq,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
tvcdcxq,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
tvcdcxq,21,tutor,What do you notice about these two numbers?,00:02:48
tvcdcxq,22,student,12.,00:02:56
tvcdcxq,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
tvcdcxq,24,student,Maybe I should compare them as decimals first.,00:03:12
tvcdcxq,25,tutor,Uh-huh. And what would you do next?,00:03:20
tvcdcxq,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
tvcdcxq,27,tutor,What do you notice about these two numbers?,00:03:36
tvcdcxq,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
tvcdcxq,29,tutor,Can you talk me through how you got that answer?,00:03:52
tvcdcxq,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
tvcdcxq,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
tvcdcxq,32,student,Is it 4?,00:04:16
tvcdcxq,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
tvcdcxq,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
tvcdcxq,35,tutor,What do you notice about these two numbers?,00:04:40
tvcdcxq,36,student,Maybe I should compare them as decimals first.,00:04:48
tvcdcxq,37,tutor,What do you notice about these two numbers?,00:04:56
tvcdcxq,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
tvcdcxq,39,tutor,Can you talk me through how you got that answer?,00:05:12
tvcdcxq,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
tvcdcxq,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
tvcdcxq,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
tvcdcxq,43,tutor,What do you notice about these two numbers?,00:05:44
tvcdcxq,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
tvcdcxq,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
tvcdcxq,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
tvcdcxq,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
tvcdcxq,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
tvcdcxq,49,tutor,What do you notice about these two numbers?,00:06:32
tvcdcxq,50,student,Half?,00:06:40
tvcdcxq,51,tutor,Uh-huh. And what would you do next?,00:06:48
tvcdcxq,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
tvcdcxq,53,tutor,What do you notice about these two numbers?,00:07:04
tvcdcxq,54,student,No,00:07:12
tvcdcxq,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
tvcdcxq,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
tvcdcxq,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
tvcdcxq,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
tvcdcxq,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
tvcdcxq,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
tvcdcxq,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
tvcdcxq,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
tvcdcxq,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
tvcdcxq,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
tvcdcxq,65,tutor,Uh-huh. And what would you do next?,00:08:40
tvcdcxq,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
tvcdcxq,67,tutor,What do you notice about these two numbers?,00:08:56
tvcdcxq,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
tvcdcxq,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
tvcdcxq,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
tvcdcxq,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
tvcdcxq,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
tvcdcxq,73,tutor,Uh-huh. And what would you do next?,00:09:44
tvcdcxq,74,student,12.,00:09:52
tvcdcxq,75,tutor,Can you talk me through how you got that answer?,00:10:00
tvcdcxq,76,student,Maybe I should compare them as decimals first.,00:10:08
tvcdcxq,77,tutor,What do you notice about these two numbers?,00:10:16
tvcdcxq,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
tvcdcxq,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
tvcdcxq,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
tvcdcxq,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
tvcdcxq,82,student,Okay,00:10:56
tvcdcxq,83,tutor,What do you notice about these two numbers?,00:11:04
tvcdcxq,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
tvcdcxq,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
tvcdcxq,86,student,300?,00:11:28
tvcdcxq,87,tutor,Uh-huh. And what would you do next?,00:11:36
tvcdcxq,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
tvcdcxq,89,tutor,Can you talk me through how you got that answer?,00:11:52
tvcdcxq,90,student,Half?,00:12:00
tvcdcxq,91,tutor,Can you talk me through how you got that answer?,00:12:08
tvcdcxq,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
tvcdcxq,93,tutor,Uh-huh. And what would you do next?,00:12:24
tvcdcxq,94,student,300?,00:12:32
tvcdcxq,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
tvcdcxq,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
tvcdcxq,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
tvcdcxq,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
tvcdcxq,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
tvcdcxq,100,student,12.,00:13:20
tvcdcxq,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
tvcdcxq,102,student,Maybe I should compare them as decimals first.,00:13:36
tvcdcxq,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
tvcdcxq,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
tvcdcxq,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
tvcdcxq,106,student,Maybe I should compare them as decimals first.,00:14:08
tvcdcxq,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
tvcdcxq,108,student,"I would divide it by 100, so the answer is 3.45.",00:14:24
tvcdcxq,109,tutor,Uh-huh. And what would you do next?,00:14:32
tvcdcxq,110,student,I think we need to make the bottom numbers the same before we add.,00:14:40
tvcdcxq,111,tutor,What do you notice about these two numbers?,00:14:48
tvcdcxq,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
tvcdcxq,113,tutor,What do you notice about these two numbers?,00:15:04
tvcdcxq,114,student,Is it 4?,00:15:12
tvcdcxq,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
tvcdcxq,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
tvcdcxq,117,tutor,What do you notice about these two numbers?,00:15:36
tvcdcxq,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
tvcdcxq,119,tutor,Can you talk me through how you got that answer?,00:15:52
tvcdcxq,120,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:00
tvcdcxq,121,tutor,What do you notice about these two numbers?,00:16:08
tvcdcxq,122,student,Yes,00:16:16
tvcdcxq,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
tvcdcxq,124,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:32
tvcdcxq,125,tutor,Can you talk me through how you got that answer?,00:16:40
tvcdcxq,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
tvcdcxq,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
tvcdcxq,128,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:04
tvcdcxq,129,tutor,"Good thinking. Now, is that answer reasonable?",00:17:12
tvcdcxq,130,student,I think we need to make the bottom numbers the same before we add.,00:17:20
tvcdcxq,131,tutor,Remember what we said about the denominator. What happens here?,00:17:28
tvcdcxq,132,student,Okay,00:17:36
tvcdcxq,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
tvcdcxq,134,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:52
tvcdcxq,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
tvcdcxq,136,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:08
tvcdcxq,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
tvcdcxq,138,student,300?,00:18:24
tvcdcxq,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
tvcdcxq,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
tvcdcxq,141,tutor,"Good thinking. Now, is that answer reasonable?",00:18:48
tvcdcxq,142,student,I'm not sure. Is it because 10 has one zero?,00:18:56
tvcdcxq,143,tutor,Remember what we said about the denominator. What happens here?,00:19:04
tvcdcxq,144,student,Maybe I should compare them as decimals first.,00:19:12
tvcdcxq,145,tutor,So let me ask you first. Do you know what a fact family is?,00:19:20
tvcdcxq,146,student,Maybe I should compare them as decimals first.,00:19:28
tvcdcxq,147,tutor,Let's try a similar one. What is 30 times 4?,00:19:36
