session_id,utterance_id,role,content,timestamp
monnqlk,0,background,[unclear],00:00:00
monnqlk,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
monnqlk,2,student,"Yes, I think so.",00:00:16
monnqlk,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
monnqlk,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
monnqlk,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
monnqlk,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
monnqlk,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
monnqlk,8,student,Maybe I should compare them as decimals first.,00:01:04
monnqlk,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
monnqlk,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
monnqlk,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
monnqlk,12,student,Maybe I should compare them as decimals first.,00:01:36
monnqlk,13,tutor,Uh-huh. And what would you do next?,00:01:44
monnqlk,14,student,Is it 4?,00:01:52
monnqlk,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
monnqlk,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
monnqlk,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
monnqlk,18,student,300?,00:02:24
monnqlk,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
monnqlk,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
monnqlk,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
monnqlk,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
monnqlk,23,tutor,What do you notice about these two numbers?,00:03:04
monnqlk,24,student,Okay,00:03:12
monnqlk,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
monnqlk,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
monnqlk,27,tutor,Can you talk me through how you got that answer?,00:03:36
monnqlk,28,student,Maybe I should compare them as decimals first.,00:03:44
monnqlk,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
monnqlk,30,student,No,00:04:00
monnqlk,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
monnqlk,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
monnqlk,33,tutor,Can you talk me through how you got that answer?,00:04:24
monnqlk,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
monnqlk,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
monnqlk,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
monnqlk,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
monnqlk,38,student,Maybe I should compare them as decimals first.,00:05:04
monnqlk,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
monnqlk,40,student,Maybe I should compare them as decimals first.,00:05:20
monnqlk,41,tutor,What do you notice about these two numbers?,00:05:28
monnqlk,42,student,Half?,00:05:36
monnqlk,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
monnqlk,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
monnqlk,45,tutor,Uh-huh. And what would you do next?,00:06:00
