session_id,utterance_id,role,content,timestamp
ndbdbny,0,background,[unclear],00:00:00
ndbdbny,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ndbdbny,2,student,"Yes, I think so.",00:00:16
ndbdbny,3,tutor,Can you talk me through how you got that answer?,00:00:24
ndbdbny,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
ndbdbny,5,tutor,Can you talk me through how you got that answer?,00:00:40
ndbdbny,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
ndbdbny,7,tutor,Can you talk me through how you got that answer?,00:00:56
ndbdbny,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
ndbdbny,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
ndbdbny,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
ndbdbny,11,tutor,Uh-huh. And what would you do next?,00:01:28
ndbdbny,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
ndbdbny,13,tutor,What do you notice about these two numbers?,00:01:44
ndbdbny,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
ndbdbny,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
ndbdbny,16,student,Maybe I should compare them as decimals first.,00:02:08
ndbdbny,17,tutor,Can you talk me through how you got that answer?,00:02:16
ndbdbny,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
ndbdbny,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
ndbdbny,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
ndbdbny,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
ndbdbny,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
ndbdbny,23,tutor,What do you notice about these two numbers?,00:03:04
ndbdbny,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
ndbdbny,25,tutor,What do you notice about these two numbers?,00:03:20
ndbdbny,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
