session_id,utterance_id,role,content,timestamp
qyjexcr,0,background,[unclear],00:00:00
qyjexcr,1,tutor,"Hello, are you ready to get started today?",00:00:08
qyjexcr,2,student,"Yes, I think so.",00:00:16
qyjexcr,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
qyjexcr,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
qyjexcr,5,tutor,Uh-huh. And what would you do next?,00:00:40
qyjexcr,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
qyjexcr,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
qyjexcr,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
qyjexcr,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
qyjexcr,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
qyjexcr,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
qyjexcr,12,student,6?,00:01:36
qyjexcr,13,tutor,Uh-huh. And what would you do next?,00:01:44
qyjexcr,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
qyjexcr,15,tutor,Uh-huh. And what would you do next?,00:02:00
qyjexcr,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
qyjexcr,17,tutor,What do you notice about these two numbers?,00:02:16
qyjexcr,18,student,Half?,00:02:24
qyjexcr,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
qyjexcr,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
qyjexcr,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
qyjexcr,22,student,Maybe I should compare them as decimals first.,00:02:56
qyjexcr,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
qyjexcr,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
qyjexcr,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
qyjexcr,26,student,Maybe I should compare them as decimals first.,00:03:28
qyjexcr,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
qyjexcr,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
qyjexcr,29,tutor,Can you talk me through how you got that answer?,00:03:52
qyjexcr,30,student,12.,00:04:00
qyjexcr,31,tutor,Can you talk me through how you got that answer?,00:04:08
qyjexcr,32,student,75.,00:04:16
qyjexcr,33,tutor,Uh-huh. And what would you do next?,00:04:24
qyjexcr,34,student,Is it 4?,00:04:32
qyjexcr,35,tutor,Can you talk me through how you got that answer?,00:04:40
qyjexcr,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
qyjexcr,37,tutor,Can you talk me through how you got that answer?,00:04:56
qyjexcr,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
qyjexcr,39,tutor,Uh-huh. And what would you do next?,00:05:12
qyjexcr,40,student,Okay,00:05:20
qyjexcr,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
qyjexcr,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
qyjexcr,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
qyjexcr,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
qyjexcr,45,tutor,Can you talk me through how you got that answer?,00:06:00
qyjexcr,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
qyjexcr,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
qyjexcr,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
qyjexcr,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
qyjexcr,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
qyjexcr,51,tutor,Can you talk me through how you got that answer?,00:06:48
qyjexcr,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
qyjexcr,53,tutor,What do you notice about these two numbers?,00:07:04
qyjexcr,54,student,12.,00:07:12
qyjexcr,55,tutor,Can you talk me through how you got that answer?,00:07:20
qyjexcr,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
qyjexcr,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
qyjexcr,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
qyjexcr,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
qyjexcr,60,student,Half?,00:08:00
qyjexcr,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
qyjexcr,62,student,Is it 4?,00:08:16
qyjexcr,63,tutor,Can you talk me through how you got that answer?,00:08:24
qyjexcr,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
qyjexcr,65,tutor,Can you talk me through how you got that answer?,00:08:40
qyjexcr,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
qyjexcr,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
qyjexcr,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
qyjexcr,69,tutor,Uh-huh. And what would you do next?,00:09:12
qyjexcr,70,student,12.,00:09:20
qyjexcr,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
qyjexcr,72,student,300?,00:09:36
qyjexcr,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
qyjexcr,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
qyjexcr,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
qyjexcr,76,student,I'm not sure. Is it because 10 has one zero?,00:10:08
qyjexcr,77,tutor,Can you talk me through how you got that answer?,00:10:16
qyjexcr,78,student,Is it 4?,00:10:24
qyjexcr,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
qyjexcr,80,student,Yes,00:10:40
qyjexcr,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
qyjexcr,82,student,Maybe I should compare them as decimals first.,00:10:56
qyjexcr,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
qyjexcr,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
qyjexcr,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
qyjexcr,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
qyjexcr,87,tutor,Uh-huh. And what would you do next?,00:11:36
qyjexcr,88,student,Okay,00:11:44
qyjexcr,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
qyjexcr,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
qyjexcr,91,tutor,What do you notice about these two numbers?,00:12:08
qyjexcr,92,student,Maybe I should compare them as decimals first.,00:12:16
qyjexcr,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
qyjexcr,94,student,Is it 4?,00:12:32
qyjexcr,95,tutor,Uh-huh. And what would you do next?,00:12:40
qyjexcr,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
qyjexcr,97,tutor,What do you notice about these two numbers?,00:12:56
qyjexcr,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
qyjexcr,99,tutor,Can you talk me through how you got that answer?,00:13:12
qyjexcr,100,student,Maybe I should compare them as decimals first.,00:13:20
qyjexcr,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
qyjexcr,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
qyjexcr,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
qyjexcr,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
qyjexcr,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
qyjexcr,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
qyjexcr,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
qyjexcr,108,student,"I would divide it by 100, so the answer is 3.45.",00:14:24
qyjexcr,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
qyjexcr,110,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:40
qyjexcr,111,tutor,Can you talk me through how you got that answer?,00:14:48
qyjexcr,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
qyjexcr,113,tutor,Can you talk me through how you got that answer?,00:15:04
qyjexcr,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
qyjexcr,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
qyjexcr,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
qyjexcr,117,tutor,Uh-huh. And what would you do next?,00:15:36
qyjexcr,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
qyjexcr,119,tutor,What do you notice about these two numbers?,00:15:52
qyjexcr,120,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:00
qyjexcr,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
