session_id,utterance_id,role,content,timestamp
ylpxjvn,0,background,[unclear],00:00:00
ylpxjvn,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
ylpxjvn,2,student,"Yes, I think so.",00:00:16
ylpxjvn,3,tutor,Uh-huh. And what would you do next?,00:00:24
ylpxjvn,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
ylpxjvn,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
ylpxjvn,6,student,Maybe I should compare them as decimals first.,00:00:48
ylpxjvn,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
ylpxjvn,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
ylpxjvn,9,tutor,Can you talk me through how you got that answer?,00:01:12
ylpxjvn,10,student,Yes,00:01:20
ylpxjvn,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
ylpxjvn,12,student,75.,00:01:36
ylpxjvn,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
ylpxjvn,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
ylpxjvn,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
ylpxjvn,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
ylpxjvn,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
ylpxjvn,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
ylpxjvn,19,tutor,What do you notice about these two numbers?,00:02:32
ylpxjvn,20,student,Half?,00:02:40
ylpxjvn,21,tutor,Can you talk me through how you got that answer?,00:02:48
ylpxjvn,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
ylpxjvn,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
ylpxjvn,24,student,75.,00:03:12
ylpxjvn,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
ylpxjvn,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
ylpxjvn,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
ylpxjvn,28,student,12.,00:03:44
ylpxjvn,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
ylpxjvn,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
ylpxjvn,31,tutor,Can you talk me through how you got that answer?,00:04:08
ylpxjvn,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
ylpxjvn,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
ylpxjvn,34,student,12.,00:04:32
ylpxjvn,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
ylpxjvn,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
ylpxjvn,37,tutor,Uh-huh. And what would you do next?,00:04:56
ylpxjvn,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
ylpxjvn,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
ylpxjvn,40,student,No,00:05:20
ylpxjvn,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
ylpxjvn,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
ylpxjvn,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
ylpxjvn,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
ylpxjvn,45,tutor,Uh-huh. And what would you do next?,00:06:00
ylpxjvn,46,student,No,00:06:08
ylpxjvn,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
ylpxjvn,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
ylpxjvn,49,tutor,Can you talk me through how you got that answer?,00:06:32
ylpxjvn,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
ylpxjvn,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
ylpxjvn,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
ylpxjvn,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
ylpxjvn,54,student,Maybe I should compare them as decimals first.,00:07:12
ylpxjvn,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
ylpxjvn,56,student,6?,00:07:28
ylpxjvn,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
ylpxjvn,58,student,No,00:07:44
ylpxjvn,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
ylpxjvn,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
ylpxjvn,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
ylpxjvn,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
ylpxjvn,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
ylpxjvn,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
ylpxjvn,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
ylpxjvn,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
ylpxjvn,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
ylpxjvn,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
ylpxjvn,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
ylpxjvn,70,student,300?,00:09:20
ylpxjvn,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
ylpxjvn,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
ylpxjvn,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
ylpxjvn,74,student,Maybe I should compare them as decimals first.,00:09:52
ylpxjvn,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
ylpxjvn,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
ylpxjvn,77,tutor,What do you notice about these two numbers?,00:10:16
ylpxjvn,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
ylpxjvn,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
ylpxjvn,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
ylpxjvn,81,tutor,Uh-huh. And what would you do next?,00:10:48
ylpxjvn,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
ylpxjvn,83,tutor,What do you notice about these two numbers?,00:11:04
ylpxjvn,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
ylpxjvn,85,tutor,Can you talk me through how you got that answer?,00:11:20
ylpxjvn,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
ylpxjvn,87,tutor,Uh-huh. And what would you do next?,00:11:36
ylpxjvn,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
ylpxjvn,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
ylpxjvn,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
ylpxjvn,91,tutor,What do you notice about these two numbers?,00:12:08
ylpxjvn,92,student,Maybe I should compare them as decimals first.,00:12:16
ylpxjvn,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
ylpxjvn,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
ylpxjvn,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
ylpxjvn,96,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:48
ylpxjvn,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
ylpxjvn,98,student,No,00:13:04
ylpxjvn,99,tutor,Can you talk me through how you got that answer?,00:13:12
ylpxjvn,100,student,Half?,00:13:20
ylpxjvn,101,tutor,Can you talk me through how you got that answer?,00:13:28
ylpxjvn,102,student,Maybe I should compare them as decimals first.,00:13:36
ylpxjvn,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
ylpxjvn,104,student,300?,00:13:52
ylpxjvn,105,tutor,What do you notice about these two numbers?,00:14:00
ylpxjvn,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
ylpxjvn,107,tutor,Can you talk me through how you got that answer?,00:14:16
ylpxjvn,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
ylpxjvn,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
ylpxjvn,110,student,Okay,00:14:40
ylpxjvn,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
ylpxjvn,112,student,I'm not sure. Is it because 10 has one zero?,00:14:56
ylpxjvn,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
ylpxjvn,114,student,I think we need to make the bottom numbers the same before we add.,00:15:12
ylpxjvn,115,tutor,Can you talk me through how you got that answer?,00:15:20
ylpxjvn,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
ylpxjvn,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
