session_id,utterance_id,role,content,timestamp
lgilikt,0,background,[unclear],00:00:00
lgilikt,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
lgilikt,2,student,"Yes, I think so.",00:00:16
lgilikt,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
lgilikt,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
lgilikt,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
lgilikt,6,student,Yes,00:00:48
lgilikt,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
lgilikt,8,student,6?,00:01:04
lgilikt,9,tutor,Can you talk me through how you got that answer?,00:01:12
lgilikt,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
lgilikt,11,tutor,Uh-huh. And what would you do next?,00:01:28
lgilikt,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
lgilikt,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
lgilikt,14,student,12.,00:01:52
lgilikt,15,tutor,Can you talk me through how you got that answer?,00:02:00
lgilikt,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
lgilikt,17,tutor,What do you notice about these two numbers?,00:02:16
lgilikt,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
lgilikt,19,tutor,What do you notice about these two numbers?,00:02:32
lgilikt,20,student,Okay,00:02:40
lgilikt,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
lgilikt,22,student,Maybe I should compare them as decimals first.,00:02:56
lgilikt,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
lgilikt,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
lgilikt,25,tutor,What do you notice about these two numbers?,00:03:20
lgilikt,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
lgilikt,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
lgilikt,28,student,Yes,00:03:44
lgilikt,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
lgilikt,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
lgilikt,31,tutor,Can you talk me through how you got that answer?,00:04:08
lgilikt,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
lgilikt,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
lgilikt,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
lgilikt,35,tutor,What do you notice about these two numbers?,00:04:40
lgilikt,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
lgilikt,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
lgilikt,38,student,Half?,00:05:04
lgilikt,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
lgilikt,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
lgilikt,41,tutor,Uh-huh. And what would you do next?,00:05:28
lgilikt,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
lgilikt,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
lgilikt,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
lgilikt,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
lgilikt,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
lgilikt,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
lgilikt,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
lgilikt,49,tutor,Uh-huh. And what would you do next?,00:06:32
lgilikt,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
lgilikt,51,tutor,What do you notice about these two numbers?,00:06:48
lgilikt,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
lgilikt,53,tutor,Can you talk me through how you got that answer?,00:07:04
lgilikt,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
lgilikt,55,tutor,Uh-huh. And what would you do next?,00:07:20
lgilikt,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
lgilikt,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
lgilikt,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
lgilikt,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
lgilikt,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
lgilikt,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
lgilikt,62,student,Maybe I should compare them as decimals first.,00:08:16
lgilikt,63,tutor,Can you talk me through how you got that answer?,00:08:24
lgilikt,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
lgilikt,65,tutor,Can you talk me through how you got that answer?,00:08:40
lgilikt,66,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:48
lgilikt,67,tutor,Can you talk me through how you got that answer?,00:08:56
lgilikt,68,student,Half?,00:09:04
lgilikt,69,tutor,Can you talk me through how you got that answer?,00:09:12
lgilikt,70,student,Yes,00:09:20
