session_id,utterance_id,role,content,timestamp
jeyuqkv,0,background,[unclear],00:00:00
jeyuqkv,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
jeyuqkv,2,student,"Yes, I think so.",00:00:16
jeyuqkv,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
jeyuqkv,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
jeyuqkv,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
jeyuqkv,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
jeyuqkv,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
jeyuqkv,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
jeyuqkv,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
jeyuqkv,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
jeyuqkv,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
jeyuqkv,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
jeyuqkv,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
jeyuqkv,14,student,Maybe I should compare them as decimals first.,00:01:52
jeyuqkv,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
jeyuqkv,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
jeyuqkv,17,tutor,Can you talk me through how you got that answer?,00:02:16
jeyuqkv,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
jeyuqkv,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
jeyuqkv,20,student,Half?,00:02:40
jeyuqkv,21,tutor,What do you notice about these two numbers?,00:02:48
jeyuqkv,22,student,Maybe I should compare them as decimals first.,00:02:56
jeyuqkv,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
jeyuqkv,24,student,75.,00:03:12
jeyuqkv,25,tutor,What do you notice about these two numbers?,00:03:20
jeyuqkv,26,student,Maybe I should compare them as decimals first.,00:03:28
jeyuqkv,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
jeyuqkv,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
jeyuqkv,29,tutor,Uh-huh. And what would you do next?,00:03:52
jeyuqkv,30,student,Yes,00:04:00
jeyuqkv,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
jeyuqkv,32,student,Okay,00:04:16
jeyuqkv,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
jeyuqkv,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
jeyuqkv,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
jeyuqkv,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
jeyuqkv,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
jeyuqkv,38,student,Maybe I should compare them as decimals first.,00:05:04
jeyuqkv,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
jeyuqkv,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
jeyuqkv,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
jeyuqkv,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
jeyuqkv,43,tutor,What do you notice about these two numbers?,00:05:44
jeyuqkv,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
jeyuqkv,45,tutor,Can you talk me through how you got that answer?,00:06:00
jeyuqkv,46,student,Maybe I should compare them as decimals first.,00:06:08
jeyuqkv,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
jeyuqkv,48,student,Maybe I should compare them as decimals first.,00:06:24
jeyuqkv,49,tutor,Can you talk me through how you got that answer?,00:06:32
jeyuqkv,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
jeyuqkv,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
jeyuqkv,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
jeyuqkv,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
jeyuqkv,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
jeyuqkv,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
jeyuqkv,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
jeyuqkv,57,tutor,Can you talk me through how you got that answer?,00:07:36
jeyuqkv,58,student,Maybe I should compare them as decimals first.,00:07:44
jeyuqkv,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
jeyuqkv,60,student,Maybe I should compare them as decimals first.,00:08:00
jeyuqkv,61,tutor,What do you notice about these two numbers?,00:08:08
jeyuqkv,62,student,Maybe I should compare them as decimals first.,00:08:16
jeyuqkv,63,tutor,Uh-huh. And what would you do next?,00:08:24
jeyuqkv,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
jeyuqkv,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
jeyuqkv,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
jeyuqkv,67,tutor,Can you talk me through how you got that answer?,00:08:56
jeyuqkv,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
jeyuqkv,69,tutor,Uh-huh. And what would you do next?,00:09:12
jeyuqkv,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
jeyuqkv,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
jeyuqkv,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
jeyuqkv,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
jeyuqkv,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
jeyuqkv,75,tutor,Can you talk me through how you got that answer?,00:10:00
jeyuqkv,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
jeyuqkv,77,tutor,Uh-huh. And what would you do next?,00:10:16
jeyuqkv,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
jeyuqkv,79,tutor,Can you talk me through how you got that answer?,00:10:32
jeyuqkv,80,student,"I would divide it by 100, so the answer is 3.45.",00:10:40
jeyuqkv,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
jeyuqkv,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
jeyuqkv,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
jeyuqkv,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
jeyuqkv,85,tutor,Can you talk me through how you got that answer?,00:11:20
jeyuqkv,86,student,Yes,00:11:28
jeyuqkv,87,tutor,What do you notice about these two numbers?,00:11:36
jeyuqkv,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
jeyuqkv,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
jeyuqkv,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
jeyuqkv,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
jeyuqkv,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
jeyuqkv,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
jeyuqkv,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
jeyuqkv,95,tutor,Can you talk me through how you got that answer?,00:12:40
jeyuqkv,96,student,300?,00:12:48
jeyuqkv,97,tutor,What do you notice about these two numbers?,00:12:56
jeyuqkv,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
jeyuqkv,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
jeyuqkv,100,student,Maybe I should compare them as decimals first.,00:13:20
jeyuqkv,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
jeyuqkv,102,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:36
jeyuqkv,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
