session_id,utterance_id,role,content,timestamp
jxsvekp,0,background,[unclear],00:00:00
jxsvekp,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
jxsvekp,2,student,"Yes, I think so.",00:00:16
jxsvekp,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
jxsvekp,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
jxsvekp,5,tutor,What do you notice about these two numbers?,00:00:40
jxsvekp,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
jxsvekp,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
jxsvekp,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
jxsvekp,9,tutor,Uh-huh. And what would you do next?,00:01:12
jxsvekp,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
jxsvekp,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
jxsvekp,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
jxsvekp,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
jxsvekp,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
jxsvekp,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
jxsvekp,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
jxsvekp,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
jxsvekp,18,student,Maybe I should compare them as decimals first.,00:02:24
jxsvekp,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
jxsvekp,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
jxsvekp,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
jxsvekp,22,student,Maybe I should compare them as decimals first.,00:02:56
jxsvekp,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
jxsvekp,24,student,Maybe I should compare them as decimals first.,00:03:12
jxsvekp,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
jxsvekp,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
jxsvekp,27,tutor,Can you talk me through how you got that answer?,00:03:36
jxsvekp,28,student,6?,00:03:44
jxsvekp,29,tutor,What do you notice about these two numbers?,00:03:52
jxsvekp,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
jxsvekp,31,tutor,Uh-huh. And what would you do next?,00:04:08
jxsvekp,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
jxsvekp,33,tutor,What do you notice about these two numbers?,00:04:24
jxsvekp,34,student,75.,00:04:32
jxsvekp,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
jxsvekp,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
jxsvekp,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
jxsvekp,38,student,Maybe I should compare them as decimals first.,00:05:04
jxsvekp,39,tutor,Uh-huh. And what would you do next?,00:05:12
jxsvekp,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
jxsvekp,41,tutor,Uh-huh. And what would you do next?,00:05:28
jxsvekp,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
jxsvekp,43,tutor,What do you notice about these two numbers?,00:05:44
jxsvekp,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
jxsvekp,45,tutor,Uh-huh. And what would you do next?,00:06:00
jxsvekp,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
jxsvekp,47,tutor,Uh-huh. And what would you do next?,00:06:16
jxsvekp,48,student,Maybe I should compare them as decimals first.,00:06:24
jxsvekp,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
jxsvekp,50,student,300?,00:06:40
jxsvekp,51,tutor,Can you talk me through how you got that answer?,00:06:48
jxsvekp,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
jxsvekp,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
jxsvekp,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
jxsvekp,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
jxsvekp,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
jxsvekp,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
jxsvekp,58,student,Maybe I should compare them as decimals first.,00:07:44
jxsvekp,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
jxsvekp,60,student,6?,00:08:00
jxsvekp,61,tutor,Can you talk me through how you got that answer?,00:08:08
jxsvekp,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
jxsvekp,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
jxsvekp,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
jxsvekp,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
jxsvekp,66,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:48
jxsvekp,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
jxsvekp,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
jxsvekp,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
jxsvekp,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
jxsvekp,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
jxsvekp,72,student,Half?,00:09:36
jxsvekp,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
jxsvekp,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
jxsvekp,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
jxsvekp,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
jxsvekp,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
jxsvekp,78,student,300?,00:10:24
jxsvekp,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
jxsvekp,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
jxsvekp,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
jxsvekp,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
jxsvekp,83,tutor,So let me ask you first. Do you know what a fact family is?,00:11:04
jxsvekp,84,student,No,00:11:12
jxsvekp,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
jxsvekp,86,student,No,00:11:28
jxsvekp,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
jxsvekp,88,student,Yes,00:11:44
jxsvekp,89,tutor,Uh-huh. And what would you do next?,00:11:52
