session_id,utterance_id,role,content,timestamp
ktblxyf,0,background,[unclear],00:00:00
ktblxyf,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ktblxyf,2,student,"Yes, I think so.",00:00:16
ktblxyf,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
ktblxyf,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
ktblxyf,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
ktblxyf,6,student,Is it 4?,00:00:48
ktblxyf,7,tutor,Uh-huh. And what would you do next?,00:00:56
ktblxyf,8,student,Yes,00:01:04
ktblxyf,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
ktblxyf,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
ktblxyf,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
ktblxyf,12,student,Is it 4?,00:01:36
ktblxyf,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
ktblxyf,14,student,300?,00:01:52
ktblxyf,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
ktblxyf,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
ktblxyf,17,tutor,What do you notice about these two numbers?,00:02:16
ktblxyf,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
ktblxyf,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
ktblxyf,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
ktblxyf,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
ktblxyf,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
ktblxyf,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
ktblxyf,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
ktblxyf,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
ktblxyf,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
ktblxyf,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
ktblxyf,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
ktblxyf,29,tutor,What do you notice about these two numbers?,00:03:52
ktblxyf,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
ktblxyf,31,tutor,What do you notice about these two numbers?,00:04:08
ktblxyf,32,student,Maybe I should compare them as decimals first.,00:04:16
ktblxyf,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
ktblxyf,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
ktblxyf,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
ktblxyf,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
ktblxyf,37,tutor,Uh-huh. And what would you do next?,00:04:56
ktblxyf,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
ktblxyf,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
ktblxyf,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
ktblxyf,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
ktblxyf,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
ktblxyf,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
ktblxyf,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
ktblxyf,45,tutor,Uh-huh. And what would you do next?,00:06:00
ktblxyf,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
ktblxyf,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
ktblxyf,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
ktblxyf,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
ktblxyf,50,student,6?,00:06:40
ktblxyf,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
ktblxyf,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
ktblxyf,53,tutor,Uh-huh. And what would you do next?,00:07:04
ktblxyf,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
ktblxyf,55,tutor,Uh-huh. And what would you do next?,00:07:20
ktblxyf,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
ktblxyf,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
ktblxyf,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
ktblxyf,59,tutor,Uh-huh. And what would you do next?,00:07:52
ktblxyf,60,student,Maybe I should compare them as decimals first.,00:08:00
ktblxyf,61,tutor,Can you talk me through how you got that answer?,00:08:08
ktblxyf,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
ktblxyf,63,tutor,What do you notice about these two numbers?,00:08:24
ktblxyf,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
ktblxyf,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
ktblxyf,66,student,75.,00:08:48
ktblxyf,67,tutor,Can you talk me through how you got that answer?,00:08:56
ktblxyf,68,student,12.,00:09:04
ktblxyf,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
ktblxyf,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
ktblxyf,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
ktblxyf,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
ktblxyf,73,tutor,Uh-huh. And what would you do next?,00:09:44
ktblxyf,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
ktblxyf,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
ktblxyf,76,student,I'm not sure. Is it because 10 has one zero?,00:10:08
ktblxyf,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
ktblxyf,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
ktblxyf,79,tutor,What do you notice about these two numbers?,00:10:32
ktblxyf,80,student,6?,00:10:40
ktblxyf,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
ktblxyf,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
ktblxyf,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
ktblxyf,84,student,Maybe I should compare them as decimals first.,00:11:12
ktblxyf,85,tutor,Uh-huh. And what would you do next?,00:11:20
ktblxyf,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
ktblxyf,87,tutor,Can you talk me through how you got that answer?,00:11:36
ktblxyf,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
ktblxyf,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
ktblxyf,90,student,Okay,00:12:00
ktblxyf,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
ktblxyf,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
ktblxyf,93,tutor,What do you notice about these two numbers?,00:12:24
ktblxyf,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
ktblxyf,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
ktblxyf,96,student,Is it 4?,00:12:48
ktblxyf,97,tutor,Let's try a similar one. What is 30 times 4?,00:12:56
