session_id,utterance_id,role,content,timestamp
qjaaqqi,0,background,[unclear],00:00:00
qjaaqqi,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
qjaaqqi,2,student,"Yes, I think so.",00:00:16
qjaaqqi,3,tutor,Can you talk me through how you got that answer?,00:00:24
qjaaqqi,4,student,Maybe I should compare them as decimals first.,00:00:32
qjaaqqi,5,tutor,What do you notice about these two numbers?,00:00:40
qjaaqqi,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
qjaaqqi,7,tutor,Uh-huh. And what would you do next?,00:00:56
qjaaqqi,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
qjaaqqi,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
qjaaqqi,10,student,Maybe I should compare them as decimals first.,00:01:20
qjaaqqi,11,tutor,Can you talk me through how you got that answer?,00:01:28
qjaaqqi,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
qjaaqqi,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
qjaaqqi,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
qjaaqqi,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
qjaaqqi,16,student,Maybe I should compare them as decimals first.,00:02:08
qjaaqqi,17,tutor,Uh-huh. And what would you do next?,00:02:16
qjaaqqi,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
qjaaqqi,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
qjaaqqi,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
qjaaqqi,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
qjaaqqi,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
qjaaqqi,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
qjaaqqi,24,student,Is it 4?,00:03:12
qjaaqqi,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
qjaaqqi,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
qjaaqqi,27,tutor,Uh-huh. And what would you do next?,00:03:36
qjaaqqi,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
qjaaqqi,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
qjaaqqi,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
qjaaqqi,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
qjaaqqi,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
qjaaqqi,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
qjaaqqi,34,student,Maybe I should compare them as decimals first.,00:04:32
qjaaqqi,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
qjaaqqi,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
qjaaqqi,37,tutor,Uh-huh. And what would you do next?,00:04:56
qjaaqqi,38,student,Maybe I should compare them as decimals first.,00:05:04
qjaaqqi,39,tutor,Can you talk me through how you got that answer?,00:05:12
qjaaqqi,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
qjaaqqi,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
qjaaqqi,42,student,Maybe I should compare them as decimals first.,00:05:36
qjaaqqi,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
qjaaqqi,44,student,75.,00:05:52
qjaaqqi,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
qjaaqqi,46,student,75.,00:06:08
qjaaqqi,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
qjaaqqi,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
qjaaqqi,49,tutor,What do you notice about these two numbers?,00:06:32
qjaaqqi,50,student,Yes,00:06:40
qjaaqqi,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
qjaaqqi,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
qjaaqqi,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
qjaaqqi,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
qjaaqqi,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
qjaaqqi,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
qjaaqqi,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
qjaaqqi,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
qjaaqqi,59,tutor,Uh-huh. And what would you do next?,00:07:52
qjaaqqi,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
qjaaqqi,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
qjaaqqi,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
qjaaqqi,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
qjaaqqi,64,student,Okay,00:08:32
qjaaqqi,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
qjaaqqi,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
qjaaqqi,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
qjaaqqi,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
qjaaqqi,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
qjaaqqi,70,student,75.,00:09:20
qjaaqqi,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
qjaaqqi,72,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:36
qjaaqqi,73,tutor,What do you notice about these two numbers?,00:09:44
qjaaqqi,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
qjaaqqi,75,tutor,Can you talk me through how you got that answer?,00:10:00
qjaaqqi,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
qjaaqqi,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
qjaaqqi,78,student,Maybe I should compare them as decimals first.,00:10:24
qjaaqqi,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
qjaaqqi,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
qjaaqqi,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
qjaaqqi,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
qjaaqqi,83,tutor,What do you notice about these two numbers?,00:11:04
qjaaqqi,84,student,Yes,00:11:12
qjaaqqi,85,tutor,What do you notice about these two numbers?,00:11:20
qjaaqqi,86,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:28
qjaaqqi,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
qjaaqqi,88,student,12.,00:11:44
qjaaqqi,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
qjaaqqi,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
qjaaqqi,91,tutor,Can you talk me through how you got that answer?,00:12:08
qjaaqqi,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
qjaaqqi,93,tutor,What do you notice about these two numbers?,00:12:24
qjaaqqi,94,student,Half?,00:12:32
qjaaqqi,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
qjaaqqi,96,student,Okay,00:12:48
qjaaqqi,97,tutor,What do you notice about these two numbers?,00:12:56
qjaaqqi,98,student,No,00:13:04
qjaaqqi,99,tutor,What do you notice about these two numbers?,00:13:12
qjaaqqi,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
qjaaqqi,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
qjaaqqi,102,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:36
qjaaqqi,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
qjaaqqi,104,student,Maybe I should compare them as decimals first.,00:13:52
qjaaqqi,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
qjaaqqi,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
qjaaqqi,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
qjaaqqi,108,student,Maybe I should compare them as decimals first.,00:14:24
qjaaqqi,109,tutor,Can you talk me through how you got that answer?,00:14:32
qjaaqqi,110,student,No,00:14:40
qjaaqqi,111,tutor,Uh-huh. And what would you do next?,00:14:48
qjaaqqi,112,student,I'm not sure. Is it because 10 has one zero?,00:14:56
qjaaqqi,113,tutor,Can you talk me through how you got that answer?,00:15:04
qjaaqqi,114,student,Yes,00:15:12
qjaaqqi,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
qjaaqqi,116,student,Half?,00:15:28
qjaaqqi,117,tutor,What do you notice about these two numbers?,00:15:36
qjaaqqi,118,student,I'm not sure. Is it because 10 has one zero?,00:15:44
qjaaqqi,119,tutor,Uh-huh. And what would you do next?,00:15:52
qjaaqqi,120,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:00
qjaaqqi,121,tutor,So let me ask you first. Do you know what a fact family is?,00:16:08
qjaaqqi,122,student,Maybe I should compare them as decimals first.,00:16:16
qjaaqqi,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
