session_id,utterance_id,role,content,timestamp
mcjdrmb,0,background,[unclear],00:00:00
mcjdrmb,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
mcjdrmb,2,student,"Yes, I think so.",00:00:16
mcjdrmb,3,tutor,Can you talk me through how you got that answer?,00:00:24
mcjdrmb,4,student,Maybe I should compare them as decimals first.,00:00:32
mcjdrmb,5,tutor,Can you talk me through how you got that answer?,00:00:40
mcjdrmb,6,student,6?,00:00:48
mcjdrmb,7,tutor,Uh-huh. And what would you do next?,00:00:56
mcjdrmb,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
mcjdrmb,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
mcjdrmb,10,student,Yes,00:01:20
mcjdrmb,11,tutor,What do you notice about these two numbers?,00:01:28
mcjdrmb,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
mcjdrmb,13,tutor,Uh-huh. And what would you do next?,00:01:44
mcjdrmb,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
mcjdrmb,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
mcjdrmb,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
mcjdrmb,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
mcjdrmb,18,student,Half?,00:02:24
mcjdrmb,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
mcjdrmb,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
mcjdrmb,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
mcjdrmb,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
mcjdrmb,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
mcjdrmb,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
mcjdrmb,25,tutor,Uh-huh. And what would you do next?,00:03:20
mcjdrmb,26,student,Is it 4?,00:03:28
mcjdrmb,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
mcjdrmb,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
mcjdrmb,29,tutor,Uh-huh. And what would you do next?,00:03:52
mcjdrmb,30,student,Yes,00:04:00
mcjdrmb,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
mcjdrmb,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
mcjdrmb,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
mcjdrmb,34,student,Maybe I should compare them as decimals first.,00:04:32
mcjdrmb,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
mcjdrmb,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
mcjdrmb,37,tutor,Can you talk me through how you got that answer?,00:04:56
mcjdrmb,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
mcjdrmb,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
