session_id,utterance_id,role,content,timestamp
qrsosov,0,background,[unclear],00:00:00
qrsosov,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
qrsosov,2,student,"Yes, I think so.",00:00:16
qrsosov,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
qrsosov,4,student,Okay,00:00:32
qrsosov,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
qrsosov,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
qrsosov,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
qrsosov,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
qrsosov,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
qrsosov,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
qrsosov,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
qrsosov,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
qrsosov,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
qrsosov,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
qrsosov,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
qrsosov,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
qrsosov,17,tutor,Can you talk me through how you got that answer?,00:02:16
qrsosov,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
qrsosov,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
qrsosov,20,student,6?,00:02:40
qrsosov,21,tutor,Uh-huh. And what would you do next?,00:02:48
qrsosov,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
qrsosov,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
qrsosov,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
qrsosov,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
qrsosov,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
qrsosov,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
qrsosov,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
qrsosov,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
qrsosov,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
qrsosov,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
qrsosov,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
qrsosov,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
qrsosov,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
qrsosov,35,tutor,Can you talk me through how you got that answer?,00:04:40
qrsosov,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
qrsosov,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
qrsosov,38,student,Okay,00:05:04
qrsosov,39,tutor,Uh-huh. And what would you do next?,00:05:12
qrsosov,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
qrsosov,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
qrsosov,42,student,Maybe I should compare them as decimals first.,00:05:36
qrsosov,43,tutor,Can you talk me through how you got that answer?,00:05:44
qrsosov,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
qrsosov,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
qrsosov,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
qrsosov,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
qrsosov,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
qrsosov,49,tutor,Can you talk me through how you got that answer?,00:06:32
qrsosov,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
qrsosov,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
qrsosov,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
qrsosov,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
qrsosov,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
qrsosov,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
qrsosov,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
qrsosov,57,tutor,Can you talk me through how you got that answer?,00:07:36
qrsosov,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
qrsosov,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
qrsosov,60,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:00
qrsosov,61,tutor,Can you talk me through how you got that answer?,00:08:08
qrsosov,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
qrsosov,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
qrsosov,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
qrsosov,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
qrsosov,66,student,Maybe I should compare them as decimals first.,00:08:48
qrsosov,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
qrsosov,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
qrsosov,69,tutor,Can you talk me through how you got that answer?,00:09:12
qrsosov,70,student,No,00:09:20
qrsosov,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
qrsosov,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
qrsosov,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
