session_id,utterance_id,role,content,timestamp
ozppkdo,0,background,[unclear],00:00:00
ozppkdo,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
ozppkdo,2,student,"Yes, I think so.",00:00:16
ozppkdo,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
ozppkdo,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
ozppkdo,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
ozppkdo,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
ozppkdo,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
ozppkdo,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
ozppkdo,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
ozppkdo,10,student,300?,00:01:20
ozppkdo,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
ozppkdo,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
ozppkdo,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
ozppkdo,14,student,Half?,00:01:52
ozppkdo,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
ozppkdo,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
ozppkdo,17,tutor,Can you talk me through how you got that answer?,00:02:16
ozppkdo,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
ozppkdo,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
ozppkdo,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
ozppkdo,21,tutor,Can you talk me through how you got that answer?,00:02:48
ozppkdo,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
ozppkdo,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
ozppkdo,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
ozppkdo,25,tutor,Uh-huh. And what would you do next?,00:03:20
ozppkdo,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
ozppkdo,27,tutor,Uh-huh. And what would you do next?,00:03:36
ozppkdo,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
ozppkdo,29,tutor,Uh-huh. And what would you do next?,00:03:52
ozppkdo,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
ozppkdo,31,tutor,Uh-huh. And what would you do next?,00:04:08
ozppkdo,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
ozppkdo,33,tutor,Uh-huh. And what would you do next?,00:04:24
ozppkdo,34,student,Okay,00:04:32
