session_id,utterance_id,role,content,timestamp
hohlisc,0,background,[unclear],00:00:00
hohlisc,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
hohlisc,2,student,"Yes, I think so.",00:00:16
hohlisc,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
hohlisc,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
hohlisc,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
hohlisc,6,student,300?,00:00:48
hohlisc,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
hohlisc,8,student,Okay,00:01:04
hohlisc,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
hohlisc,10,student,Maybe I should compare them as decimals first.,00:01:20
hohlisc,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
hohlisc,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
hohlisc,13,tutor,Can you talk me through how you got that answer?,00:01:44
hohlisc,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
hohlisc,15,tutor,What do you notice about these two numbers?,00:02:00
hohlisc,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
hohlisc,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
hohlisc,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
hohlisc,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
hohlisc,20,student,Maybe I should compare them as decimals first.,00:02:40
hohlisc,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
hohlisc,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
hohlisc,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
hohlisc,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
hohlisc,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
hohlisc,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
hohlisc,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
hohlisc,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
hohlisc,29,tutor,What do you notice about these two numbers?,00:03:52
hohlisc,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
hohlisc,31,tutor,What do you notice about these two numbers?,00:04:08
hohlisc,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
hohlisc,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
hohlisc,34,student,Maybe I should compare them as decimals first.,00:04:32
hohlisc,35,tutor,Uh-huh. And what would you do next?,00:04:40
hohlisc,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
hohlisc,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
hohlisc,38,student,Maybe I should compare them as decimals first.,00:05:04
hohlisc,39,tutor,Can you talk me through how you got that answer?,00:05:12
hohlisc,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
hohlisc,41,tutor,Can you talk me through how you got that answer?,00:05:28
hohlisc,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
hohlisc,43,tutor,Uh-huh. And what would you do next?,00:05:44
hohlisc,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
hohlisc,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
hohlisc,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
hohlisc,47,tutor,What do you notice about these two numbers?,00:06:16
hohlisc,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
hohlisc,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
hohlisc,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
hohlisc,51,tutor,What do you notice about these two numbers?,00:06:48
hohlisc,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
hohlisc,53,tutor,What do you notice about these two numbers?,00:07:04
hohlisc,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
hohlisc,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
hohlisc,56,student,300?,00:07:28
hohlisc,57,tutor,Uh-huh. And what would you do next?,00:07:36
hohlisc,58,student,No,00:07:44
hohlisc,59,tutor,Can you talk me through how you got that answer?,00:07:52
hohlisc,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
hohlisc,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
hohlisc,62,student,Maybe I should compare them as decimals first.,00:08:16
hohlisc,63,tutor,What do you notice about these two numbers?,00:08:24
hohlisc,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
hohlisc,65,tutor,Can you talk me through how you got that answer?,00:08:40
hohlisc,66,student,Okay,00:08:48
hohlisc,67,tutor,Uh-huh. And what would you do next?,00:08:56
hohlisc,68,student,Is it 4?,00:09:04
hohlisc,69,tutor,What do you notice about these two numbers?,00:09:12
hohlisc,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
hohlisc,71,tutor,Can you talk me through how you got that answer?,00:09:28
hohlisc,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
hohlisc,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
hohlisc,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
hohlisc,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
hohlisc,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
hohlisc,77,tutor,Can you talk me through how you got that answer?,00:10:16
hohlisc,78,student,Yes,00:10:24
hohlisc,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
hohlisc,80,student,300?,00:10:40
hohlisc,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
hohlisc,82,student,Half?,00:10:56
hohlisc,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
hohlisc,84,student,I think we need to make the bottom numbers the same before we add.,00:11:12
hohlisc,85,tutor,What do you notice about these two numbers?,00:11:20
hohlisc,86,student,Half?,00:11:28
hohlisc,87,tutor,Uh-huh. And what would you do next?,00:11:36
hohlisc,88,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:44
hohlisc,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
hohlisc,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
hohlisc,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
hohlisc,92,student,Maybe I should compare them as decimals first.,00:12:16
hohlisc,93,tutor,Uh-huh. And what would you do next?,00:12:24
hohlisc,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
hohlisc,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
hohlisc,96,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:48
hohlisc,97,tutor,What do you notice about these two numbers?,00:12:56
hohlisc,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
hohlisc,99,tutor,Uh-huh. And what would you do next?,00:13:12
hohlisc,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
hohlisc,101,tutor,Uh-huh. And what would you do next?,00:13:28
hohlisc,102,student,Yes,00:13:36
hohlisc,103,tutor,Uh-huh. And what would you do next?,00:13:44
hohlisc,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
hohlisc,105,tutor,What do you notice about these two numbers?,00:14:00
hohlisc,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
hohlisc,107,tutor,Can you talk me through how you got that answer?,00:14:16
hohlisc,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
hohlisc,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
hohlisc,110,student,Maybe I should compare them as decimals first.,00:14:40
hohlisc,111,tutor,Can you talk me through how you got that answer?,00:14:48
hohlisc,112,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:56
hohlisc,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
hohlisc,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
hohlisc,115,tutor,What do you notice about these two numbers?,00:15:20
hohlisc,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
hohlisc,117,tutor,Can you talk me through how you got that answer?,00:15:36
hohlisc,118,student,Okay,00:15:44
hohlisc,119,tutor,What do you notice about these two numbers?,00:15:52
hohlisc,120,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:00
hohlisc,121,tutor,Can you talk me through how you got that answer?,00:16:08
