session_id,utterance_id,role,content,timestamp
cypxyek,0,background,[unclear],00:00:00
cypxyek,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
cypxyek,2,student,"Yes, I think so.",00:00:16
cypxyek,3,tutor,Can you talk me through how you got that answer?,00:00:24
cypxyek,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
cypxyek,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
cypxyek,6,student,Maybe I should compare them as decimals first.,00:00:48
cypxyek,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
cypxyek,8,student,Maybe I should compare them as decimals first.,00:01:04
cypxyek,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
cypxyek,10,student,Maybe I should compare them as decimals first.,00:01:20
cypxyek,11,tutor,Can you talk me through how you got that answer?,00:01:28
cypxyek,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
cypxyek,13,tutor,What do you notice about these two numbers?,00:01:44
cypxyek,14,student,Maybe I should compare them as decimals first.,00:01:52
cypxyek,15,tutor,Uh-huh. And what would you do next?,00:02:00
cypxyek,16,student,Yes,00:02:08
cypxyek,17,tutor,Uh-huh. And what would you do next?,00:02:16
cypxyek,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
cypxyek,19,tutor,Uh-huh. And what would you do next?,00:02:32
cypxyek,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
cypxyek,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
cypxyek,22,student,Maybe I should compare them as decimals first.,00:02:56
cypxyek,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
cypxyek,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
cypxyek,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
cypxyek,26,student,75.,00:03:28
cypxyek,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
cypxyek,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
cypxyek,29,tutor,What do you notice about these two numbers?,00:03:52
cypxyek,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
cypxyek,31,tutor,Can you talk me through how you got that answer?,00:04:08
cypxyek,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
cypxyek,33,tutor,Can you talk me through how you got that answer?,00:04:24
cypxyek,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
cypxyek,35,tutor,What do you notice about these two numbers?,00:04:40
cypxyek,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
cypxyek,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
cypxyek,38,student,Yes,00:05:04
cypxyek,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
cypxyek,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
cypxyek,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
cypxyek,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
cypxyek,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
cypxyek,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
cypxyek,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
cypxyek,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
cypxyek,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
cypxyek,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
cypxyek,49,tutor,Uh-huh. And what would you do next?,00:06:32
cypxyek,50,student,No,00:06:40
cypxyek,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
cypxyek,52,student,Maybe I should compare them as decimals first.,00:06:56
cypxyek,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
cypxyek,54,student,Is it 4?,00:07:12
cypxyek,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
cypxyek,56,student,Maybe I should compare them as decimals first.,00:07:28
cypxyek,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
cypxyek,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
cypxyek,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
cypxyek,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
cypxyek,61,tutor,Can you talk me through how you got that answer?,00:08:08
cypxyek,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
cypxyek,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
cypxyek,64,student,Maybe I should compare them as decimals first.,00:08:32
cypxyek,65,tutor,Can you talk me through how you got that answer?,00:08:40
cypxyek,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
cypxyek,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
cypxyek,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
cypxyek,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
cypxyek,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
cypxyek,71,tutor,Uh-huh. And what would you do next?,00:09:28
cypxyek,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
cypxyek,73,tutor,What do you notice about these two numbers?,00:09:44
cypxyek,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
cypxyek,75,tutor,Uh-huh. And what would you do next?,00:10:00
cypxyek,76,student,6?,00:10:08
cypxyek,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
cypxyek,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
cypxyek,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
cypxyek,80,student,Maybe I should compare them as decimals first.,00:10:40
cypxyek,81,tutor,What do you notice about these two numbers?,00:10:48
cypxyek,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
cypxyek,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
cypxyek,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
cypxyek,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
cypxyek,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
cypxyek,87,tutor,Uh-huh. And what would you do next?,00:11:36
cypxyek,88,student,300?,00:11:44
cypxyek,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
cypxyek,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
cypxyek,91,tutor,What do you notice about these two numbers?,00:12:08
cypxyek,92,student,Maybe I should compare them as decimals first.,00:12:16
cypxyek,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
cypxyek,94,student,Maybe I should compare them as decimals first.,00:12:32
cypxyek,95,tutor,What do you notice about these two numbers?,00:12:40
cypxyek,96,student,Maybe I should compare them as decimals first.,00:12:48
cypxyek,97,tutor,What do you notice about these two numbers?,00:12:56
