session_id,utterance_id,role,content,timestamp
hzoghio,0,background,[unclear],00:00:00
hzoghio,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
hzoghio,2,student,"Yes, I think so.",00:00:16
hzoghio,3,tutor,Can you talk me through how you got that answer?,00:00:24
hzoghio,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
hzoghio,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
hzoghio,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
hzoghio,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
hzoghio,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
hzoghio,9,tutor,Uh-huh. And what would you do next?,00:01:12
hzoghio,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
hzoghio,11,tutor,Uh-huh. And what would you do next?,00:01:28
hzoghio,12,student,300?,00:01:36
hzoghio,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
hzoghio,14,student,Is it 4?,00:01:52
hzoghio,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
hzoghio,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
hzoghio,17,tutor,Uh-huh. And what would you do next?,00:02:16
hzoghio,18,student,300?,00:02:24
hzoghio,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
hzoghio,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
hzoghio,21,tutor,Can you talk me through how you got that answer?,00:02:48
hzoghio,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
hzoghio,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
hzoghio,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
hzoghio,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
hzoghio,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
hzoghio,27,tutor,Uh-huh. And what would you do next?,00:03:36
hzoghio,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
hzoghio,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
hzoghio,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
hzoghio,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
hzoghio,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
hzoghio,33,tutor,What do you notice about these two numbers?,00:04:24
hzoghio,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
hzoghio,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
hzoghio,36,student,Maybe I should compare them as decimals first.,00:04:48
hzoghio,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
hzoghio,38,student,300?,00:05:04
hzoghio,39,tutor,Can you talk me through how you got that answer?,00:05:12
hzoghio,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
hzoghio,41,tutor,Uh-huh. And what would you do next?,00:05:28
