session_id,utterance_id,role,content,timestamp
gbjisna,0,background,[unclear],00:00:00
gbjisna,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
gbjisna,2,student,"Yes, I think so.",00:00:16
gbjisna,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
gbjisna,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
gbjisna,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
gbjisna,6,student,300?,00:00:48
gbjisna,7,tutor,Uh-huh. And what would you do next?,00:00:56
gbjisna,8,student,75.,00:01:04
gbjisna,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
gbjisna,10,student,Is it 4?,00:01:20
gbjisna,11,tutor,What do you notice about these two numbers?,00:01:28
gbjisna,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
gbjisna,13,tutor,Uh-huh. And what would you do next?,00:01:44
gbjisna,14,student,Yes,00:01:52
gbjisna,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
gbjisna,16,student,Maybe I should compare them as decimals first.,00:02:08
gbjisna,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
gbjisna,18,student,75.,00:02:24
gbjisna,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
gbjisna,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
gbjisna,21,tutor,Uh-huh. And what would you do next?,00:02:48
gbjisna,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
gbjisna,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
gbjisna,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
gbjisna,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
gbjisna,26,student,Maybe I should compare them as decimals first.,00:03:28
gbjisna,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
gbjisna,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
gbjisna,29,tutor,What do you notice about these two numbers?,00:03:52
gbjisna,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
gbjisna,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
gbjisna,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
gbjisna,33,tutor,Can you talk me through how you got that answer?,00:04:24
gbjisna,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
gbjisna,35,tutor,What do you notice about these two numbers?,00:04:40
gbjisna,36,student,75.,00:04:48
gbjisna,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
gbjisna,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
gbjisna,39,tutor,Can you talk me through how you got that answer?,00:05:12
gbjisna,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
gbjisna,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
gbjisna,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
gbjisna,43,tutor,Uh-huh. And what would you do next?,00:05:44
gbjisna,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
gbjisna,45,tutor,Uh-huh. And what would you do next?,00:06:00
gbjisna,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
gbjisna,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
gbjisna,48,student,12.,00:06:24
gbjisna,49,tutor,What do you notice about these two numbers?,00:06:32
gbjisna,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
gbjisna,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
gbjisna,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
gbjisna,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
gbjisna,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
gbjisna,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
gbjisna,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
gbjisna,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
gbjisna,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
gbjisna,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
gbjisna,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
gbjisna,61,tutor,Uh-huh. And what would you do next?,00:08:08
gbjisna,62,student,Maybe I should compare them as decimals first.,00:08:16
gbjisna,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
gbjisna,64,student,Maybe I should compare them as decimals first.,00:08:32
gbjisna,65,tutor,What do you notice about these two numbers?,00:08:40
gbjisna,66,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:48
gbjisna,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
gbjisna,68,student,12.,00:09:04
gbjisna,69,tutor,Uh-huh. And what would you do next?,00:09:12
gbjisna,70,student,Yes,00:09:20
