session_id,utterance_id,role,content,timestamp
qgzmoxh,0,background,[unclear],00:00:00
qgzmoxh,1,tutor,"Hello, are you ready to get started today?",00:00:08
qgzmoxh,2,student,"Yes, I think so.",00:00:16
qgzmoxh,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
qgzmoxh,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
qgzmoxh,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
qgzmoxh,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
qgzmoxh,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
qgzmoxh,8,student,Maybe I should compare them as decimals first.,00:01:04
qgzmoxh,9,tutor,Uh-huh. And what would you do next?,00:01:12
qgzmoxh,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
qgzmoxh,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
qgzmoxh,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
qgzmoxh,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
qgzmoxh,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
qgzmoxh,15,tutor,Can you talk me through how you got that answer?,00:02:00
qgzmoxh,16,student,75.,00:02:08
qgzmoxh,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
qgzmoxh,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
qgzmoxh,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
qgzmoxh,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
qgzmoxh,21,tutor,Uh-huh. And what would you do next?,00:02:48
qgzmoxh,22,student,Okay,00:02:56
qgzmoxh,23,tutor,Can you talk me through how you got that answer?,00:03:04
qgzmoxh,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
qgzmoxh,25,tutor,What do you notice about these two numbers?,00:03:20
qgzmoxh,26,student,Maybe I should compare them as decimals first.,00:03:28
qgzmoxh,27,tutor,What do you notice about these two numbers?,00:03:36
qgzmoxh,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
qgzmoxh,29,tutor,Can you talk me through how you got that answer?,00:03:52
qgzmoxh,30,student,Maybe I should compare them as decimals first.,00:04:00
qgzmoxh,31,tutor,What do you notice about these two numbers?,00:04:08
qgzmoxh,32,student,Half?,00:04:16
qgzmoxh,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
qgzmoxh,34,student,Half?,00:04:32
qgzmoxh,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
qgzmoxh,36,student,Half?,00:04:48
qgzmoxh,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
qgzmoxh,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
qgzmoxh,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
qgzmoxh,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
qgzmoxh,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
qgzmoxh,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
qgzmoxh,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
qgzmoxh,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
qgzmoxh,45,tutor,What do you notice about these two numbers?,00:06:00
qgzmoxh,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
qgzmoxh,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
