session_id,utterance_id,role,content,timestamp
woiqyvm,0,background,[unclear],00:00:00
woiqyvm,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
woiqyvm,2,student,"Yes, I think so.",00:00:16
woiqyvm,3,tutor,Uh-huh. And what would you do next?,00:00:24
woiqyvm,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
woiqyvm,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
woiqyvm,6,student,300?,00:00:48
woiqyvm,7,tutor,What do you notice about these two numbers?,00:00:56
woiqyvm,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
woiqyvm,9,tutor,What do you notice about these two numbers?,00:01:12
woiqyvm,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
woiqyvm,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
woiqyvm,12,student,75.,00:01:36
woiqyvm,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
woiqyvm,14,student,Yes,00:01:52
woiqyvm,15,tutor,Can you talk me through how you got that answer?,00:02:00
woiqyvm,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
woiqyvm,17,tutor,Uh-huh. And what would you do next?,00:02:16
woiqyvm,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
woiqyvm,19,tutor,Uh-huh. And what would you do next?,00:02:32
woiqyvm,20,student,75.,00:02:40
woiqyvm,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
woiqyvm,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
woiqyvm,23,tutor,What do you notice about these two numbers?,00:03:04
woiqyvm,24,student,Half?,00:03:12
woiqyvm,25,tutor,What do you notice about these two numbers?,00:03:20
woiqyvm,26,student,75.,00:03:28
woiqyvm,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
woiqyvm,28,student,6?,00:03:44
woiqyvm,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
woiqyvm,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
woiqyvm,31,tutor,Can you talk me through how you got that answer?,00:04:08
woiqyvm,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
woiqyvm,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
woiqyvm,34,student,Maybe I should compare them as decimals first.,00:04:32
woiqyvm,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
woiqyvm,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
