session_id,utterance_id,role,content,timestamp
qscitvl,0,background,[unclear],00:00:00
qscitvl,1,tutor,"Hello, are you ready to get started today?",00:00:08
qscitvl,2,student,"Yes, I think so.",00:00:16
qscitvl,3,tutor,Uh-huh. And what would you do next?,00:00:24
qscitvl,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
qscitvl,5,tutor,Uh-huh. And what would you do next?,00:00:40
qscitvl,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
qscitvl,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
qscitvl,8,student,Half?,00:01:04
qscitvl,9,tutor,What do you notice about these two numbers?,00:01:12
qscitvl,10,student,Maybe I should compare them as decimals first.,00:01:20
qscitvl,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
qscitvl,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
qscitvl,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
qscitvl,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
qscitvl,15,tutor,Can you talk me through how you got that answer?,00:02:00
qscitvl,16,student,No,00:02:08
qscitvl,17,tutor,What do you notice about these two numbers?,00:02:16
qscitvl,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
qscitvl,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
qscitvl,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
qscitvl,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
qscitvl,22,student,No,00:02:56
qscitvl,23,tutor,Can you talk me through how you got that answer?,00:03:04
qscitvl,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
qscitvl,25,tutor,Can you talk me through how you got that answer?,00:03:20
qscitvl,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
qscitvl,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
qscitvl,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
qscitvl,29,tutor,What do you notice about these two numbers?,00:03:52
qscitvl,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
qscitvl,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
qscitvl,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
qscitvl,33,tutor,What do you notice about these two numbers?,00:04:24
