session_id,utterance_id,role,content,timestamp
pqnaedx,0,background,[unclear],00:00:00
pqnaedx,1,tutor,"Hello, are you ready to get started today?",00:00:08
pqnaedx,2,student,"Yes, I think so.",00:00:16
pqnaedx,3,tutor,Uh-huh. And what would you do next?,00:00:24
pqnaedx,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
pqnaedx,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
pqnaedx,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
pqnaedx,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
pqnaedx,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
pqnaedx,9,tutor,Can you talk me through how you got that answer?,00:01:12
pqnaedx,10,student,No,00:01:20
pqnaedx,11,tutor,Can you talk me through how you got that answer?,00:01:28
pqnaedx,12,student,75.,00:01:36
pqnaedx,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
pqnaedx,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
pqnaedx,15,tutor,What do you notice about these two numbers?,00:02:00
pqnaedx,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
pqnaedx,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
pqnaedx,18,student,No,00:02:24
pqnaedx,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
pqnaedx,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
pqnaedx,21,tutor,Uh-huh. And what would you do next?,00:02:48
pqnaedx,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
pqnaedx,23,tutor,What do you notice about these two numbers?,00:03:04
pqnaedx,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
pqnaedx,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
pqnaedx,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
pqnaedx,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
pqnaedx,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
pqnaedx,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
pqnaedx,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
pqnaedx,31,tutor,Can you talk me through how you got that answer?,00:04:08
pqnaedx,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
pqnaedx,33,tutor,Uh-huh. And what would you do next?,00:04:24
pqnaedx,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
pqnaedx,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
pqnaedx,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
pqnaedx,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
pqnaedx,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
pqnaedx,39,tutor,What do you notice about these two numbers?,00:05:12
pqnaedx,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
pqnaedx,41,tutor,Uh-huh. And what would you do next?,00:05:28
pqnaedx,42,student,Yes,00:05:36
pqnaedx,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
pqnaedx,44,student,Okay,00:05:52
pqnaedx,45,tutor,Can you talk me through how you got that answer?,00:06:00
pqnaedx,46,student,Maybe I should compare them as decimals first.,00:06:08
pqnaedx,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
pqnaedx,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
pqnaedx,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
pqnaedx,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
pqnaedx,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
pqnaedx,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
pqnaedx,53,tutor,What do you notice about these two numbers?,00:07:04
pqnaedx,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
pqnaedx,55,tutor,What do you notice about these two numbers?,00:07:20
pqnaedx,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
pqnaedx,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
pqnaedx,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
pqnaedx,59,tutor,Can you talk me through how you got that answer?,00:07:52
pqnaedx,60,student,No,00:08:00
pqnaedx,61,tutor,Uh-huh. And what would you do next?,00:08:08
pqnaedx,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
pqnaedx,63,tutor,Can you talk me through how you got that answer?,00:08:24
pqnaedx,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
pqnaedx,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
