session_id,utterance_id,role,content,timestamp
bviksge,0,background,[unclear],00:00:00
bviksge,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
bviksge,2,student,"Yes, I think so.",00:00:16
bviksge,3,tutor,Uh-huh. And what would you do next?,00:00:24
bviksge,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
bviksge,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
bviksge,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
bviksge,7,tutor,Can you talk me through how you got that answer?,00:00:56
bviksge,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
bviksge,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
bviksge,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
bviksge,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
bviksge,12,student,Is it 4?,00:01:36
bviksge,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
bviksge,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
bviksge,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
bviksge,16,student,Half?,00:02:08
bviksge,17,tutor,Can you talk me through how you got that answer?,00:02:16
bviksge,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
bviksge,19,tutor,What do you notice about these two numbers?,00:02:32
bviksge,20,student,Maybe I should compare them as decimals first.,00:02:40
bviksge,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
bviksge,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
bviksge,23,tutor,Uh-huh. And what would you do next?,00:03:04
bviksge,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
bviksge,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
bviksge,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
bviksge,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
bviksge,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
bviksge,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
bviksge,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
bviksge,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
bviksge,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
bviksge,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
bviksge,34,student,Okay,00:04:32
bviksge,35,tutor,Uh-huh. And what would you do next?,00:04:40
bviksge,36,student,Maybe I should compare them as decimals first.,00:04:48
bviksge,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
bviksge,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
