session_id,utterance_id,role,content,timestamp
nlzbbma,0,background,[unclear],00:00:00
nlzbbma,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
nlzbbma,2,student,"Yes, I think so.",00:00:16
nlzbbma,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
nlzbbma,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
nlzbbma,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
nlzbbma,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
nlzbbma,7,tutor,What do you notice about these two numbers?,00:00:56
nlzbbma,8,student,Maybe I should compare them as decimals first.,00:01:04
nlzbbma,9,tutor,Can you talk me through how you got that answer?,00:01:12
nlzbbma,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
nlzbbma,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
nlzbbma,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
nlzbbma,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
nlzbbma,14,student,300?,00:01:52
nlzbbma,15,tutor,Uh-huh. And what would you do next?,00:02:00
nlzbbma,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
nlzbbma,17,tutor,What do you notice about these two numbers?,00:02:16
nlzbbma,18,student,Maybe I should compare them as decimals first.,00:02:24
nlzbbma,19,tutor,Uh-huh. And what would you do next?,00:02:32
nlzbbma,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
nlzbbma,21,tutor,What do you notice about these two numbers?,00:02:48
nlzbbma,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
nlzbbma,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
nlzbbma,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
nlzbbma,25,tutor,What do you notice about these two numbers?,00:03:20
nlzbbma,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
nlzbbma,27,tutor,Can you talk me through how you got that answer?,00:03:36
nlzbbma,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
nlzbbma,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
nlzbbma,30,student,Yes,00:04:00
nlzbbma,31,tutor,Uh-huh. And what would you do next?,00:04:08
nlzbbma,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
nlzbbma,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
nlzbbma,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
nlzbbma,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
nlzbbma,36,student,Half?,00:04:48
nlzbbma,37,tutor,Uh-huh. And what would you do next?,00:04:56
nlzbbma,38,student,300?,00:05:04
nlzbbma,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
nlzbbma,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
nlzbbma,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
nlzbbma,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
nlzbbma,43,tutor,What do you notice about these two numbers?,00:05:44
nlzbbma,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
nlzbbma,45,tutor,Uh-huh. And what would you do next?,00:06:00
nlzbbma,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
nlzbbma,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
nlzbbma,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
nlzbbma,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
nlzbbma,50,student,6?,00:06:40
nlzbbma,51,tutor,Uh-huh. And what would you do next?,00:06:48
nlzbbma,52,student,75.,00:06:56
nlzbbma,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
nlzbbma,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
nlzbbma,55,tutor,Can you talk me through how you got that answer?,00:07:20
nlzbbma,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
nlzbbma,57,tutor,Uh-huh. And what would you do next?,00:07:36
nlzbbma,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
nlzbbma,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
nlzbbma,60,student,Maybe I should compare them as decimals first.,00:08:00
nlzbbma,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
nlzbbma,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
nlzbbma,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
nlzbbma,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
nlzbbma,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
nlzbbma,66,student,Maybe I should compare them as decimals first.,00:08:48
nlzbbma,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
nlzbbma,68,student,Maybe I should compare them as decimals first.,00:09:04
nlzbbma,69,tutor,What do you notice about these two numbers?,00:09:12
nlzbbma,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
nlzbbma,71,tutor,Uh-huh. And what would you do next?,00:09:28
nlzbbma,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
nlzbbma,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
nlzbbma,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
nlzbbma,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
nlzbbma,76,student,Half?,00:10:08
nlzbbma,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
nlzbbma,78,student,Is it 4?,00:10:24
nlzbbma,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
nlzbbma,80,student,Maybe I should compare them as decimals first.,00:10:40
nlzbbma,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
nlzbbma,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
nlzbbma,83,tutor,So let me ask you first. Do you know what a fact family is?,00:11:04
nlzbbma,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
nlzbbma,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
nlzbbma,86,student,6?,00:11:28
nlzbbma,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
nlzbbma,88,student,6?,00:11:44
nlzbbma,89,tutor,Can you talk me through how you got that answer?,00:11:52
nlzbbma,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
nlzbbma,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
nlzbbma,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
nlzbbma,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
nlzbbma,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
nlzbbma,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
nlzbbma,96,student,6?,00:12:48
nlzbbma,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
nlzbbma,98,student,Okay,00:13:04
nlzbbma,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
nlzbbma,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
nlzbbma,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
nlzbbma,102,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:36
nlzbbma,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
nlzbbma,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
nlzbbma,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
nlzbbma,106,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:08
nlzbbma,107,tutor,Can you talk me through how you got that answer?,00:14:16
nlzbbma,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
nlzbbma,109,tutor,Uh-huh. And what would you do next?,00:14:32
nlzbbma,110,student,75.,00:14:40
nlzbbma,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
nlzbbma,112,student,Okay,00:14:56
nlzbbma,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
nlzbbma,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
nlzbbma,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
nlzbbma,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
