session_id,utterance_id,role,content,timestamp
jckgznd,0,background,[unclear],00:00:00
jckgznd,1,tutor,"Hello, are you ready to get started today?",00:00:08
jckgznd,2,student,"Yes, I think so.",00:00:16
jckgznd,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
jckgznd,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
jckgznd,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
jckgznd,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
jckgznd,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
jckgznd,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
jckgznd,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
jckgznd,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
jckgznd,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
jckgznd,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
jckgznd,13,tutor,Can you talk me through how you got that answer?,00:01:44
jckgznd,14,student,No,00:01:52
jckgznd,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
jckgznd,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
jckgznd,17,tutor,Can you talk me through how you got that answer?,00:02:16
jckgznd,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
jckgznd,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
jckgznd,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
jckgznd,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
jckgznd,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
jckgznd,23,tutor,Can you talk me through how you got that answer?,00:03:04
jckgznd,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
jckgznd,25,tutor,What do you notice about these two numbers?,00:03:20
jckgznd,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
jckgznd,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
jckgznd,28,student,Maybe I should compare them as decimals first.,00:03:44
jckgznd,29,tutor,What do you notice about these two numbers?,00:03:52
jckgznd,30,student,12.,00:04:00
jckgznd,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
jckgznd,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
jckgznd,33,tutor,Can you talk me through how you got that answer?,00:04:24
jckgznd,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
jckgznd,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
jckgznd,36,student,Maybe I should compare them as decimals first.,00:04:48
jckgznd,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
jckgznd,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
jckgznd,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
jckgznd,40,student,Maybe I should compare them as decimals first.,00:05:20
jckgznd,41,tutor,What do you notice about these two numbers?,00:05:28
jckgznd,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
jckgznd,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
jckgznd,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
jckgznd,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
jckgznd,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
jckgznd,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
jckgznd,48,student,Maybe I should compare them as decimals first.,00:06:24
jckgznd,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
jckgznd,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
jckgznd,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
jckgznd,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
jckgznd,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
jckgznd,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
jckgznd,55,tutor,Uh-huh. And what would you do next?,00:07:20
jckgznd,56,student,6?,00:07:28
jckgznd,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
jckgznd,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
jckgznd,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
jckgznd,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
jckgznd,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
jckgznd,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
jckgznd,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
jckgznd,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
jckgznd,65,tutor,Uh-huh. And what would you do next?,00:08:40
jckgznd,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
jckgznd,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
jckgznd,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
jckgznd,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
jckgznd,70,student,Maybe I should compare them as decimals first.,00:09:20
jckgznd,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
jckgznd,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
jckgznd,73,tutor,Uh-huh. And what would you do next?,00:09:44
jckgznd,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
jckgznd,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
jckgznd,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
jckgznd,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
jckgznd,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
jckgznd,79,tutor,Uh-huh. And what would you do next?,00:10:32
