session_id,utterance_id,role,content,timestamp
igvgtew,0,background,[unclear],00:00:00
igvgtew,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
igvgtew,2,student,"Yes, I think so.",00:00:16
igvgtew,3,tutor,Uh-huh. And what would you do next?,00:00:24
igvgtew,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
igvgtew,5,tutor,Can you talk me through how you got that answer?,00:00:40
igvgtew,6,student,Maybe I should compare them as decimals first.,00:00:48
igvgtew,7,tutor,Uh-huh. And what would you do next?,00:00:56
igvgtew,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
igvgtew,9,tutor,Uh-huh. And what would you do next?,00:01:12
igvgtew,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
igvgtew,11,tutor,What do you notice about these two numbers?,00:01:28
igvgtew,12,student,75.,00:01:36
igvgtew,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
igvgtew,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
igvgtew,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
igvgtew,16,student,Yes,00:02:08
igvgtew,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
igvgtew,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
igvgtew,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
igvgtew,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
igvgtew,21,tutor,Uh-huh. And what would you do next?,00:02:48
igvgtew,22,student,Maybe I should compare them as decimals first.,00:02:56
igvgtew,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
igvgtew,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
igvgtew,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
igvgtew,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
igvgtew,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
igvgtew,28,student,Maybe I should compare them as decimals first.,00:03:44
igvgtew,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
igvgtew,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
igvgtew,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
igvgtew,32,student,No,00:04:16
igvgtew,33,tutor,Can you talk me through how you got that answer?,00:04:24
igvgtew,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
igvgtew,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
igvgtew,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
igvgtew,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
igvgtew,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
igvgtew,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
igvgtew,40,student,Is it 4?,00:05:20
igvgtew,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
igvgtew,42,student,Maybe I should compare them as decimals first.,00:05:36
igvgtew,43,tutor,What do you notice about these two numbers?,00:05:44
igvgtew,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
igvgtew,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
igvgtew,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
igvgtew,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
igvgtew,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
igvgtew,49,tutor,Uh-huh. And what would you do next?,00:06:32
igvgtew,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
igvgtew,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
igvgtew,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
igvgtew,53,tutor,Uh-huh. And what would you do next?,00:07:04
igvgtew,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
igvgtew,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
igvgtew,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
igvgtew,57,tutor,Can you talk me through how you got that answer?,00:07:36
igvgtew,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
igvgtew,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
igvgtew,60,student,300?,00:08:00
igvgtew,61,tutor,Can you talk me through how you got that answer?,00:08:08
igvgtew,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
igvgtew,63,tutor,What do you notice about these two numbers?,00:08:24
igvgtew,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
igvgtew,65,tutor,Can you talk me through how you got that answer?,00:08:40
