session_id,utterance_id,role,content,timestamp
lomhixr,0,background,[unclear],00:00:00
lomhixr,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
lomhixr,2,student,"Yes, I think so.",00:00:16
lomhixr,3,tutor,What do you notice about these two numbers?,00:00:24
lomhixr,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
lomhixr,5,tutor,Uh-huh. And what would you do next?,00:00:40
lomhixr,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
lomhixr,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
lomhixr,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
lomhixr,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
lomhixr,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
lomhixr,11,tutor,What do you notice about these two numbers?,00:01:28
lomhixr,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
lomhixr,13,tutor,Uh-huh. And what would you do next?,00:01:44
lomhixr,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
lomhixr,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
lomhixr,16,student,Okay,00:02:08
lomhixr,17,tutor,Uh-huh. And what would you do next?,00:02:16
lomhixr,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
lomhixr,19,tutor,What do you notice about these two numbers?,00:02:32
lomhixr,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
lomhixr,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
lomhixr,22,student,Maybe I should compare them as decimals first.,00:02:56
lomhixr,23,tutor,Can you talk me through how you got that answer?,00:03:04
lomhixr,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
lomhixr,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
lomhixr,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
lomhixr,27,tutor,What do you notice about these two numbers?,00:03:36
lomhixr,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
lomhixr,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
lomhixr,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
lomhixr,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
lomhixr,32,student,12.,00:04:16
lomhixr,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
lomhixr,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
lomhixr,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
lomhixr,36,student,6?,00:04:48
lomhixr,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
lomhixr,38,student,Maybe I should compare them as decimals first.,00:05:04
lomhixr,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
lomhixr,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
lomhixr,41,tutor,Can you talk me through how you got that answer?,00:05:28
lomhixr,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
lomhixr,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
lomhixr,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
lomhixr,45,tutor,Uh-huh. And what would you do next?,00:06:00
lomhixr,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
lomhixr,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
lomhixr,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
lomhixr,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
lomhixr,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
lomhixr,51,tutor,What do you notice about these two numbers?,00:06:48
lomhixr,52,student,Maybe I should compare them as decimals first.,00:06:56
lomhixr,53,tutor,What do you notice about these two numbers?,00:07:04
lomhixr,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
lomhixr,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
lomhixr,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
lomhixr,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
lomhixr,58,student,No,00:07:44
lomhixr,59,tutor,What do you notice about these two numbers?,00:07:52
lomhixr,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
lomhixr,61,tutor,What do you notice about these two numbers?,00:08:08
lomhixr,62,student,Maybe I should compare them as decimals first.,00:08:16
lomhixr,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
lomhixr,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
lomhixr,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
lomhixr,66,student,Maybe I should compare them as decimals first.,00:08:48
lomhixr,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
lomhixr,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
lomhixr,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
lomhixr,70,student,Maybe I should compare them as decimals first.,00:09:20
lomhixr,71,tutor,Uh-huh. And what would you do next?,00:09:28
lomhixr,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
lomhixr,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
lomhixr,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
lomhixr,75,tutor,Uh-huh. And what would you do next?,00:10:00
