session_id,utterance_id,role,content,timestamp
yryohpq,0,background,[unclear],00:00:00
yryohpq,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
yryohpq,2,student,"Yes, I think so.",00:00:16
yryohpq,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
yryohpq,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
yryohpq,5,tutor,What do you notice about these two numbers?,00:00:40
yryohpq,6,student,Maybe I should compare them as decimals first.,00:00:48
yryohpq,7,tutor,Can you talk me through how you got that answer?,00:00:56
yryohpq,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
yryohpq,9,tutor,What do you notice about these two numbers?,00:01:12
yryohpq,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
yryohpq,11,tutor,Uh-huh. And what would you do next?,00:01:28
yryohpq,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
yryohpq,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
yryohpq,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
yryohpq,15,tutor,What do you notice about these two numbers?,00:02:00
yryohpq,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
yryohpq,17,tutor,Uh-huh. And what would you do next?,00:02:16
yryohpq,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
yryohpq,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
yryohpq,20,student,Half?,00:02:40
yryohpq,21,tutor,Can you talk me through how you got that answer?,00:02:48
yryohpq,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
yryohpq,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
yryohpq,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
yryohpq,25,tutor,What do you notice about these two numbers?,00:03:20
yryohpq,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
yryohpq,27,tutor,Uh-huh. And what would you do next?,00:03:36
yryohpq,28,student,No,00:03:44
yryohpq,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
yryohpq,30,student,Yes,00:04:00
yryohpq,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
yryohpq,32,student,Maybe I should compare them as decimals first.,00:04:16
yryohpq,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
yryohpq,34,student,6?,00:04:32
yryohpq,35,tutor,Can you talk me through how you got that answer?,00:04:40
yryohpq,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
yryohpq,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
yryohpq,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
yryohpq,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
yryohpq,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
yryohpq,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
yryohpq,42,student,Half?,00:05:36
yryohpq,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
yryohpq,44,student,Is it 4?,00:05:52
yryohpq,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
yryohpq,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
yryohpq,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
yryohpq,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
yryohpq,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
yryohpq,50,student,Maybe I should compare them as decimals first.,00:06:40
yryohpq,51,tutor,What do you notice about these two numbers?,00:06:48
yryohpq,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
yryohpq,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
yryohpq,54,student,6?,00:07:12
yryohpq,55,tutor,What do you notice about these two numbers?,00:07:20
yryohpq,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
yryohpq,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
yryohpq,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
yryohpq,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
yryohpq,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
yryohpq,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
yryohpq,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
yryohpq,63,tutor,What do you notice about these two numbers?,00:08:24
yryohpq,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
yryohpq,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
yryohpq,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
yryohpq,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
yryohpq,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
yryohpq,69,tutor,Can you talk me through how you got that answer?,00:09:12
yryohpq,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
yryohpq,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
yryohpq,72,student,Maybe I should compare them as decimals first.,00:09:36
yryohpq,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
yryohpq,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
yryohpq,75,tutor,Can you talk me through how you got that answer?,00:10:00
yryohpq,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
yryohpq,77,tutor,Can you talk me through how you got that answer?,00:10:16
yryohpq,78,student,Maybe I should compare them as decimals first.,00:10:24
yryohpq,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
yryohpq,80,student,No,00:10:40
yryohpq,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
yryohpq,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
yryohpq,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
yryohpq,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
yryohpq,85,tutor,Can you talk me through how you got that answer?,00:11:20
yryohpq,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
yryohpq,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
yryohpq,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
