session_id,utterance_id,role,content,timestamp
pvntwtj,0,background,[unclear],00:00:00
pvntwtj,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
pvntwtj,2,student,"Yes, I think so.",00:00:16
pvntwtj,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
pvntwtj,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
pvntwtj,5,tutor,Can you talk me through how you got that answer?,00:00:40
pvntwtj,6,student,12.,00:00:48
pvntwtj,7,tutor,Can you talk me through how you got that answer?,00:00:56
pvntwtj,8,student,Maybe I should compare them as decimals first.,00:01:04
pvntwtj,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
pvntwtj,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
pvntwtj,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
pvntwtj,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
pvntwtj,13,tutor,Uh-huh. And what would you do next?,00:01:44
pvntwtj,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
pvntwtj,15,tutor,Uh-huh. And what would you do next?,00:02:00
pvntwtj,16,student,Yes,00:02:08
pvntwtj,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
pvntwtj,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
pvntwtj,19,tutor,Can you talk me through how you got that answer?,00:02:32
pvntwtj,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
pvntwtj,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
pvntwtj,22,student,Maybe I should compare them as decimals first.,00:02:56
pvntwtj,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
pvntwtj,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
pvntwtj,25,tutor,Can you talk me through how you got that answer?,00:03:20
pvntwtj,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
pvntwtj,27,tutor,What do you notice about these two numbers?,00:03:36
pvntwtj,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
pvntwtj,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
pvntwtj,30,student,No,00:04:00
pvntwtj,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
pvntwtj,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
pvntwtj,33,tutor,What do you notice about these two numbers?,00:04:24
pvntwtj,34,student,12.,00:04:32
pvntwtj,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
pvntwtj,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
pvntwtj,37,tutor,Can you talk me through how you got that answer?,00:04:56
pvntwtj,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
pvntwtj,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
pvntwtj,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
pvntwtj,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
pvntwtj,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
pvntwtj,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
pvntwtj,44,student,Yes,00:05:52
pvntwtj,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
pvntwtj,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
pvntwtj,47,tutor,Uh-huh. And what would you do next?,00:06:16
pvntwtj,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
pvntwtj,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
pvntwtj,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
pvntwtj,51,tutor,Can you talk me through how you got that answer?,00:06:48
pvntwtj,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
pvntwtj,53,tutor,Uh-huh. And what would you do next?,00:07:04
pvntwtj,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
pvntwtj,55,tutor,What do you notice about these two numbers?,00:07:20
pvntwtj,56,student,Maybe I should compare them as decimals first.,00:07:28
pvntwtj,57,tutor,Uh-huh. And what would you do next?,00:07:36
pvntwtj,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
pvntwtj,59,tutor,What do you notice about these two numbers?,00:07:52
pvntwtj,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
pvntwtj,61,tutor,Uh-huh. And what would you do next?,00:08:08
pvntwtj,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
pvntwtj,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
pvntwtj,64,student,Half?,00:08:32
pvntwtj,65,tutor,Uh-huh. And what would you do next?,00:08:40
pvntwtj,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
pvntwtj,67,tutor,What do you notice about these two numbers?,00:08:56
pvntwtj,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
pvntwtj,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
pvntwtj,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
pvntwtj,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
pvntwtj,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
pvntwtj,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
pvntwtj,74,student,Maybe I should compare them as decimals first.,00:09:52
pvntwtj,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
pvntwtj,76,student,Maybe I should compare them as decimals first.,00:10:08
pvntwtj,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
pvntwtj,78,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:24
pvntwtj,79,tutor,Let's try a similar one. What is 30 times 4?,00:10:32
pvntwtj,80,student,Maybe I should compare them as decimals first.,00:10:40
pvntwtj,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
pvntwtj,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
pvntwtj,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
pvntwtj,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
pvntwtj,85,tutor,Uh-huh. And what would you do next?,00:11:20
pvntwtj,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
pvntwtj,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
pvntwtj,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
pvntwtj,89,tutor,What do you notice about these two numbers?,00:11:52
pvntwtj,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
pvntwtj,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
pvntwtj,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
pvntwtj,93,tutor,"Good thinking. Now, is that answer reasonable?",00:12:24
pvntwtj,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
pvntwtj,95,tutor,Uh-huh. And what would you do next?,00:12:40
pvntwtj,96,student,12.,00:12:48
pvntwtj,97,tutor,Can you talk me through how you got that answer?,00:12:56
pvntwtj,98,student,"I would divide it by 100, so the answer is 3.45.",00:13:04
pvntwtj,99,tutor,What do you notice about these two numbers?,00:13:12
pvntwtj,100,student,6?,00:13:20
pvntwtj,101,tutor,What do you notice about these two numbers?,00:13:28
pvntwtj,102,student,Yes,00:13:36
pvntwtj,103,tutor,What do you notice about these two numbers?,00:13:44
pvntwtj,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
pvntwtj,105,tutor,Let's try a similar one. What is 30 times 4?,00:14:00
pvntwtj,106,student,Maybe I should compare them as decimals first.,00:14:08
pvntwtj,107,tutor,Uh-huh. And what would you do next?,00:14:16
pvntwtj,108,student,Maybe I should compare them as decimals first.,00:14:24
pvntwtj,109,tutor,What do you notice about these two numbers?,00:14:32
pvntwtj,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
pvntwtj,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
pvntwtj,112,student,No,00:14:56
pvntwtj,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
pvntwtj,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
