session_id,utterance_id,role,content,timestamp
btfsjud,0,background,[unclear],00:00:00
btfsjud,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
btfsjud,2,student,"Yes, I think so.",00:00:16
btfsjud,3,tutor,Can you talk me through how you got that answer?,00:00:24
btfsjud,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
btfsjud,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
btfsjud,6,student,Is it 4?,00:00:48
btfsjud,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
btfsjud,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
btfsjud,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
btfsjud,10,student,Yes,00:01:20
btfsjud,11,tutor,Can you talk me through how you got that answer?,00:01:28
btfsjud,12,student,12.,00:01:36
btfsjud,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
btfsjud,14,student,Maybe I should compare them as decimals first.,00:01:52
btfsjud,15,tutor,Can you talk me through how you got that answer?,00:02:00
btfsjud,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
btfsjud,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
btfsjud,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
btfsjud,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
btfsjud,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
btfsjud,21,tutor,Uh-huh. And what would you do next?,00:02:48
btfsjud,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
btfsjud,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
btfsjud,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
btfsjud,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
btfsjud,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
btfsjud,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
btfsjud,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
btfsjud,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
btfsjud,30,student,Maybe I should compare them as decimals first.,00:04:00
btfsjud,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
btfsjud,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
btfsjud,33,tutor,Can you talk me through how you got that answer?,00:04:24
btfsjud,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
btfsjud,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
btfsjud,36,student,300?,00:04:48
btfsjud,37,tutor,Can you talk me through how you got that answer?,00:04:56
btfsjud,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
btfsjud,39,tutor,Can you talk me through how you got that answer?,00:05:12
btfsjud,40,student,Is it 4?,00:05:20
btfsjud,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
btfsjud,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
btfsjud,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
