session_id,utterance_id,role,content,timestamp
bgpvuna,0,background,[unclear],00:00:00
bgpvuna,1,tutor,"Hello, are you ready to get started today?",00:00:08
bgpvuna,2,student,"Yes, I think so.",00:00:16
bgpvuna,3,tutor,What do you notice about these two numbers?,00:00:24
bgpvuna,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
bgpvuna,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
bgpvuna,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
bgpvuna,7,tutor,Uh-huh. And what would you do next?,00:00:56
bgpvuna,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
bgpvuna,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
bgpvuna,10,student,Half?,00:01:20
bgpvuna,11,tutor,Can you talk me through how you got that answer?,00:01:28
bgpvuna,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
bgpvuna,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
bgpvuna,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
bgpvuna,15,tutor,What do you notice about these two numbers?,00:02:00
bgpvuna,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
bgpvuna,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
bgpvuna,18,student,Maybe I should compare them as decimals first.,00:02:24
bgpvuna,19,tutor,What do you notice about these two numbers?,00:02:32
bgpvuna,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
bgpvuna,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
bgpvuna,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
bgpvuna,23,tutor,What do you notice about these two numbers?,00:03:04
bgpvuna,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
bgpvuna,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
bgpvuna,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
bgpvuna,27,tutor,Uh-huh. And what would you do next?,00:03:36
bgpvuna,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
bgpvuna,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
bgpvuna,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
bgpvuna,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
bgpvuna,32,student,Maybe I should compare them as decimals first.,00:04:16
bgpvuna,33,tutor,Uh-huh. And what would you do next?,00:04:24
bgpvuna,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
bgpvuna,35,tutor,Can you talk me through how you got that answer?,00:04:40
bgpvuna,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
bgpvuna,37,tutor,Uh-huh. And what would you do next?,00:04:56
bgpvuna,38,student,Okay,00:05:04
bgpvuna,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
bgpvuna,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
bgpvuna,41,tutor,Uh-huh. And what would you do next?,00:05:28
bgpvuna,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
bgpvuna,43,tutor,What do you notice about these two numbers?,00:05:44
bgpvuna,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
bgpvuna,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
bgpvuna,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
bgpvuna,47,tutor,Uh-huh. And what would you do next?,00:06:16
bgpvuna,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
bgpvuna,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
bgpvuna,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
bgpvuna,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
bgpvuna,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
bgpvuna,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
bgpvuna,54,student,Half?,00:07:12
bgpvuna,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
bgpvuna,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
bgpvuna,57,tutor,Can you talk me through how you got that answer?,00:07:36
bgpvuna,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
bgpvuna,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
bgpvuna,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
bgpvuna,61,tutor,What do you notice about these two numbers?,00:08:08
bgpvuna,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
bgpvuna,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
bgpvuna,64,student,12.,00:08:32
bgpvuna,65,tutor,Can you talk me through how you got that answer?,00:08:40
bgpvuna,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
bgpvuna,67,tutor,What do you notice about these two numbers?,00:08:56
bgpvuna,68,student,Maybe I should compare them as decimals first.,00:09:04
bgpvuna,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
bgpvuna,70,student,Maybe I should compare them as decimals first.,00:09:20
bgpvuna,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
bgpvuna,72,student,Is it 4?,00:09:36
bgpvuna,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
bgpvuna,74,student,Maybe I should compare them as decimals first.,00:09:52
bgpvuna,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
bgpvuna,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
bgpvuna,77,tutor,Uh-huh. And what would you do next?,00:10:16
bgpvuna,78,student,12.,00:10:24
bgpvuna,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
bgpvuna,80,student,"I would divide it by 100, so the answer is 3.45.",00:10:40
bgpvuna,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
bgpvuna,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
bgpvuna,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
bgpvuna,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
