session_id,utterance_id,role,content,timestamp
hpkdood,0,background,[unclear],00:00:00
hpkdood,1,tutor,"Hello, are you ready to get started today?",00:00:08
hpkdood,2,student,"Yes, I think so.",00:00:16
hpkdood,3,tutor,Uh-huh. And what would you do next?,00:00:24
hpkdood,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
hpkdood,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
hpkdood,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
hpkdood,7,tutor,What do you notice about these two numbers?,00:00:56
hpkdood,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
hpkdood,9,tutor,Can you talk me through how you got that answer?,00:01:12
hpkdood,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
hpkdood,11,tutor,What do you notice about these two numbers?,00:01:28
hpkdood,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
hpkdood,13,tutor,What do you notice about these two numbers?,00:01:44
hpkdood,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
hpkdood,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
hpkdood,16,student,6?,00:02:08
hpkdood,17,tutor,Uh-huh. And what would you do next?,00:02:16
hpkdood,18,student,No,00:02:24
hpkdood,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
hpkdood,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
hpkdood,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
hpkdood,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
hpkdood,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
hpkdood,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
hpkdood,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
hpkdood,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
hpkdood,27,tutor,What do you notice about these two numbers?,00:03:36
hpkdood,28,student,Half?,00:03:44
hpkdood,29,tutor,What do you notice about these two numbers?,00:03:52
hpkdood,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
hpkdood,31,tutor,Can you talk me through how you got that answer?,00:04:08
hpkdood,32,student,Okay,00:04:16
hpkdood,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
hpkdood,34,student,300?,00:04:32
hpkdood,35,tutor,Can you talk me through how you got that answer?,00:04:40
hpkdood,36,student,6?,00:04:48
hpkdood,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
hpkdood,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
hpkdood,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
hpkdood,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
hpkdood,41,tutor,What do you notice about these two numbers?,00:05:28
hpkdood,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
hpkdood,43,tutor,Uh-huh. And what would you do next?,00:05:44
hpkdood,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
hpkdood,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
hpkdood,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
hpkdood,47,tutor,What do you notice about these two numbers?,00:06:16
hpkdood,48,student,No,00:06:24
hpkdood,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
hpkdood,50,student,Maybe I should compare them as decimals first.,00:06:40
hpkdood,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
hpkdood,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
hpkdood,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
hpkdood,54,student,Maybe I should compare them as decimals first.,00:07:12
hpkdood,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
hpkdood,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
hpkdood,57,tutor,What do you notice about these two numbers?,00:07:36
hpkdood,58,student,Maybe I should compare them as decimals first.,00:07:44
hpkdood,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
hpkdood,60,student,Maybe I should compare them as decimals first.,00:08:00
hpkdood,61,tutor,Can you talk me through how you got that answer?,00:08:08
hpkdood,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
hpkdood,63,tutor,Can you talk me through how you got that answer?,00:08:24
hpkdood,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
hpkdood,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
hpkdood,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
hpkdood,67,tutor,Can you talk me through how you got that answer?,00:08:56
hpkdood,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
hpkdood,69,tutor,Uh-huh. And what would you do next?,00:09:12
hpkdood,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
hpkdood,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
